ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
53975,-1237.0699462890625,4947.7197265625,990.6399536132812,False,False,True,0.7322834730148315,0.0,0.3858267664909363,0.0,-205.6999969482422,4061.929931640625,0.3858267664909363,17.059999465942383
53977,-1221.3499755859375,4942.8798828125,985.8499755859375,False,False,True,0.9448819160461426,0.0,0.5748031735420227,0.0,-205.34999084472656,4066.0498046875,0.5748031735420227,22.15999984741211
53979,-1205.6300048828125,4938.0400390625,980.8800048828125,False,False,True,0.9921259880065918,0.0,0.5748031735420227,0.0,-205.08999633789062,4070.02001953125,0.5748031735420227,27.389999389648438
53981,-1189.919921875,4933.19970703125,975.72998046875,False,False,True,1.0,0.0,0.5748031735420227,0.0,-204.89999389648438,4073.83984375,0.5748031735420227,32.7599983215332
53983,-1174.219970703125,4928.35986328125,970.3999633789062,False,False,True,1.0,0.0,0.5748031735420227,0.0,-204.72000122070312,4077.619873046875,0.5748031735420227,38.32999801635742
53985,-1158.52001953125,4923.52978515625,964.8999633789062,False,False,True,1.0,0.0,0.5669291019439697,0.0,-204.5399932861328,4081.419921875,0.5669291019439697,44.12999725341797
53986,-1150.679931640625,4921.1201171875,962.0799560546875,False,False,True,1.0,0.0,0.5511810779571533,0.0,-204.4499969482422,4083.31982421875,0.5511810779571533,47.11000061035156
53988,-1135.0,4916.2998046875,956.3099975585938,False,False,True,1.0,0.0,0.5433070659637451,0.0,-204.26998901367188,4087.119873046875,0.5433070659637451,53.23999786376953
53990,-1119.3199462890625,4911.47998046875,950.3599853515625,False,False,True,1.0,0.0,0.5433070659637451,0.0,-204.08999633789062,4090.919921875,0.5433070659637451,59.599998474121094
53992,-1103.6600341796875,4906.65966796875,944.239990234375,False,False,True,1.0,0.0,0.5433070659637451,0.0,-203.9099884033203,4094.699951171875,0.5433070659637451,66.18000030517578
53994,-1088.0,4901.83984375,937.9400024414062,False,False,True,1.0,0.0,0.5433070659637451,0.0,-203.72999572753906,4098.4697265625,0.5433070659637451,72.97999572753906
53996,-1072.3499755859375,4897.02001953125,931.4599609375,False,False,False,1.0,0.0,0.5590550899505615,0.0,-203.5500030517578,4102.2099609375,0.5590550899505615,80.00999450683594
53998,-1056.7099609375,4892.19970703125,924.7999877929688,False,False,False,0.8818897604942322,0.0,0.6377952694892883,0.0,-203.3699951171875,4105.94970703125,0.6377952694892883,86.95999908447266
54000,-1041.0699462890625,4887.3896484375,917.969970703125,False,False,False,0.4173228442668915,0.0,0.6141732335090637,0.0,-203.19000244140625,4109.68994140625,0.6141732335090637,93.72999572753906
54002,-1025.449951171875,4882.58984375,910.9599609375,False,False,False,-0.0703125,0.0,0.30708661675453186,0.0,-203.00999450683594,4113.4296875,0.30708661675453186,100.31999969482422
54004,-1009.8299560546875,4877.7900390625,903.7699584960938,False,False,False,-0.28125,0.0,0.18110236525535583,0.0,-202.8300018310547,4117.169921875,0.18110236525535583,106.72999572753906
54006,-994.219970703125,4872.98974609375,896.4099731445312,False,False,False,-0.6640625,0.0,0.0,0.0,-202.64999389648438,4120.90966796875,0.0,112.94999694824219
54008,-978.6199951171875,4868.18994140625,888.8699951171875,True,False,False,-0.859375,0.0,0.0,0.0,-202.47000122070312,4124.64990234375,0.0,118.98999786376953
54010,-963.0199584960938,4863.3896484375,881.1499633789062,True,False,False,-0.8671875,0.0,0.0,0.0,-202.3199920654297,4128.580078125,0.0,124.90999603271484
54012,-947.4400024414062,4858.58984375,873.25,True,False,False,-0.875,0.0,0.0,0.0,-202.19000244140625,4132.7900390625,0.0,130.72999572753906
54014,-931.8599853515625,4853.7900390625,865.1799926757812,True,False,False,-0.859375,0.0,0.04724409431219101,0.0,-202.09999084472656,4137.27978515625,0.04724409431219101,136.47000122070312
54016,-916.2899780273438,4849.009765625,856.9299926757812,True,False,False,-0.796875,0.0,0.14960630238056183,0.0,-202.0500030517578,4142.0498046875,0.14960630238056183,142.11000061035156
54017,-908.510009765625,4846.6201171875,852.739990234375,True,False,False,-0.6328125,0.0,0.25196850299835205,0.0,-202.0399932861328,4144.5400390625,0.25196850299835205,144.89999389648438
54019,-892.949951171875,4841.83984375,844.22998046875,True,False,False,-0.3515625,0.0,0.4094488024711609,0.0,-202.05999755859375,4149.7197265625,0.4094488024711609,150.4199981689453
54021,-877.3999633789062,4837.06005859375,835.5399780273438,True,False,False,-0.0078125,0.0,0.4803149700164795,0.0,-202.12998962402344,4155.169921875,0.4803149700164795,155.86000061035156
54023,-861.8599853515625,4832.27978515625,826.6799926757812,True,False,False,0.0,0.0,0.4803149700164795,0.0,-202.25999450683594,4160.8798828125,0.4803149700164795,161.22999572753906
54025,-846.3200073242188,4827.5,817.6399536132812,True,False,False,0.18110236525535583,0.0,0.36220473051071167,0.0,-202.4499969482422,4166.85986328125,0.36220473051071167,166.52999877929688
54027,-830.7999877929688,4822.7197265625,808.4199829101562,True,False,False,0.14173227548599243,0.0,0.25984251499176025,0.0,-202.70999145507812,4173.10986328125,0.25984251499176025,171.75
54029,-815.2799682617188,4817.94970703125,799.0299682617188,True,False,False,0.0,0.0,0.12598425149917603,0.0,-203.0399932861328,4179.6201171875,0.12598425149917603,176.91000366210938
54031,-799.7699584960938,4813.18994140625,789.4599609375,True,False,False,0.0,0.0,0.0,0.0,-203.44000244140625,4186.39013671875,0.0,181.989990234375
54033,-784.2699584960938,4808.4296875,779.719970703125,True,False,False,0.0,0.0,0.0,0.0,-203.92999267578125,4193.419921875,0.0,187.00999450683594
54035,-768.7699584960938,4803.669921875,769.7999877929688,True,False,False,0.0,0.0,0.0,0.0,-204.50999450683594,4200.69970703125,0.0,191.95999145507812
54037,-753.2899780273438,4798.90966796875,759.7099609375,True,False,False,0.0,0.0,0.0,0.0,-205.17999267578125,4208.23974609375,0.0,196.84999084472656
54039,-737.8099975585938,4794.14990234375,749.4400024414062,True,False,False,0.0,0.0,0.0,0.0,-205.9499969482422,4216.02978515625,0.0,201.67999267578125
54041,-722.3399658203125,4789.39013671875,739.0,True,False,False,0.0,0.0,-0.0078125,0.0,-206.8199920654297,4224.06982421875,-0.0078125,206.4499969482422
54043,-706.8800048828125,4784.6298828125,728.3800048828125,True,False,False,0.0,0.0,-0.234375,0.0,-207.79998779296875,4232.35009765625,-0.234375,211.1599884033203
54045,-691.4199829101562,4779.89013671875,717.5899658203125,True,False,False,0.0,0.0,-0.484375,0.0,-208.88999938964844,4240.8701171875,-0.484375,215.80999755859375
54046,-683.7000122070312,4777.52001953125,712.1300048828125,True,False,False,-0.015625,0.0,-0.7421875,0.0,-209.47999572753906,4245.2197265625,-0.7421875,218.11000061035156
54048,-668.260009765625,4772.77978515625,701.0700073242188,True,False,False,-0.1953125,0.0,-0.8984375,0.0,-210.75,4254.10009765625,-0.8984375,222.6699981689453
54050,-652.8200073242188,4768.0400390625,689.8399658203125,True,False,False,-0.296875,0.0,-0.921875,0.0,-212.13999938964844,4263.2197265625,-0.921875,227.1699981689453
54052,-637.3999633789062,4763.2998046875,678.4400024414062,True,False,False,-0.3671875,0.0,-0.9296875,0.0,-213.64999389648438,4272.580078125,-0.9296875,231.6199951171875
54054,-621.97998046875,4758.56005859375,666.8599853515625,True,False,False,-0.40625,0.0,-0.921875,0.0,-215.27999877929688,4282.1796875,-0.921875,236.00999450683594
54056,-606.5700073242188,4753.81982421875,655.0999755859375,True,False,False,-0.3828125,0.0,-0.84375,0.0,-217.02999877929688,4292.009765625,-0.84375,240.33999633789062
54058,-591.1699829101562,4749.080078125,643.1699829101562,True,False,False,-0.375,0.0,-0.7890625,0.0,-218.9199981689453,4302.06982421875,-0.7890625,244.6199951171875
54060,-575.7699584960938,4744.35986328125,631.0700073242188,True,False,False,-0.296875,0.0,-0.4609375,0.0,-220.92999267578125,4312.3701171875,-0.4609375,248.83999633789062
54062,-560.3900146484375,4739.64013671875,618.7899780273438,True,False,False,-0.1328125,0.0,0.0,0.0,-223.05999755859375,4322.90966796875,0.0,253.0
54064,-545.010009765625,4734.919921875,606.3399658203125,True,False,False,-0.1171875,0.0,0.0,0.0,-225.3300018310547,4333.669921875,0.0,257.1099853515625
54066,-529.6400146484375,4730.19970703125,593.719970703125,True,False,False,-0.4375,0.0,0.0,0.0,-227.72000122070312,4344.669921875,0.0,261.1600036621094
54068,-514.2799682617188,4725.47998046875,580.9199829101562,True,False,False,-0.796875,0.0,0.0,0.0,-230.22999572753906,4355.90966796875,0.0,265.1499938964844
54070,-498.91998291015625,4720.759765625,567.9500122070312,True,False,False,-1.0,0.0,0.0,0.0,-232.86000061035156,4367.39013671875,0.0,269.0799865722656
54072,-483.5799865722656,4716.0400390625,554.7999877929688,True,False,False,-1.0,0.0,0.0,0.0,-235.6199951171875,4379.10986328125,0.0,272.9499816894531
54074,-468.239990234375,4711.31982421875,541.47998046875,True,False,False,-1.0,0.0,0.0,0.0,-238.50999450683594,4391.06982421875,0.0,276.75
54076,-452.9100036621094,4706.6201171875,527.97998046875,True,False,False,-1.0,0.0,0.0,0.0,-241.51998901367188,4403.27001953125,0.0,280.489990234375
54077,-445.25,4704.27001953125,521.1699829101562,True,False,False,-1.0,0.0,0.0,0.0,-243.0699920654297,4409.4599609375,0.0,282.3299865722656
54079,-429.92999267578125,4699.56982421875,507.4100036621094,True,False,False,-1.0,0.0,0.04724409431219101,0.0,-246.25999450683594,4422.02001953125,0.04724409431219101,285.9499816894531
54081,-414.6199951171875,4694.8701171875,493.47998046875,True,False,False,-1.0,0.0,0.09448818862438202,0.0,-249.5699920654297,4434.83984375,0.09448818862438202,289.489990234375
54083,-399.3199768066406,4690.169921875,479.3799743652344,True,False,False,-1.0,0.0,0.14960630238056183,0.0,-253.0,4447.89990234375,0.14960630238056183,292.9499816894531
54085,-384.0199890136719,4685.4697265625,465.0999755859375,True,False,False,-1.0,0.0,0.18897637724876404,0.0,-256.54998779296875,4461.2197265625,0.18897637724876404,296.30999755859375
54087,-368.739990234375,4680.77001953125,450.6499938964844,True,False,True,-1.0,0.0,0.20472440123558044,0.0,-260.2200012207031,4474.7998046875,0.20472440123558044,299.55999755859375
54089,-353.4599914550781,4676.080078125,436.0299987792969,True,False,True,-1.0,0.0,0.24409449100494385,0.0,-269.4499816894531,4495.1298828125,0.24409449100494385,302.69000244140625
54091,-338.19000244140625,4671.39990234375,421.22998046875,True,False,True,-0.9921875,0.0,0.26771652698516846,0.0,-278.7900085449219,4515.7197265625,0.26771652698516846,305.69000244140625
54093,-322.92999267578125,4666.7197265625,406.2599792480469,True,False,True,-0.9921875,0.0,0.27559053897857666,0.0,-288.239990234375,4536.58984375,0.27559053897857666,308.5099792480469
54095,-321.75,4686.97998046875,408.6999816894531,True,False,True,-0.9921875,0.0,0.27559053897857666,0.0,-295.7799987792969,4555.18994140625,0.27559053897857666,308.8999938964844
54097,-321.8599853515625,4715.90966796875,413.7699890136719,True,False,True,-1.0,0.0,0.28346455097198486,0.0,-303.5199890136719,4574.2197265625,0.28346455097198486,309.2699890136719
54099,-321.9599914550781,4744.81982421875,418.6600036621094,True,False,True,-0.984375,0.0,0.31496062874794006,0.0,-311.3399963378906,4593.52001953125,0.31496062874794006,309.3699951171875
54101,-322.05999755859375,4773.7197265625,423.3599853515625,True,False,True,-1.0,0.0,0.31496062874794006,0.0,-319.22998046875,4613.080078125,0.31496062874794006,309.1600036621094
54103,-322.1600036621094,4802.60009765625,427.8800048828125,True,False,True,-1.0,0.0,0.32283464074134827,0.0,-327.16998291015625,4632.8798828125,0.32283464074134827,308.6099853515625
54105,-322.2599792480469,4831.4697265625,432.2200012207031,True,False,True,-0.984375,0.0,0.33070865273475647,0.0,-335.1600036621094,4652.90966796875,0.33070865273475647,307.69000244140625
54106,-322.30999755859375,4845.89990234375,434.3199768066406,True,False,True,-0.9921875,0.0,0.35433071851730347,0.0,-339.16998291015625,4663.0,0.35433071851730347,307.2599792480469
54108,-322.4100036621094,4874.73974609375,438.3800048828125,True,False,True,-0.984375,0.0,0.3858267664909363,0.0,-347.1999816894531,4683.31982421875,0.3858267664909363,306.5299987792969
54110,-322.5099792480469,4903.56982421875,442.2599792480469,True,False,True,-0.984375,0.0,0.4173228442668915,0.0,-355.239990234375,4703.7998046875,0.4173228442668915,305.8800048828125
54112,-322.6099853515625,4932.3896484375,445.9599914550781,True,False,False,-1.0,0.0,0.4173228442668915,0.0,-363.2799987792969,4724.4296875,0.4173228442668915,305.239990234375
54114,-322.7099914550781,4961.18994140625,449.4700012207031,True,False,False,-0.9765625,0.0,0.4724409580230713,0.0,-371.30999755859375,4745.15966796875,0.4724409580230713,304.6000061035156
54116,-322.80999755859375,4989.97998046875,452.79998779296875,True,False,False,-0.9296875,0.0,0.4960629940032959,0.0,-379.29998779296875,4765.9697265625,0.4960629940032959,303.94000244140625
54118,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.90625,0.0,0.5354330539703369,0.0,-387.25,4786.83984375,0.5354330539703369,303.2799987792969
54120,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.890625,0.0,0.5433070659637451,0.0,-395.19000244140625,4807.7197265625,0.5433070659637451,302.79998779296875
54122,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.8515625,0.0,0.5433070659637451,0.0,-403.1300048828125,4828.60009765625,0.5433070659637451,302.44000244140625
54124,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.8515625,0.0,0.5433070659637451,0.0,-411.0699768066406,4849.47998046875,0.5433070659637451,302.1499938964844
54126,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.796875,0.0,0.5354330539703369,0.0,-419.0099792480469,4870.35986328125,0.5354330539703369,301.8699951171875
54128,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.75,0.0,0.5275590419769287,0.0,-426.9499816894531,4891.23974609375,0.5275590419769287,301.6099853515625
54130,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.7109375,0.0,0.4960629940032959,0.0,-434.8899841308594,4912.1201171875,0.4960629940032959,301.3500061035156
54132,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4881889820098877,0.0,-442.8299865722656,4933.0,0.4881889820098877,301.0899963378906
54134,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4881889820098877,0.0,-450.7699890136719,4953.8798828125,0.4881889820098877,300.8299865722656
54135,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4803149700164795,0.0,-454.739990234375,4964.31982421875,0.4803149700164795,300.6999816894531
54137,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4724409580230713,0.0,-462.67999267578125,4985.19970703125,0.4724409580230713,300.44000244140625
54138,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4645669162273407,0.0,-466.6499938964844,4995.6396484375,0.4645669162273407,300.30999755859375
54140,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.4251968562602997,0.0,-474.5899963378906,5016.52001953125,0.4251968562602997,300.04998779296875
54141,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6796875,0.0,0.3858267664909363,0.0,-478.55999755859375,5026.9599609375,0.3858267664909363,299.91998291015625
54142,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.6328125,0.0,0.3385826647281647,0.0,-482.5299987792969,5037.39990234375,0.3385826647281647,299.7900085449219
54143,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.4453125,0.0,0.27559053897857666,0.0,-486.5,5047.83984375,0.27559053897857666,299.6600036621094
54143,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.21875,0.0,0.19685038924217224,0.0,-486.5,5047.83984375,0.19685038924217224,299.6600036621094
54144,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,-0.0546875,0.0,0.09448818862438202,0.0,-490.4700012207031,5058.27978515625,0.09448818862438202,299.5299987792969
54144,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-490.4700012207031,5058.27978515625,0.0,299.5299987792969
54145,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-494.44000244140625,5068.7197265625,0.0,299.3999938964844
54145,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-494.44000244140625,5068.7197265625,0.0,299.3999938964844
54146,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-498.4100036621094,5079.15966796875,0.0,299.2699890136719
54146,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-498.4100036621094,5079.15966796875,0.0,299.2699890136719
54146,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-498.4100036621094,5079.15966796875,0.0,299.2699890136719
54147,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-502.3799743652344,5089.60009765625,0.0,299.1399841308594
54147,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-502.3799743652344,5089.60009765625,0.0,299.1399841308594
54148,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-506.3499755859375,5100.0400390625,0.0,299.0099792480469
54148,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-506.3499755859375,5100.0400390625,0.0,299.0099792480469
54149,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-510.3199768066406,5110.47998046875,0.0,298.8800048828125
54149,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-510.3199768066406,5110.47998046875,0.0,298.8800048828125
54149,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-510.3199768066406,5110.47998046875,0.0,298.8800048828125
54150,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-514.2899780273438,5120.919921875,0.0,298.75
54151,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-518.260009765625,5131.35986328125,0.0,298.6199951171875
54151,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-518.260009765625,5131.35986328125,0.0,298.6199951171875
54152,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-522.22998046875,5141.7998046875,0.0,298.489990234375
54152,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-522.22998046875,5141.7998046875,0.0,298.489990234375
54153,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-526.2000122070312,5152.23974609375,0.0,298.3599853515625
54153,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-526.2000122070312,5152.23974609375,0.0,298.3599853515625
54154,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-530.1699829101562,5162.6796875,0.0,298.22998046875
54155,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-534.1400146484375,5173.1201171875,0.0,298.1000061035156
54155,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-534.1400146484375,5173.1201171875,0.0,298.1000061035156
54156,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-538.1099853515625,5183.56005859375,0.0,297.9700012207031
54157,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-542.0800170898438,5194.0,0.0,297.8399963378906
54158,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-546.0499877929688,5204.43994140625,0.0,297.7099914550781
54158,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-546.0499877929688,5204.43994140625,0.0,297.7099914550781
54159,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-550.0199584960938,5214.8798828125,0.0,297.5799865722656
54160,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-553.989990234375,5225.31982421875,0.0,297.4499816894531
54161,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-557.9599609375,5235.759765625,0.0,297.32000732421875
54162,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-561.9299926757812,5246.19970703125,0.0,297.19000244140625
54163,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-565.8999633789062,5256.6396484375,0.0,297.05999755859375
54163,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-565.8999633789062,5256.6396484375,0.0,297.05999755859375
54164,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-569.8699951171875,5267.080078125,0.0,296.92999267578125
54165,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-573.8399658203125,5277.52001953125,0.0,296.79998779296875
54166,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-577.8099975585938,5287.9599609375,0.0,296.66998291015625
54168,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-585.75,5308.83984375,0.0,296.2799987792969
54169,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-589.719970703125,5319.27978515625,0.0,296.0199890136719
54170,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-593.6900024414062,5329.7197265625,0.0,295.7099914550781
54171,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-597.6599731445312,5340.15966796875,0.0,295.3599853515625
54172,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-601.6300048828125,5350.60009765625,0.0,294.9599914550781
54173,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-605.5999755859375,5361.0400390625,0.0,294.5199890136719
54175,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-613.5399780273438,5381.919921875,0.0,293.5
54176,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-617.510009765625,5392.35986328125,0.0,292.91998291015625
54177,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-621.47998046875,5402.7998046875,0.0,292.29998779296875
54179,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-629.4199829101562,5423.6796875,0.0,290.9100036621094
54180,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-633.3900146484375,5434.1201171875,0.0,290.1499938964844
54182,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-641.3299560546875,5455.0,0.0,288.489990234375
54183,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-645.2999877929688,5465.43994140625,0.0,287.5899963378906
54185,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-653.239990234375,5486.31982421875,0.0,285.6600036621094
54187,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-661.1799926757812,5507.19970703125,0.0,283.54998779296875
54188,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-665.1499633789062,5517.6396484375,0.0,282.42999267578125
54190,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-673.0899658203125,5538.52001953125,0.0,280.04998779296875
54192,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-681.0299682617188,5559.39990234375,0.0,277.489990234375
54194,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-688.969970703125,5580.27978515625,0.0,274.75
54196,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-696.9099731445312,5601.15966796875,0.0,271.8299865722656
54198,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-704.8499755859375,5622.0400390625,0.0,268.72998046875
54200,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-712.7899780273438,5642.919921875,0.0,265.4499816894531
54202,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-720.72998046875,5663.7998046875,0.0,261.989990234375
54204,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-728.6699829101562,5684.6796875,0.0,258.3500061035156
54205,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-732.6399536132812,5695.11962890625,0.0,256.4599914550781
54207,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-743.1199951171875,5699.85009765625,0.0,248.5800018310547
54209,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-753.5999755859375,5704.580078125,0.0,240.51998901367188
54211,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-764.0799560546875,5709.31005859375,0.0,232.27999877929688
54213,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-773.9599609375,5712.35009765625,0.0,223.92999267578125
54215,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-783.7999877929688,5715.52001953125,0.0,215.37998962402344
54217,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-793.5499877929688,5718.73974609375,0.0,206.6599884033203
54219,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-803.1499633789062,5721.86962890625,0.0,197.75999450683594
54221,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-812.0299682617188,5723.6298828125,0.0,189.25
54223,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-819.0499877929688,5722.10986328125,0.0,182.1999969482422
54225,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-824.7999877929688,5718.35986328125,0.0,176.0800018310547
54227,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-829.9199829101562,5713.9599609375,0.0,170.08999633789062
54229,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-834.4599609375,5709.169921875,0.0,164.12998962402344
54231,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-838.2799682617188,5703.83984375,0.0,158.42999267578125
54233,-322.8599853515625,5004.3701171875,454.3999938964844,False,False,False,0.0,0.0,0.0,0.0,-841.3999633789062,5698.1796875,0.0,152.8199920654297
