ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
51115,-1103.6600341796875,4906.65966796875,944.239990234375,False,False,True,0.834645688533783,0.0,0.4173228442668915,0.0,-332.9599914550781,4157.4697265625,0.4173228442668915,22.15999984741211
51117,-1088.0,4901.83984375,937.9400024414062,False,False,True,1.0,0.0,0.5354330539703369,0.0,-333.75,4166.1298828125,0.5354330539703369,27.389999389648438
51119,-1072.3499755859375,4897.02001953125,931.4599609375,False,False,True,1.0,0.0,0.5433070659637451,0.0,-334.6300048828125,4174.6298828125,0.5433070659637451,32.7599983215332
51121,-1056.7099609375,4892.19970703125,924.7999877929688,False,False,True,1.0,0.0,0.5433070659637451,0.0,-335.5299987792969,4183.08984375,0.5433070659637451,38.32999801635742
51123,-1041.0699462890625,4887.3896484375,917.969970703125,False,False,True,1.0,0.0,0.5511810779571533,0.0,-336.42999267578125,4191.56982421875,0.5511810779571533,44.119998931884766
51125,-1025.449951171875,4882.58984375,910.9599609375,False,False,True,1.0,0.0,0.5590550899505615,0.0,-337.3299865722656,4200.0498046875,0.5590550899505615,50.13999938964844
51127,-1009.8299560546875,4877.7900390625,903.7699584960938,False,False,True,0.9685039520263672,0.0,0.5669291019439697,0.0,-338.22998046875,4208.52978515625,0.5669291019439697,56.37999725341797
51129,-994.219970703125,4872.98974609375,896.4099731445312,False,False,True,0.9921259880065918,0.0,0.5826771855354309,0.0,-339.1300048828125,4217.0,0.5826771855354309,62.849998474121094
51131,-978.6199951171875,4868.18994140625,888.8699951171875,False,False,False,0.913385808467865,0.0,0.6299212574958801,0.0,-340.0299987792969,4225.4599609375,0.6299212574958801,69.54000091552734
51133,-963.0199584960938,4863.3896484375,881.1499633789062,False,False,False,0.8818897604942322,0.0,0.7007874250411987,0.0,-340.92999267578125,4233.919921875,0.7007874250411987,76.1500015258789
51135,-947.4400024414062,4858.58984375,873.25,False,False,False,0.874015748500824,0.0,0.7086614370346069,0.0,-341.8299865722656,4242.3798828125,0.7086614370346069,82.58000183105469
51136,-939.6499633789062,4856.18994140625,869.239990234375,False,False,False,0.8425197005271912,0.0,0.7165354490280151,0.0,-342.2799987792969,4246.60986328125,0.7165354490280151,85.72999572753906
51138,-924.0700073242188,4851.39990234375,861.0799560546875,False,False,False,0.6850393414497375,0.0,0.6771653294563293,0.0,-343.17999267578125,4255.06982421875,0.6771653294563293,91.88999938964844
51140,-908.510009765625,4846.6201171875,852.739990234375,False,False,False,0.4330708682537079,0.0,0.4566929042339325,0.0,-344.0799865722656,4263.52978515625,0.4566929042339325,97.8699951171875
51142,-892.949951171875,4841.83984375,844.22998046875,True,False,False,0.0,0.0,0.0,0.0,-344.97998046875,4271.98974609375,0.0,103.66999816894531
51144,-877.3999633789062,4837.06005859375,835.5399780273438,True,False,False,0.0,0.0,0.0,0.0,-345.91998291015625,4280.64013671875,0.0,109.33999633789062
51146,-861.8599853515625,4832.27978515625,826.6799926757812,True,False,False,0.0,0.0,0.0,0.0,-346.94000244140625,4289.56982421875,0.0,114.88999938964844
51148,-846.3200073242188,4827.5,817.6399536132812,True,False,False,0.0,0.0,0.0,0.0,-348.03997802734375,4298.77001953125,0.0,120.33999633789062
51150,-830.7999877929688,4822.7197265625,808.4199829101562,True,False,False,0.09448818862438202,0.0,-0.0078125,0.0,-349.2200012207031,4308.23974609375,-0.0078125,125.69999694824219
51152,-815.2799682617188,4817.94970703125,799.0299682617188,True,False,False,0.20472440123558044,0.0,-0.03125,0.0,-350.5,4317.9697265625,-0.03125,130.95999145507812
51154,-799.7699584960938,4813.18994140625,789.4599609375,True,False,False,0.35433071851730347,0.0,-0.0390625,0.0,-351.8599853515625,4327.9599609375,-0.0390625,136.13999938964844
51156,-784.2699584960938,4808.4296875,779.719970703125,True,False,False,0.3937007784843445,0.0,-0.0390625,0.0,-353.32000732421875,4338.2099609375,-0.0390625,141.25999450683594
51158,-768.7699584960938,4803.669921875,769.7999877929688,True,False,False,0.4251968562602997,0.0,-0.078125,0.0,-354.8899841308594,4348.7099609375,-0.078125,146.30999755859375
51160,-753.2899780273438,4798.90966796875,759.7099609375,True,False,False,0.35433071851730347,0.0,-0.1640625,0.0,-356.55999755859375,4359.44970703125,-0.1640625,151.3000030517578
51162,-737.8099975585938,4794.14990234375,749.4400024414062,True,False,False,0.31496062874794006,0.0,-0.2265625,0.0,-358.3299865722656,4370.4296875,-0.2265625,156.239990234375
51164,-722.3399658203125,4789.39013671875,739.0,True,False,False,0.12598425149917603,0.0,-0.296875,0.0,-360.2200012207031,4381.64990234375,-0.296875,161.12998962402344
51165,-714.6099853515625,4787.009765625,733.7099609375,True,False,False,0.031496062874794006,0.0,-0.296875,0.0,-361.2099914550781,4387.35009765625,-0.296875,163.55999755859375
51167,-699.1499633789062,4782.259765625,723.010009765625,False,False,False,0.015748031437397003,0.0,-0.2421875,0.0,-363.2599792480469,4398.90966796875,-0.2421875,168.39999389648438
51169,-683.7000122070312,4777.52001953125,712.1300048828125,False,False,False,0.0,0.0,0.0,0.0,-365.3599853515625,4410.52978515625,0.0,173.09999084472656
51171,-668.260009765625,4772.77978515625,701.0700073242188,False,False,False,0.0,0.0,0.0,0.0,-367.4599914550781,4422.14990234375,0.0,177.6199951171875
51173,-652.8200073242188,4768.0400390625,689.8399658203125,False,False,False,0.0,0.0,0.0,0.0,-369.55999755859375,4433.77001953125,0.0,181.95999145507812
51175,-637.3999633789062,4763.2998046875,678.4400024414062,False,False,False,0.0,0.0,0.0,0.0,-371.6600036621094,4445.39013671875,0.0,186.1199951171875
51177,-621.97998046875,4758.56005859375,666.8599853515625,False,False,False,0.0,0.0,0.0,0.0,-373.7599792480469,4457.009765625,0.0,190.09999084472656
51179,-606.5700073242188,4753.81982421875,655.0999755859375,False,False,False,0.0,0.0,0.0,0.0,-375.8599853515625,4468.6298828125,0.0,193.89999389648438
51181,-591.1699829101562,4749.080078125,643.1699829101562,False,False,False,0.0,0.0,0.0,0.0,-377.9599914550781,4480.25,0.0,197.51998901367188
51183,-575.7699584960938,4744.35986328125,631.0700073242188,False,False,True,0.0,0.0,0.0,0.0,-380.05999755859375,4491.8701171875,0.0,200.95999145507812
51185,-560.3900146484375,4739.64013671875,618.7899780273438,False,False,True,0.0,0.0,0.0,0.0,-381.05999755859375,4500.44970703125,0.0,207.83999633789062
51187,-545.010009765625,4734.919921875,606.3399658203125,False,False,True,0.0,0.0,0.0,0.0,-382.05999755859375,4509.02978515625,0.0,214.5399932861328
51189,-529.6400146484375,4730.19970703125,593.719970703125,False,False,True,0.0,0.0,0.0,0.0,-383.05999755859375,4517.60986328125,0.0,221.05999755859375
51191,-514.2799682617188,4725.47998046875,580.9199829101562,False,False,True,0.0,0.0,0.0,0.0,-384.05999755859375,4526.18994140625,0.0,227.39999389648438
51193,-498.91998291015625,4720.759765625,567.9500122070312,False,False,True,0.0,0.0,0.0,0.0,-385.05999755859375,4534.77001953125,0.0,233.55999755859375
51195,-483.5799865722656,4716.0400390625,554.7999877929688,False,False,True,0.0,0.0,-0.0546875,0.0,-386.05999755859375,4543.35009765625,-0.0546875,239.5399932861328
51196,-475.9100036621094,4713.6796875,548.1599731445312,False,False,True,0.0,0.0,-0.2421875,0.0,-386.55999755859375,4547.64013671875,-0.2421875,242.45999145507812
51198,-460.5699768066406,4708.9697265625,534.75,False,False,True,0.0,0.0,-0.484375,0.0,-387.55999755859375,4556.2197265625,-0.484375,248.1699981689453
51200,-445.25,4704.27001953125,521.1699829101562,False,False,True,-0.078125,0.0,-0.6796875,0.0,-388.55999755859375,4564.7998046875,-0.6796875,253.6999969482422
51202,-429.92999267578125,4699.56982421875,507.4100036621094,False,False,False,-0.203125,0.0,-0.96875,0.0,-389.55999755859375,4573.3798828125,-0.96875,259.04998779296875
51204,-414.6199951171875,4694.8701171875,493.47998046875,False,False,False,-0.203125,0.0,-0.984375,0.0,-390.55999755859375,4581.9599609375,-0.984375,264.2099914550781
51206,-399.3199768066406,4690.169921875,479.3799743652344,False,False,False,-0.203125,0.0,-0.984375,0.0,-391.55999755859375,4590.5400390625,-0.984375,269.19000244140625
51208,-384.0199890136719,4685.4697265625,465.0999755859375,False,False,False,-0.203125,0.0,-0.984375,0.0,-392.55999755859375,4599.1201171875,-0.984375,273.989990234375
51210,-368.739990234375,4680.77001953125,450.6499938964844,False,False,False,-0.203125,0.0,-0.984375,0.0,-393.55999755859375,4607.69970703125,-0.984375,278.6099853515625
51212,-353.489990234375,4680.60009765625,445.4599914550781,False,False,False,-0.203125,0.0,-0.984375,0.0,-394.54998779296875,4615.52001953125,-0.984375,281.47998046875
51214,-330.55999755859375,4694.919921875,454.17999267578125,False,False,False,-0.1875,0.0,-0.984375,0.0,-395.3999938964844,4622.83984375,-0.984375,283.1999816894531
51216,-307.7200012207031,4709.14013671875,462.4599914550781,False,False,False,-0.1875,0.0,-0.984375,0.0,-396.239990234375,4630.1796875,-0.984375,284.7799987792969
51218,-284.8999938964844,4723.35009765625,470.54998779296875,False,False,False,-0.1953125,0.0,-0.984375,0.0,-397.0799865722656,4637.52001953125,-0.984375,286.17999267578125
51220,-262.0899963378906,4737.5498046875,478.4599914550781,False,False,False,-0.1875,0.0,-0.984375,0.0,-397.91998291015625,4644.85986328125,-0.984375,287.3999938964844
51222,-239.2899932861328,4751.75,486.19000244140625,False,False,False,-0.203125,0.0,-0.984375,0.0,-398.7599792480469,4652.19970703125,-0.984375,288.44000244140625
51224,-216.5,4765.9296875,493.72998046875,False,False,False,-0.25,0.0,-0.984375,0.0,-399.6000061035156,4659.5400390625,-0.984375,289.29998779296875
51225,-205.11000061035156,4773.02001953125,497.42999267578125,False,False,False,-0.2734375,0.0,-0.984375,0.0,-400.0199890136719,4663.2099609375,-0.984375,289.6600036621094
51227,-182.33999633789062,4787.19970703125,504.6999816894531,False,False,False,-0.296875,0.0,-0.984375,0.0,-400.8599853515625,4670.5498046875,-0.984375,290.25
51229,-159.5800018310547,4801.35986328125,511.7799987792969,False,False,False,-0.3046875,0.0,-0.984375,0.0,-401.6999816894531,4677.89013671875,-0.984375,290.6600036621094
51231,-136.83999633789062,4815.52001953125,518.6799926757812,False,False,False,-0.3203125,0.0,-0.984375,0.0,-402.53997802734375,4685.22998046875,-0.984375,290.8899841308594
51233,-114.0999984741211,4829.6796875,525.3900146484375,False,False,False,-0.34375,0.0,-0.984375,0.0,-403.3800048828125,4692.56982421875,-0.984375,290.92999267578125
51235,-91.37999725341797,4843.81982421875,531.9199829101562,False,False,False,-0.34375,0.0,-0.8671875,0.0,-404.2200012207031,4699.90966796875,-0.8671875,290.7900085449219
51237,-68.66999816894531,4857.9599609375,538.2699584960938,False,False,False,-0.2890625,0.0,-0.484375,0.0,-405.05999755859375,4707.25,-0.484375,290.4700012207031
51239,-45.96999740600586,4872.08984375,544.4299926757812,False,False,False,0.0,0.0,0.0,0.0,-405.8999938964844,4714.58984375,0.0,289.9700012207031
51241,-23.279998779296875,4886.2099609375,550.4099731445312,False,False,False,0.0,0.0,0.0,0.0,-406.739990234375,4721.9296875,0.0,289.2900085449219
51243,-3.7799999713897705,4896.5498046875,542.989990234375,False,False,False,0.0,0.0,0.0,0.0,-407.5799865722656,4729.27001953125,0.0,288.42999267578125
51245,15.710000038146973,4906.8701171875,535.3999633789062,False,False,False,0.0,0.0,0.0,0.0,-408.41998291015625,4736.60986328125,0.0,287.3899841308594
51247,35.189998626708984,4917.18994140625,527.6300048828125,False,False,False,0.0,0.0,0.0,0.0,-409.2599792480469,4743.94970703125,0.0,286.16998291015625
51249,54.65999984741211,4927.509765625,519.6799926757812,False,False,False,0.0,0.0,0.0,0.0,-410.0999755859375,4751.2900390625,0.0,284.7699890136719
51251,74.1199951171875,4937.830078125,511.55999755859375,False,False,False,0.0,0.0,0.0,0.0,-410.94000244140625,4758.6298828125,0.0,283.19000244140625
51253,93.56999969482422,4948.1298828125,503.2599792480469,False,False,False,0.0,0.0,0.0,0.0,-411.7799987792969,4765.9697265625,0.0,281.42999267578125
51255,113.00999450683594,4958.4296875,494.7799987792969,False,False,False,0.0,0.0,0.0,0.0,-412.6199951171875,4773.31005859375,0.0,279.489990234375
51256,122.72999572753906,4963.580078125,490.47998046875,False,False,False,0.0,0.0,0.0,0.0,-413.03997802734375,4776.97998046875,0.0,278.4499816894531
51258,142.14999389648438,4973.8798828125,481.739990234375,False,False,False,0.0,0.0,0.0,0.0,-413.8800048828125,4784.31982421875,0.0,276.239990234375
51260,161.5699920654297,4984.15966796875,472.8199768066406,False,False,False,0.0,0.0,0.0,0.0,-414.7200012207031,4791.65966796875,0.0,273.8500061035156
51262,180.97000122070312,4994.43994140625,463.72998046875,False,False,False,0.0,0.0,0.0,0.0,-415.55999755859375,4799.0,0.0,271.2799987792969
51264,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-416.3999938964844,4806.33984375,0.0,268.5299987792969
51266,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-417.239990234375,4813.6796875,0.0,265.6000061035156
51268,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-418.0799865722656,4821.02001953125,0.0,262.489990234375
51270,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-418.91998291015625,4828.35986328125,0.0,259.1999816894531
51272,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-419.7599792480469,4835.69970703125,0.0,255.72999572753906
51274,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-420.5999755859375,4843.0400390625,0.0,252.0800018310547
51276,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-421.44000244140625,4850.3798828125,0.0,248.25
51278,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-422.2799987792969,4857.7197265625,0.0,244.239990234375
51280,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-423.1199951171875,4865.06005859375,0.0,240.04998779296875
51282,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-423.9599914550781,4872.39990234375,0.0,235.67999267578125
51283,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-424.3800048828125,4876.06982421875,0.0,233.42999267578125
51285,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-425.2200012207031,4883.40966796875,0.0,228.7899932861328
51287,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-426.05999755859375,4890.75,0.0,223.97000122070312
51288,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-426.47998046875,4894.419921875,0.0,221.489990234375
51289,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-426.8999938964844,4898.08984375,0.0,218.95999145507812
51290,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-427.3199768066406,4901.759765625,0.0,216.38999938964844
51291,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-427.739990234375,4905.4296875,0.0,213.76998901367188
51291,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-427.739990234375,4905.4296875,0.0,213.76998901367188
51292,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-428.1600036621094,4909.10009765625,0.0,211.11000061035156
51292,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-428.1600036621094,4909.10009765625,0.0,211.11000061035156
51293,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-428.5799865722656,4912.77001953125,0.0,208.39999389648438
51293,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-428.5799865722656,4912.77001953125,0.0,208.39999389648438
51294,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.0,4916.43994140625,0.0,205.64999389648438
51294,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.0,4916.43994140625,0.0,205.64999389648438
51294,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.0,4916.43994140625,0.0,205.64999389648438
51295,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.41998291015625,4920.10986328125,0.0,202.84999084472656
51295,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.41998291015625,4920.10986328125,0.0,202.84999084472656
51296,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.8399963378906,4923.77978515625,0.0,200.00999450683594
51296,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-429.8399963378906,4923.77978515625,0.0,200.00999450683594
51297,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-430.2599792480469,4927.44970703125,0.0,197.1199951171875
51297,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-430.2599792480469,4927.44970703125,0.0,197.1199951171875
51298,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-430.67999267578125,4931.1201171875,0.0,194.19000244140625
51298,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-430.67999267578125,4931.1201171875,0.0,194.19000244140625
51299,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.0999755859375,4934.7900390625,0.0,191.20999145507812
51299,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.0999755859375,4934.7900390625,0.0,191.20999145507812
51300,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.5199890136719,4938.4599609375,0.0,188.19000244140625
51300,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.5199890136719,4938.4599609375,0.0,188.19000244140625
51301,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.94000244140625,4942.1298828125,0.0,185.1199951171875
51301,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-431.94000244140625,4942.1298828125,0.0,185.1199951171875
51302,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-432.3599853515625,4945.7998046875,0.0,182.00999450683594
51303,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-432.7799987792969,4949.4697265625,0.0,178.84999084472656
51303,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-432.7799987792969,4949.4697265625,0.0,178.84999084472656
51304,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-433.1999816894531,4953.1396484375,0.0,175.64999389648438
51305,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-433.6199951171875,4956.81005859375,0.0,172.39999389648438
51306,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-434.03997802734375,4960.47998046875,0.0,169.11000061035156
51306,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-434.03997802734375,4960.47998046875,0.0,169.11000061035156
51307,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-434.4599914550781,4964.14990234375,0.0,165.76998901367188
51308,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-434.8800048828125,4967.81982421875,0.0,162.38999938964844
51309,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-435.29998779296875,4971.48974609375,0.0,158.95999145507812
51310,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-435.7200012207031,4975.15966796875,0.0,155.489990234375
51311,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-436.1399841308594,4978.830078125,0.0,151.97000122070312
51312,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-436.55999755859375,4982.5,0.0,148.41000366210938
51312,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-436.55999755859375,4982.5,0.0,148.41000366210938
51313,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-436.97998046875,4986.169921875,0.0,144.8000030517578
51315,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-437.8199768066406,4993.509765625,0.0,137.4499969482422
51316,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-438.239990234375,4997.1796875,0.0,133.70999145507812
51317,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-438.6600036621094,5000.85009765625,0.0,129.9199981689453
51318,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-439.0799865722656,5004.52001953125,0.0,126.08999633789062
51319,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-439.5,5008.18994140625,0.0,122.20999908447266
51320,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-439.91998291015625,5011.85986328125,0.0,118.29000091552734
51321,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-440.3399963378906,5015.52978515625,0.0,114.31999969482422
51323,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-441.17999267578125,5022.8701171875,0.0,106.25
51324,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-441.5999755859375,5026.5400390625,0.0,102.1500015258789
51325,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-442.0199890136719,5030.2099609375,0.0,98.0
51327,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-442.8599853515625,5037.5498046875,0.0,89.56999969482422
51328,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-443.2799987792969,5041.2197265625,0.0,85.29000091552734
51330,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-444.1199951171875,5048.56005859375,0.0,76.58999633789062
51331,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-444.53997802734375,5052.22998046875,0.0,72.16999816894531
51333,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-445.3800048828125,5059.56982421875,0.0,63.19999694824219
51335,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-446.17999267578125,5066.77001953125,0.0,55.94999694824219
51336,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-446.55999755859375,5070.2998046875,0.0,53.209999084472656
51338,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-447.3199768066406,5077.35986328125,0.0,47.59000015258789
51340,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-448.1499938964844,5084.419921875,0.0,41.77000045776367
51342,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-449.29998779296875,5091.19970703125,0.0,37.93000030517578
51344,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-450.4100036621094,5097.669921875,0.0,36.0099983215332
51346,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-451.42999267578125,5104.06005859375,0.0,34.70000076293945
51348,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-452.1399841308594,5110.39990234375,0.0,33.56999969482422
51350,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-452.80999755859375,5116.65966796875,0.0,32.31999969482422
51352,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-453.5099792480469,5122.81982421875,0.0,30.869998931884766
51354,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-454.239990234375,5128.8701171875,0.0,29.189998626708984
51355,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-454.6199951171875,5131.85009765625,0.0,28.260000228881836
51357,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-455.4100036621094,5137.7197265625,0.0,26.219999313354492
51359,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-456.1199951171875,5143.44970703125,0.0,24.079999923706055
51361,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-456.7699890136719,5148.919921875,0.0,22.260000228881836
51363,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-457.3999938964844,5154.080078125,0.0,20.869998931884766
51365,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-458.0099792480469,5158.90966796875,0.0,19.920000076293945
51367,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-458.55999755859375,5163.3896484375,0.0,19.389999389648438
51369,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-459.05999755859375,5167.52978515625,0.0,19.3799991607666
51371,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-459.5099792480469,5171.35009765625,0.0,19.579999923706055
51373,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-459.91998291015625,5174.89990234375,0.0,19.81999969482422
51375,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-460.28997802734375,5178.1796875,0.0,20.059999465942383
51377,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-460.6399841308594,5181.22998046875,0.0,20.28999900817871
51379,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-460.9599914550781,5184.06005859375,0.0,20.489999771118164
51381,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-461.2599792480469,5186.68994140625,0.0,20.65999984741211
51383,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-461.53997802734375,5189.1298828125,0.0,20.809999465942383
51385,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-461.79998779296875,5191.3896484375,0.0,20.939998626708984
51386,200.3699951171875,5004.7197265625,454.4599914550781,False,False,False,0.0,0.0,0.0,0.0,-461.91998291015625,5192.4599609375,0.0,21.0
