ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
52122,-1268.5499267578125,4957.39990234375,999.699951171875,False,False,False,0.0,0.0,0.0,0.0,-234.38999938964844,3944.06982421875,0.0,17.059999465942383
52124,-1252.8099365234375,4952.56005859375,995.2599487304688,False,False,False,0.0,0.0,0.0,0.0,-232.72000122070312,3951.760009765625,0.0,17.059999465942383
52126,-1237.0699462890625,4947.7197265625,990.6399536132812,False,False,False,0.0,0.0,0.08661417663097382,0.0,-231.08999633789062,3959.2998046875,0.08661417663097382,17.059999465942383
52128,-1221.3499755859375,4942.8798828125,985.8499755859375,False,False,False,0.0,0.0,0.16535432636737823,0.015748031437397003,-229.489990234375,3966.699951171875,0.16535432636737823,17.059999465942383
52130,-1205.6300048828125,4938.0400390625,980.8800048828125,False,False,False,0.0,0.0,0.22047244012355804,0.10236220061779022,-227.9499969482422,3974.0,0.22047244012355804,17.059999465942383
52132,-1189.919921875,4933.19970703125,975.72998046875,False,False,False,0.0,0.0,0.26771652698516846,0.15748031437397003,-226.45999145507812,3981.329833984375,0.26771652698516846,17.059999465942383
52134,-1174.219970703125,4928.35986328125,970.3999633789062,False,False,False,0.0,0.0,0.29133859276771545,0.16535432636737823,-225.01998901367188,3988.699951171875,0.29133859276771545,17.059999465942383
52135,-1166.3699951171875,4925.93994140625,967.6699829101562,False,False,False,0.0,0.0,0.32283464074134827,0.16535432636737823,-224.3199920654297,3992.39990234375,0.32283464074134827,17.059999465942383
52137,-1150.679931640625,4921.1201171875,962.0799560546875,False,False,False,0.0,0.0,0.31496062874794006,0.16535432636737823,-222.95999145507812,3999.849853515625,0.31496062874794006,17.059999465942383
52139,-1135.0,4916.2998046875,956.3099975585938,False,False,False,0.0,0.0,0.32283464074134827,0.17322835326194763,-221.6599884033203,4007.35986328125,0.32283464074134827,17.059999465942383
52141,-1119.3199462890625,4911.47998046875,950.3599853515625,False,False,False,0.0,0.0,0.32283464074134827,0.18110236525535583,-220.4099884033203,4014.929931640625,0.32283464074134827,17.059999465942383
52143,-1103.6600341796875,4906.65966796875,944.239990234375,False,False,False,0.0,0.0,0.34645670652389526,0.19685038924217224,-219.20999145507812,4022.559814453125,0.34645670652389526,17.059999465942383
52145,-1088.0,4901.83984375,937.9400024414062,False,False,False,0.0,0.0,0.35433071851730347,0.22047244012355804,-218.0699920654297,4030.260009765625,0.35433071851730347,17.059999465942383
52147,-1072.3499755859375,4897.02001953125,931.4599609375,False,False,False,0.015748031437397003,0.0,0.35433071851730347,0.22047244012355804,-216.989990234375,4038.02001953125,0.35433071851730347,17.059999465942383
52149,-1056.7099609375,4892.19970703125,924.7999877929688,False,False,False,0.14173227548599243,0.0,0.30708661675453186,0.22047244012355804,-215.97000122070312,4045.85986328125,0.30708661675453186,17.059999465942383
52151,-1041.0699462890625,4887.3896484375,917.969970703125,False,False,False,0.32283464074134827,0.0,0.18110236525535583,0.20472440123558044,-215.01998901367188,4053.780029296875,0.18110236525535583,17.059999465942383
52153,-1025.449951171875,4882.58984375,910.9599609375,False,False,True,0.5118110179901123,0.0,0.04724409431219101,0.17322835326194763,-214.11000061035156,4061.760009765625,0.04724409431219101,17.059999465942383
52155,-1009.8299560546875,4877.7900390625,903.7699584960938,False,False,True,0.748031497001648,0.0,0.015748031437397003,0.14960630238056183,-213.1999969482422,4069.889892578125,0.015748031437397003,22.15999984741211
52157,-994.219970703125,4872.98974609375,896.4099731445312,False,False,True,0.9291338324546814,0.0,0.015748031437397003,0.10236220061779022,-212.26998901367188,4078.079833984375,0.015748031437397003,27.389999389648438
52159,-978.6199951171875,4868.18994140625,888.8699951171875,False,False,True,1.0,0.0,0.015748031437397003,0.03937007859349251,-211.3300018310547,4086.309814453125,0.015748031437397003,32.7599983215332
52161,-963.0199584960938,4863.3896484375,881.1499633789062,False,False,True,1.0,0.0,0.0,0.0,-210.38999938964844,4094.56982421875,0.0,38.32999801635742
52163,-947.4400024414062,4858.58984375,873.25,False,False,True,1.0,0.0,0.0,0.0,-209.4499969482422,4102.830078125,0.0,44.119998931884766
52165,-931.8599853515625,4853.7900390625,865.1799926757812,False,False,True,1.0,0.0,0.0,0.0,-208.50999450683594,4111.08984375,0.0,50.13999938964844
52166,-924.0700073242188,4851.39990234375,861.0799560546875,False,False,True,1.0,0.0,0.0,0.0,-208.0399932861328,4115.2197265625,0.0,53.22999954223633
52168,-908.510009765625,4846.6201171875,852.739990234375,False,False,True,1.0,0.0,0.0,0.0,-207.09999084472656,4123.47998046875,0.0,59.59000015258789
52170,-892.949951171875,4841.83984375,844.22998046875,False,False,True,1.0,0.0,0.0,0.0,-206.1599884033203,4131.72998046875,0.0,66.16999816894531
52172,-877.3999633789062,4837.06005859375,835.5399780273438,False,False,True,1.0,0.0,0.0,0.0,-205.22999572753906,4139.9697265625,0.0,72.97000122070312
52174,-861.8599853515625,4832.27978515625,826.6799926757812,False,False,True,1.0,0.0,0.0,0.0,-204.30999755859375,4148.1796875,0.0,80.0
52176,-846.3200073242188,4827.5,817.6399536132812,False,False,True,1.0,0.0,0.16535432636737823,0.0,-203.38999938964844,4156.35009765625,0.16535432636737823,87.25
52178,-830.7999877929688,4822.7197265625,808.4199829101562,False,False,True,1.0,0.0,0.24409449100494385,0.0,-202.47000122070312,4164.48974609375,0.24409449100494385,94.6199951171875
52180,-815.2799682617188,4817.94970703125,799.0299682617188,False,False,True,1.0,0.0,0.3858267664909363,0.0,-201.5500030517578,4172.6298828125,0.3858267664909363,101.80999755859375
52182,-799.7699584960938,4813.18994140625,789.4599609375,False,False,False,0.9842519760131836,0.0,0.5590550899505615,0.0,-200.62998962402344,4180.77001953125,0.5590550899505615,108.81999969482422
52184,-784.2699584960938,4808.4296875,779.719970703125,False,False,False,0.5433070659637451,0.0,0.6456692814826965,0.0,-199.70999145507812,4188.90966796875,0.6456692814826965,115.64999389648438
52186,-768.7699584960938,4803.669921875,769.7999877929688,False,False,False,0.14960630238056183,0.0,0.6141732335090637,0.0,-198.7899932861328,4197.0498046875,0.6141732335090637,122.29999542236328
52188,-753.2899780273438,4798.90966796875,759.7099609375,False,False,False,-0.125,0.0,0.4724409580230713,0.0,-197.8699951171875,4205.18994140625,0.4724409580230713,128.77000427246094
52190,-737.8099975585938,4794.14990234375,749.4400024414062,False,False,False,-0.2421875,0.0,0.4881889820098877,0.0,-196.9499969482422,4213.330078125,0.4881889820098877,135.05999755859375
52192,-722.3399658203125,4789.39013671875,739.0,False,False,False,-0.3515625,0.0,0.5669291019439697,0.0,-196.02999877929688,4221.4697265625,0.5669291019439697,141.1699981689453
52194,-706.8800048828125,4784.6298828125,728.3800048828125,False,False,False,-0.375,0.0,0.5826771855354309,0.0,-195.11000061035156,4229.60986328125,0.5826771855354309,147.09999084472656
52195,-699.1499633789062,4782.259765625,723.010009765625,True,False,False,-0.4296875,0.0,0.5826771855354309,0.0,-194.64999389648438,4233.6796875,0.5826771855354309,149.989990234375
52197,-683.7000122070312,4777.52001953125,712.1300048828125,True,False,False,-0.5078125,0.0,0.4881889820098877,0.0,-193.72999572753906,4242.009765625,0.4881889820098877,155.739990234375
52199,-668.260009765625,4772.77978515625,701.0700073242188,True,False,False,-0.6171875,0.0,0.3937007784843445,0.0,-192.8300018310547,4250.58984375,0.3937007784843445,161.45999145507812
52201,-652.8200073242188,4768.0400390625,689.8399658203125,True,False,False,-0.8671875,0.0,0.20472440123558044,0.0,-191.94000244140625,4259.4296875,0.20472440123558044,167.14999389648438
52203,-637.3999633789062,4763.2998046875,678.4400024414062,True,False,False,-1.0,0.0,0.18897637724876404,0.0,-191.0699920654297,4268.509765625,0.18897637724876404,172.8199920654297
52205,-621.97998046875,4758.56005859375,666.8599853515625,True,False,False,-1.0,0.0,0.18897637724876404,0.0,-190.22000122070312,4277.830078125,0.18897637724876404,178.47999572753906
52207,-606.5700073242188,4753.81982421875,655.0999755859375,True,False,False,-0.9921875,0.0,0.27559053897857666,0.0,-189.4099884033203,4287.39013671875,0.27559053897857666,184.1199951171875
52209,-591.1699829101562,4749.080078125,643.1699829101562,True,False,False,-1.0,0.0,0.31496062874794006,0.0,-188.6199951171875,4297.1796875,0.31496062874794006,189.75999450683594
52211,-575.7699584960938,4744.35986328125,631.0700073242188,True,False,False,-0.9921875,0.0,0.3700787425041199,0.0,-187.8699951171875,4307.19970703125,0.3700787425041199,195.39999389648438
52213,-560.3900146484375,4739.64013671875,618.7899780273438,True,False,False,-0.9765625,0.0,0.4173228442668915,0.0,-187.17999267578125,4317.44970703125,0.4173228442668915,201.02999877929688
52215,-545.010009765625,4734.919921875,606.3399658203125,True,False,False,-0.9765625,0.0,0.4724409580230713,0.0,-186.52999877929688,4327.9296875,0.4724409580230713,206.64999389648438
52217,-529.6400146484375,4730.19970703125,593.719970703125,True,False,False,-0.9375,0.0,0.4724409580230713,0.0,-185.94000244140625,4338.6298828125,0.4724409580230713,212.26998901367188
52219,-514.2799682617188,4725.47998046875,580.9199829101562,True,False,False,-0.953125,0.0,0.4724409580230713,0.0,-185.4099884033203,4349.56005859375,0.4724409580230713,217.88999938964844
52221,-498.91998291015625,4720.759765625,567.9500122070312,True,False,False,-0.953125,0.0,0.4724409580230713,0.0,-184.9499969482422,4360.7099609375,0.4724409580230713,223.50999450683594
52223,-483.5799865722656,4716.0400390625,554.7999877929688,True,False,False,-0.859375,0.0,0.4251968562602997,0.0,-184.5699920654297,4372.08984375,0.4251968562602997,229.12998962402344
52225,-468.239990234375,4711.31982421875,541.47998046875,True,False,False,-0.5625,0.0,0.4015747904777527,0.0,-184.26998901367188,4383.68994140625,0.4015747904777527,234.75
52226,-460.5699768066406,4708.9697265625,534.75,True,False,False,-0.3203125,0.0,0.31496062874794006,0.0,-184.14999389648438,4389.56982421875,0.31496062874794006,237.54998779296875
52228,-445.25,4704.27001953125,521.1699829101562,True,False,False,-0.078125,0.0,0.19685038924217224,0.0,-183.97000122070312,4401.509765625,0.19685038924217224,243.13999938964844
52230,-429.92999267578125,4699.56982421875,507.4100036621094,True,False,False,0.0,0.0,0.015748031437397003,0.0,-183.88999938964844,4413.669921875,0.015748031437397003,248.70999145507812
52232,-414.6199951171875,4694.8701171875,493.47998046875,True,False,False,0.0,0.0,0.0,0.0,-183.9099884033203,4426.06005859375,0.0,254.25999450683594
52234,-399.3199768066406,4690.169921875,479.3799743652344,True,False,False,0.023622047156095505,0.0,0.0,0.0,-184.0399932861328,4438.6796875,0.0,259.7900085449219
52236,-384.0199890136719,4685.4697265625,465.0999755859375,True,False,False,0.12598425149917603,0.0,0.05511811003088951,0.0,-184.2899932861328,4451.52001953125,0.05511811003088951,265.2799987792969
52238,-368.739990234375,4680.77001953125,450.6499938964844,True,False,False,0.031496062874794006,0.0,0.18897637724876404,0.0,-184.6599884033203,4464.58984375,0.18897637724876404,270.72998046875
52240,-353.4599914550781,4676.080078125,436.0299987792969,True,False,False,0.0,0.0,0.25984251499176025,0.0,-185.14999389648438,4477.89013671875,0.25984251499176025,276.1399841308594
52242,-338.19000244140625,4671.39990234375,421.22998046875,True,False,False,-0.2421875,0.0,0.5039370059967041,0.0,-185.76998901367188,4491.40966796875,0.5039370059967041,281.5099792480469
52244,-322.92999267578125,4666.7197265625,406.2599792480469,True,False,False,-0.75,0.0,0.834645688533783,0.0,-186.51998901367188,4505.15966796875,0.834645688533783,286.82000732421875
52246,-307.66998291015625,4662.0400390625,391.1199951171875,True,False,False,-0.859375,0.0,0.6929134130477905,0.0,-187.4099884033203,4519.14013671875,0.6929134130477905,292.0799865722656
52248,-292.42999267578125,4657.35986328125,375.80999755859375,True,False,False,-0.9140625,0.0,0.5511810779571533,0.0,-188.4499969482422,4533.33984375,0.5511810779571533,297.2799987792969
52250,-285.1199951171875,4662.97998046875,366.8800048828125,True,False,False,-0.9921875,0.0,0.4409448802471161,0.0,-188.3300018310547,4546.0400390625,0.4409448802471161,301.30999755859375
52252,-296.8999938964844,4690.7900390625,364.25,True,False,False,-0.9921875,0.0,0.4173228442668915,0.0,-187.25999450683594,4557.5498046875,0.4173228442668915,304.3299865722656
52254,-308.5199890136719,4718.35986328125,361.3299865722656,True,False,True,-1.0,0.0,0.4173228442668915,0.0,-186.37998962402344,4569.31005859375,0.4173228442668915,307.28997802734375
52255,-314.32000732421875,4732.14013671875,359.79998779296875,True,False,True,-1.0,0.0,0.4173228442668915,0.0,-189.989990234375,4576.90966796875,0.4173228442668915,308.739990234375
52257,-325.91998291015625,4759.68994140625,356.6099853515625,True,False,True,-0.9921875,0.0,0.4173228442668915,0.0,-197.34999084472656,4592.27978515625,0.4173228442668915,311.55999755859375
52259,-337.5199890136719,4787.22998046875,353.239990234375,True,False,True,-0.984375,0.0,0.4173228442668915,0.0,-204.89999389648438,4607.85986328125,0.4173228442668915,314.2599792480469
52261,-349.1199951171875,4814.75,349.6999816894531,True,False,True,-0.9921875,0.0,0.4173228442668915,0.0,-212.63999938964844,4623.65966796875,0.4173228442668915,316.79998779296875
52263,-360.6999816894531,4842.25,345.97998046875,True,False,True,-0.9765625,0.0,0.4724409580230713,0.0,-220.5699920654297,4639.68994140625,0.4724409580230713,319.1499938964844
52265,-372.2799987792969,4869.73974609375,342.0799865722656,True,False,True,-0.9765625,0.0,0.4881889820098877,0.0,-228.6699981689453,4655.94970703125,0.4881889820098877,321.28997802734375
52267,-383.8599853515625,4897.2197265625,338.0,True,False,True,-0.8671875,0.0,0.5748031735420227,0.0,-236.9199981689453,4672.4599609375,0.5748031735420227,323.19000244140625
52269,-395.42999267578125,4924.6796875,333.739990234375,True,False,True,-0.8671875,0.0,0.6141732335090637,0.0,-245.30999755859375,4689.2197265625,0.6141732335090637,324.82000732421875
52271,-406.989990234375,4952.1298828125,329.29998779296875,True,False,False,-0.8671875,0.0,0.6614173054695129,0.0,-253.80999755859375,4706.2197265625,0.6614173054695129,326.1600036621094
52273,-418.54998779296875,4979.56982421875,324.67999267578125,True,False,False,-0.8515625,0.0,0.7086614370346069,0.0,-262.3899841308594,4723.47998046875,0.7086614370346069,327.0
52275,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.8515625,0.0,0.7165354490280151,0.0,-271.0400085449219,4740.97998046875,0.7165354490280151,327.0799865722656
52277,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.796875,0.0,0.7637795209884644,0.0,-279.6999816894531,4758.5400390625,0.7637795209884644,326.94000244140625
52279,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.703125,0.0,0.834645688533783,0.0,-288.3599853515625,4776.10009765625,0.834645688533783,326.72998046875
52281,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.640625,0.0,0.913385808467865,0.0,-297.0199890136719,4793.65966796875,0.913385808467865,326.489990234375
52283,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.4765625,0.0,0.9448819160461426,0.0,-305.67999267578125,4811.2197265625,0.9448819160461426,326.239990234375
52285,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.3515625,0.0,0.9448819160461426,0.0,-314.3399963378906,4828.7900390625,0.9448819160461426,325.97998046875
52286,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.1875,0.0,0.8110235929489136,0.0,-318.66998291015625,4837.56982421875,0.8110235929489136,325.8500061035156
52288,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,-0.0390625,0.0,0.4724409580230713,0.0,-327.3299865722656,4855.1298828125,0.4724409580230713,325.5899963378906
52290,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-335.989990234375,4872.68994140625,0.0,325.3299865722656
52292,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-344.6499938964844,4890.25,0.0,325.07000732421875
52294,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-353.30999755859375,4907.81005859375,0.0,324.80999755859375
52295,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-357.6399841308594,4916.58984375,0.0,324.67999267578125
52296,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-361.9700012207031,4925.3701171875,0.0,324.54998779296875
52298,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-370.6300048828125,4942.9296875,0.0,324.28997802734375
52298,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-370.6300048828125,4942.9296875,0.0,324.28997802734375
52299,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-374.9599914550781,4951.7099609375,0.0,324.1600036621094
52300,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-379.28997802734375,4960.48974609375,0.0,324.0299987792969
52301,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-383.6199951171875,4969.27001953125,0.0,323.8999938964844
52301,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-383.6199951171875,4969.27001953125,0.0,323.8999938964844
52302,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-387.9499816894531,4978.0498046875,0.0,323.7699890136719
52302,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-387.9499816894531,4978.0498046875,0.0,323.7699890136719
52302,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-387.9499816894531,4978.0498046875,0.0,323.7699890136719
52303,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-392.2799987792969,4986.83984375,0.0,323.6399841308594
52303,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-392.2799987792969,4986.83984375,0.0,323.6399841308594
52304,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-396.6099853515625,4995.6201171875,0.0,323.5099792480469
52304,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-396.6099853515625,4995.6201171875,0.0,323.5099792480469
52304,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-396.6099853515625,4995.6201171875,0.0,323.5099792480469
52305,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-400.94000244140625,5004.39990234375,0.0,323.3800048828125
52305,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-400.94000244140625,5004.39990234375,0.0,323.3800048828125
52306,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-405.2699890136719,5013.1796875,0.0,323.25
52306,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-405.2699890136719,5013.1796875,0.0,323.25
52307,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-409.5999755859375,5021.9599609375,0.0,323.1199951171875
52307,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-409.5999755859375,5021.9599609375,0.0,323.1199951171875
52308,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-413.92999267578125,5030.73974609375,0.0,322.989990234375
52308,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-413.92999267578125,5030.73974609375,0.0,322.989990234375
52309,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-418.2599792480469,5039.52001953125,0.0,322.8599853515625
52310,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-422.5899963378906,5048.2998046875,0.0,322.72998046875
52310,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-422.5899963378906,5048.2998046875,0.0,322.72998046875
52311,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-426.91998291015625,5057.080078125,0.0,322.6000061035156
52311,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-426.91998291015625,5057.080078125,0.0,322.6000061035156
52312,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-431.25,5065.85986328125,0.0,322.4700012207031
52313,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-435.5799865722656,5074.6396484375,0.0,322.3399963378906
52314,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-439.9100036621094,5083.419921875,0.0,322.2099914550781
52314,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-439.9100036621094,5083.419921875,0.0,322.2099914550781
52315,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-444.239990234375,5092.19970703125,0.0,322.0799865722656
52316,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-448.5699768066406,5100.97998046875,0.0,321.9499816894531
52317,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-452.8999938964844,5109.759765625,0.0,321.82000732421875
52318,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-457.22998046875,5118.5400390625,0.0,321.69000244140625
52318,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-457.22998046875,5118.5400390625,0.0,321.69000244140625
52319,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-461.55999755859375,5127.31982421875,0.0,321.55999755859375
52320,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-465.8899841308594,5136.10009765625,0.0,321.42999267578125
52321,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-470.2200012207031,5144.8798828125,0.0,321.29998779296875
52322,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-474.54998779296875,5153.65966796875,0.0,321.16998291015625
52323,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-478.8799743652344,5162.43994140625,0.0,321.03997802734375
52324,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-483.2099914550781,5171.2197265625,0.0,320.9100036621094
52325,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-487.53997802734375,5180.0,0.0,320.7799987792969
52327,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-496.1999816894531,5197.56005859375,0.0,320.5199890136719
52328,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-500.5299987792969,5206.33984375,0.0,320.3899841308594
52329,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-504.8599853515625,5215.1201171875,0.0,320.2599792480469
52330,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-509.19000244140625,5223.89990234375,0.0,320.1300048828125
52331,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-513.5199584960938,5232.6796875,0.0,320.0
52333,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-522.1799926757812,5250.23974609375,0.0,319.739990234375
52334,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-526.510009765625,5259.02001953125,0.0,319.57000732421875
52336,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-535.1699829101562,5276.60009765625,0.0,319.0899963378906
52337,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-539.5,5285.3798828125,0.0,318.7799987792969
52339,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-548.1599731445312,5302.93994140625,0.0,318.0299987792969
52340,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-552.489990234375,5311.7197265625,0.0,317.5899963378906
52342,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-561.1499633789062,5329.27978515625,0.0,316.57000732421875
52343,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-565.47998046875,5338.06005859375,0.0,315.989990234375
52345,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-574.1400146484375,5355.6298828125,0.0,314.6999816894531
52347,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-582.7999877929688,5373.18994140625,0.0,313.22998046875
52349,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-591.4599609375,5390.75,0.0,311.57000732421875
52351,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-600.1199951171875,5408.31005859375,0.0,309.72998046875
52353,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-608.7799682617188,5425.8701171875,0.0,307.7099914550781
52355,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-617.4400024414062,5443.43994140625,0.0,305.5099792480469
52356,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-621.7699584960938,5452.2197265625,0.0,304.3399963378906
52358,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-630.4299926757812,5469.7900390625,0.0,301.8699951171875
52360,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-639.0899658203125,5487.35009765625,0.0,299.2200012207031
52362,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-647.75,5504.919921875,0.0,296.3899841308594
52364,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-656.4099731445312,5522.47998046875,0.0,293.3800048828125
52366,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-665.0700073242188,5540.0400390625,0.0,290.19000244140625
52368,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-673.72998046875,5557.60009765625,0.0,286.82000732421875
52370,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-682.3900146484375,5575.169921875,0.0,283.2699890136719
52372,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-691.0499877929688,5592.72998046875,0.0,279.5400085449219
52374,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-699.7099609375,5610.2900390625,0.0,275.6300048828125
52376,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-708.3699951171875,5627.85009765625,0.0,271.5400085449219
52378,-424.3299865722656,4993.27978515625,322.30999755859375,False,False,False,0.0,0.0,0.0,0.0,-717.0299682617188,5645.419921875,0.0,267.2699890136719
