ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
42600,-1513.5899658203125,5032.83984375,1045.6099853515625,False,False,False,0.0,0.0,0.0,0.0,-254.8199920654297,3786.6298828125,0.0,17.059999465942383
42602,-1497.719970703125,5027.9599609375,1043.949951171875,False,False,False,0.0,0.0,0.0,0.0,-253.9099884033203,3792.289794921875,0.0,17.059999465942383
42604,-1481.8599853515625,5023.080078125,1042.1099853515625,False,False,False,0.0,0.0,0.0,0.0,-253.0399932861328,3797.809814453125,0.0,17.059999465942383
42606,-1466.0,5018.19970703125,1040.0899658203125,False,False,False,0.0,0.0,0.0,0.0,-252.1999969482422,3803.179931640625,0.0,17.059999465942383
42608,-1450.159912109375,5013.31982421875,1037.8900146484375,False,False,False,0.0,0.0,0.0,0.0,-251.38999938964844,3808.409912109375,0.0,17.059999465942383
42609,-1442.239990234375,5010.8798828125,1036.719970703125,False,False,False,0.0,0.0,0.0,0.0,-251.0,3810.969970703125,0.0,17.059999465942383
42611,-1426.409912109375,5006.0,1034.25,False,False,False,0.0,0.0,0.0,0.0,-250.22999572753906,3815.989990234375,0.0,17.059999465942383
42613,-1410.5899658203125,5001.1201171875,1031.5999755859375,False,False,False,0.0,0.0,0.0,0.04724409431219101,-249.489990234375,3820.85986328125,0.0,17.059999465942383
42615,-1394.77001953125,4996.259765625,1028.77001953125,False,False,False,0.0,0.0,0.0,0.11811023950576782,-248.76998901367188,3825.6298828125,0.0,17.059999465942383
42617,-1378.969970703125,4991.39990234375,1025.760009765625,False,False,False,0.0,0.0,0.0,0.14173227548599243,-248.04998779296875,3830.419921875,0.0,17.059999465942383
42619,-1363.169921875,4986.5400390625,1022.5700073242188,False,False,False,0.0,0.0,0.0,0.16535432636737823,-247.3300018310547,3835.25,0.0,17.059999465942383
42621,-1347.3800048828125,4981.6796875,1019.199951171875,False,False,False,0.0,0.0,0.0,0.16535432636737823,-246.59999084472656,3840.139892578125,0.0,17.059999465942383
42623,-1331.5999755859375,4976.81982421875,1015.6599731445312,False,False,False,0.0,0.0,0.0,0.18897637724876404,-245.86000061035156,3845.08984375,0.0,17.059999465942383
42625,-1315.8199462890625,4971.9599609375,1011.9400024414062,False,False,False,0.0,0.0,0.0,0.20472440123558044,-245.1199951171875,3850.099853515625,0.0,17.059999465942383
42627,-1300.0599365234375,4967.10009765625,1008.0399780273438,False,False,False,0.0,0.0,0.0,0.23622047901153564,-244.36000061035156,3855.179931640625,0.0,17.059999465942383
42629,-1284.2999267578125,4962.23974609375,1003.9599609375,False,False,False,0.0,0.0,0.0,0.28346455097198486,-243.59999084472656,3860.33984375,0.0,17.059999465942383
42631,-1268.5499267578125,4957.39990234375,999.699951171875,False,False,False,0.0,0.0,0.0,0.3385826647281647,-242.8199920654297,3865.579833984375,0.0,17.059999465942383
42633,-1252.8099365234375,4952.56005859375,995.2599487304688,False,False,False,0.0,0.0,0.0,0.3937007784843445,-242.02999877929688,3870.929931640625,0.0,17.059999465942383
42635,-1237.0699462890625,4947.7197265625,990.6399536132812,False,False,False,0.0,0.0,0.0,0.4409448802471161,-241.22000122070312,3876.389892578125,0.0,17.059999465942383
42637,-1221.3499755859375,4942.8798828125,985.8499755859375,False,False,False,0.0,0.0,0.0,0.4881889820098877,-240.38999938964844,3881.989990234375,0.0,17.059999465942383
42638,-1213.489990234375,4940.4599609375,983.3899536132812,False,False,False,0.0,0.0,0.0,0.5039370059967041,-239.97000122070312,3884.849853515625,0.0,17.059999465942383
42640,-1197.77001953125,4935.6201171875,978.3299560546875,False,False,False,0.0,0.0,0.0,0.5196850299835205,-239.09999084472656,3890.68994140625,0.0,17.059999465942383
42642,-1182.0699462890625,4930.77978515625,973.0899658203125,False,False,False,0.0,0.0,0.0,0.5196850299835205,-238.20999145507812,3896.7099609375,0.0,17.059999465942383
42644,-1166.3699951171875,4925.93994140625,967.6699829101562,False,False,False,0.0,0.0,0.0,0.5196850299835205,-237.29998779296875,3902.89990234375,0.0,17.059999465942383
42646,-1150.679931640625,4921.1201171875,962.0799560546875,False,False,False,0.0,0.0,0.0,0.5275590419769287,-236.36000061035156,3909.260009765625,0.0,17.059999465942383
42648,-1135.0,4916.2998046875,956.3099975585938,False,False,False,0.0,0.0,0.0,0.5354330539703369,-235.38999938964844,3915.7998046875,0.0,17.059999465942383
42650,-1119.3199462890625,4911.47998046875,950.3599853515625,False,False,False,0.0,0.0,0.0,0.5275590419769287,-234.39999389648438,3922.510009765625,0.0,17.059999465942383
42652,-1103.6600341796875,4906.65966796875,944.239990234375,False,False,False,0.0,0.0,0.0,0.5433070659637451,-233.37998962402344,3929.389892578125,0.0,17.059999465942383
42654,-1088.0,4901.83984375,937.9400024414062,False,False,False,0.0,0.0,0.0,0.5433070659637451,-232.33999633789062,3936.43994140625,0.0,17.059999465942383
42656,-1072.3499755859375,4897.02001953125,931.4599609375,False,False,False,0.0,0.0,0.0,0.5354330539703369,-231.26998901367188,3943.659912109375,0.0,17.059999465942383
42658,-1056.7099609375,4892.19970703125,924.7999877929688,False,False,False,0.0,0.0,0.0,0.5196850299835205,-230.17999267578125,3951.059814453125,0.0,17.059999465942383
42660,-1041.0699462890625,4887.3896484375,917.969970703125,False,False,False,0.0,0.0,0.0,0.5196850299835205,-229.05999755859375,3958.619873046875,0.0,17.059999465942383
42662,-1025.449951171875,4882.58984375,910.9599609375,False,False,False,0.0,0.0,0.0,0.4960629940032959,-227.9199981689453,3966.33984375,0.0,17.059999465942383
42664,-1009.8299560546875,4877.7900390625,903.7699584960938,False,False,False,0.0,0.0,0.0,0.4566929042339325,-226.75,3974.219970703125,0.0,17.059999465942383
42666,-994.219970703125,4872.98974609375,896.4099731445312,False,False,False,0.0,0.0,0.0,0.34645670652389526,-225.55999755859375,3982.25,0.0,17.059999465942383
42668,-978.6199951171875,4868.18994140625,888.8699951171875,False,False,False,0.0,0.0,0.0,0.18110236525535583,-224.34999084472656,3990.39990234375,0.0,17.059999465942383
42669,-970.8200073242188,4865.7900390625,885.0299682617188,False,False,False,0.0,0.0,0.0,0.14960630238056183,-223.739990234375,3994.52001953125,0.0,17.059999465942383
42671,-955.22998046875,4860.98974609375,877.219970703125,False,False,False,0.0,0.0,0.0,0.14960630238056183,-222.51998901367188,4002.789794921875,0.0,17.059999465942383
42673,-939.6499633789062,4856.18994140625,869.239990234375,False,False,False,0.0,0.0,0.0,0.15748031437397003,-221.2899932861328,4011.099853515625,0.0,17.059999465942383
42675,-924.0700073242188,4851.39990234375,861.0799560546875,False,False,False,0.0,0.0,0.0,0.16535432636737823,-220.04998779296875,4019.4599609375,0.0,17.059999465942383
42677,-908.510009765625,4846.6201171875,852.739990234375,False,False,False,0.0,0.0,0.0,0.17322835326194763,-218.80999755859375,4027.869873046875,0.0,17.059999465942383
42679,-892.949951171875,4841.83984375,844.22998046875,False,False,False,0.0,0.0,0.0,0.17322835326194763,-217.55999755859375,4036.31982421875,0.0,17.059999465942383
42681,-877.3999633789062,4837.06005859375,835.5399780273438,False,False,False,0.0,0.0,0.0,0.19685038924217224,-216.29998779296875,4044.829833984375,0.0,17.059999465942383
42683,-861.8599853515625,4832.27978515625,826.6799926757812,False,False,False,0.0,0.0,0.0,0.20472440123558044,-215.0399932861328,4053.389892578125,0.0,17.059999465942383
42685,-846.3200073242188,4827.5,817.6399536132812,False,False,False,0.0,0.0,0.0,0.22834645211696625,-213.75999450683594,4062.010009765625,0.0,17.059999465942383
42687,-830.7999877929688,4822.7197265625,808.4199829101562,False,False,False,0.0,0.0,0.0,0.23622047901153564,-212.47999572753906,4070.68994140625,0.0,17.059999465942383
42689,-815.2799682617188,4817.94970703125,799.0299682617188,False,False,False,0.0,0.0,0.0,0.24409449100494385,-211.17999267578125,4079.429931640625,0.0,17.059999465942383
42691,-799.7699584960938,4813.18994140625,789.4599609375,False,False,False,0.0,0.0,0.0,0.24409449100494385,-209.87998962402344,4088.25,0.0,17.059999465942383
42693,-784.2699584960938,4808.4296875,779.719970703125,False,False,False,0.0,0.0,0.0,0.24409449100494385,-208.55999755859375,4097.1298828125,0.0,17.059999465942383
42695,-768.7699584960938,4803.669921875,769.7999877929688,False,False,False,0.0,0.0,0.0,0.22047244012355804,-207.239990234375,4106.08984375,0.0,17.059999465942383
42697,-753.2899780273438,4798.90966796875,759.7099609375,False,False,True,0.18897637724876404,0.0,0.03937007859349251,0.22834645211696625,-205.89999389648438,4115.10986328125,0.03937007859349251,17.059999465942383
42698,-745.5499877929688,4796.52978515625,754.5999755859375,False,False,True,0.6535432934761047,0.0,0.23622047901153564,0.22834645211696625,-205.22000122070312,4119.68994140625,0.23622047901153564,19.59000015258789
42700,-730.0700073242188,4791.77001953125,744.239990234375,False,False,True,1.0,0.0,0.4094488024711609,0.22834645211696625,-203.87998962402344,4128.90966796875,0.4094488024711609,24.760000228881836
42702,-714.6099853515625,4787.009765625,733.7099609375,False,False,True,1.0,0.0,0.4094488024711609,0.22834645211696625,-202.62998962402344,4138.18994140625,0.4094488024711609,30.059999465942383
42704,-699.1499633789062,4782.259765625,723.010009765625,False,False,True,1.0,0.0,0.4094488024711609,0.23622047901153564,-201.4499969482422,4147.52978515625,0.4094488024711609,35.52000045776367
42706,-683.7000122070312,4777.52001953125,712.1300048828125,False,False,True,1.0,0.0,0.4094488024711609,0.23622047901153564,-200.26998901367188,4156.89013671875,0.4094488024711609,41.20000076293945
42708,-668.260009765625,4772.77978515625,701.0700073242188,False,False,True,1.0,0.0,0.4173228442668915,0.22834645211696625,-199.08999633789062,4166.25,0.4173228442668915,47.11000061035156
42710,-652.8200073242188,4768.0400390625,689.8399658203125,False,False,True,1.0,0.0,0.4803149700164795,0.23622047901153564,-197.9099884033203,4175.60986328125,0.4803149700164795,53.23999786376953
42712,-637.3999633789062,4763.2998046875,678.4400024414062,False,False,True,1.0,0.0,0.5590550899505615,0.23622047901153564,-196.72999572753906,4184.97998046875,0.5590550899505615,59.599998474121094
42714,-621.97998046875,4758.56005859375,666.8599853515625,False,False,True,0.9291338324546814,0.0,0.6220472455024719,0.23622047901153564,-195.5500030517578,4194.33984375,0.6220472455024719,66.18000030517578
42716,-606.5700073242188,4753.81982421875,655.0999755859375,False,False,False,0.8818897604942322,0.0,0.6929134130477905,0.22834645211696625,-194.3699951171875,4203.68994140625,0.6929134130477905,72.97999572753906
42718,-591.1699829101562,4749.080078125,643.1699829101562,False,False,False,0.8503937125205994,0.0,0.7165354490280151,0.23622047901153564,-193.19000244140625,4213.0498046875,0.7165354490280151,79.69999694824219
42720,-575.7699584960938,4744.35986328125,631.0700073242188,False,False,False,0.5669291019439697,0.0,0.5826771855354309,0.23622047901153564,-192.00999450683594,4222.40966796875,0.5826771855354309,86.23999786376953
42722,-560.3900146484375,4739.64013671875,618.7899780273438,False,False,False,0.35433071851730347,0.0,0.4251968562602997,0.23622047901153564,-190.8300018310547,4231.77001953125,0.4251968562602997,92.5999984741211
42724,-545.010009765625,4734.919921875,606.3399658203125,False,False,False,0.0,0.0,0.0,0.22834645211696625,-189.64999389648438,4241.1298828125,0.0,98.77999877929688
42726,-529.6400146484375,4730.19970703125,593.719970703125,False,False,False,0.0,0.0,0.0,0.23622047901153564,-188.47000122070312,4250.5,0.0,104.77999877929688
42728,-514.2799682617188,4725.47998046875,580.9199829101562,False,False,False,0.0,0.0,0.0,0.23622047901153564,-187.2899932861328,4259.8798828125,0.0,110.5999984741211
42729,-506.5999755859375,4723.1201171875,574.4599609375,False,False,False,0.0,0.0,0.0,0.23622047901153564,-186.6999969482422,4264.56982421875,0.0,113.43999481201172
42731,-491.25,4718.39990234375,561.3999633789062,False,False,False,0.0,0.0,0.0,0.22047244012355804,-185.51998901367188,4273.94970703125,0.0,118.98999786376953
42733,-475.9100036621094,4713.6796875,548.1599731445312,False,False,False,0.0,0.0,0.0,0.22047244012355804,-184.33999633789062,4283.330078125,0.0,124.36000061035156
42735,-460.5699768066406,4708.9697265625,534.75,False,False,False,0.0,0.0,0.0,0.22047244012355804,-183.1599884033203,4292.7099609375,0.0,129.55999755859375
42737,-445.25,4704.27001953125,521.1699829101562,False,False,False,0.0,0.0,0.0,0.22047244012355804,-181.97999572753906,4302.10009765625,0.0,134.5800018310547
42739,-429.92999267578125,4699.56982421875,507.4100036621094,False,False,False,-0.0625,0.0,0.0,0.22047244012355804,-180.8000030517578,4311.5,0.0,139.4199981689453
42741,-414.6199951171875,4694.8701171875,493.47998046875,False,False,False,-0.265625,0.0,-0.0078125,0.22834645211696625,-179.6199951171875,4320.89990234375,-0.0078125,144.0800018310547
42743,-399.3199768066406,4690.169921875,479.3799743652344,False,False,False,-0.5078125,0.0,-0.09375,0.22834645211696625,-178.44000244140625,4330.2998046875,-0.09375,148.55999755859375
42745,-384.0199890136719,4685.4697265625,465.0999755859375,False,False,False,-0.5859375,0.0,-0.109375,0.22834645211696625,-177.25999450683594,4339.69970703125,-0.109375,152.86000061035156
42747,-368.739990234375,4680.77001953125,450.6499938964844,False,False,False,-0.671875,0.0,-0.1171875,0.22834645211696625,-176.0800018310547,4349.10009765625,-0.1171875,156.97999572753906
42749,-353.4599914550781,4676.080078125,436.0299987792969,False,False,False,-0.8515625,0.0,-0.0703125,0.22047244012355804,-174.89999389648438,4358.52001953125,-0.0703125,160.9199981689453
42751,-338.19000244140625,4671.39990234375,421.22998046875,False,False,False,-0.859375,0.0,-0.0625,0.22047244012355804,-173.72000122070312,4367.93994140625,-0.0625,164.67999267578125
42753,-322.92999267578125,4666.7197265625,406.2599792480469,False,False,False,-0.875,0.0,-0.015625,0.22047244012355804,-172.5399932861328,4377.35986328125,-0.015625,168.25999450683594
42755,-307.66998291015625,4662.0400390625,391.1199951171875,False,False,False,-1.0,0.0,-0.015625,0.22834645211696625,-171.36000061035156,4386.77978515625,-0.015625,171.66000366210938
42757,-292.42999267578125,4657.35986328125,375.80999755859375,False,False,True,-1.0,0.0,0.0,0.23622047901153564,-170.17999267578125,4396.19970703125,0.0,174.87998962402344
42758,-284.80999755859375,4655.02001953125,368.0899963378906,False,False,True,-1.0,0.0,0.0,0.24409449100494385,-170.45999145507812,4404.98974609375,0.0,176.42999267578125
42760,-269.57000732421875,4650.33984375,352.5199890136719,False,False,True,-1.0,0.0,0.0,0.25196850299835205,-171.01998901367188,4422.56982421875,0.0,179.38999938964844
42762,-254.34999084472656,4645.65966796875,336.7799987792969,False,False,True,-1.0,0.0,0.0,0.25196850299835205,-171.5800018310547,4440.14990234375,0.0,182.1699981689453
42764,-239.12998962402344,4640.98974609375,320.8599853515625,False,False,True,-1.0,0.0,0.0,0.25984251499176025,-172.13999938964844,4457.73974609375,0.0,184.76998901367188
42766,-223.9199981689453,4636.330078125,304.7699890136719,False,False,True,-1.0,0.0,0.0,0.25984251499176025,-172.6999969482422,4475.33984375,0.0,187.19000244140625
42768,-208.72000122070312,4631.669921875,288.5099792480469,False,False,True,-1.0,0.0,0.0,0.25984251499176025,-173.25999450683594,4492.93994140625,0.0,189.42999267578125
42770,-196.87998962402344,4634.0498046875,278.489990234375,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-173.25999450683594,4509.3701171875,0.0,190.4199981689453
42772,-191.8199920654297,4658.830078125,280.54998779296875,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-172.77999877929688,4524.83984375,0.0,190.4499969482422
42774,-186.739990234375,4683.5498046875,282.3399963378906,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-172.3000030517578,4540.31982421875,0.0,190.3199920654297
42776,-181.6599884033203,4708.25,283.9499816894531,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-171.8199920654297,4555.81982421875,0.0,190.05999755859375
42778,-176.58999633789062,4732.93994140625,285.3699951171875,False,False,False,-1.0,0.0,0.0,0.27559053897857666,-171.33999633789062,4571.31982421875,0.0,189.8000030517578
42780,-171.52999877929688,4757.6201171875,286.6099853515625,False,False,False,-1.0,0.0,0.0,0.27559053897857666,-170.86000061035156,4586.81982421875,0.0,189.5399932861328
42782,-166.47000122070312,4782.27978515625,287.66998291015625,False,False,False,-1.0,0.0,0.0,0.27559053897857666,-170.37998962402344,4602.31982421875,0.0,189.27999877929688
42784,-161.41000366210938,4806.9296875,288.54998779296875,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-169.89999389648438,4617.81982421875,0.0,189.01998901367188
42786,-156.34999084472656,4831.56982421875,289.25,False,False,False,-1.0,0.0,0.0,0.26771652698516846,-169.4199981689453,4633.31982421875,0.0,188.75999450683594
42788,-151.2899932861328,4856.19970703125,289.7699890136719,False,False,False,-1.0,0.0,0.0,0.25196850299835205,-168.94000244140625,4648.81982421875,0.0,188.5
42789,-148.75999450683594,4868.509765625,289.9599914550781,False,False,False,-1.0,0.0,0.0,0.23622047901153564,-168.6999969482422,4656.56982421875,0.0,188.3699951171875
42791,-143.6999969482422,4893.1201171875,290.2099914550781,False,False,False,-0.6796875,0.0,0.0,0.23622047901153564,-168.22000122070312,4672.06982421875,0.0,188.11000061035156
42793,-138.64999389648438,4917.7197265625,290.2799987792969,False,False,False,-0.296875,0.0,0.0,0.23622047901153564,-167.739990234375,4687.56982421875,0.0,187.84999084472656
42795,-133.61000061035156,4942.2998046875,290.16998291015625,False,False,False,0.0,0.0,0.0,0.23622047901153564,-167.25999450683594,4703.06982421875,0.0,187.58999633789062
42797,-128.5699920654297,4966.8701171875,289.8699951171875,False,False,False,0.0,0.0,0.0,0.23622047901153564,-166.77999877929688,4718.56982421875,0.0,187.3300018310547
42799,-123.52999877929688,4991.4296875,289.3899841308594,False,False,False,0.0,0.0,0.0,0.23622047901153564,-166.3000030517578,4734.06982421875,0.0,187.0699920654297
42801,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.22834645211696625,-165.8199920654297,4749.56982421875,0.0,186.80999755859375
42803,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.22834645211696625,-165.33999633789062,4765.06982421875,0.0,186.5500030517578
42805,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.22047244012355804,-164.86000061035156,4780.56982421875,0.0,186.2899932861328
42807,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.22047244012355804,-164.37998962402344,4796.06982421875,0.0,186.02999877929688
42809,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.22047244012355804,-163.89999389648438,4811.56982421875,0.0,185.76998901367188
42811,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.20472440123558044,-163.4199981689453,4827.0498046875,0.0,185.50999450683594
42813,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.18110236525535583,-162.94000244140625,4842.52978515625,0.0,185.25
42815,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.14960630238056183,-162.45999145507812,4858.009765625,0.0,184.989990234375
42817,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.06299212574958801,-161.97999572753906,4873.48974609375,0.0,184.72999572753906
42818,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-161.739990234375,4881.22998046875,0.0,184.59999084472656
42820,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-161.25999450683594,4896.7099609375,0.0,184.33999633789062
42821,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-161.01998901367188,4904.44970703125,0.0,184.20999145507812
42823,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-160.5399932861328,4919.9296875,0.0,183.9499969482422
42824,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-160.3000030517578,4927.669921875,0.0,183.8199920654297
42825,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-160.05999755859375,4935.40966796875,0.0,183.69000244140625
42825,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-160.05999755859375,4935.40966796875,0.0,183.69000244140625
42826,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.8199920654297,4943.14990234375,0.0,183.55999755859375
42827,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.5800018310547,4950.8896484375,0.0,183.42999267578125
42827,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.5800018310547,4950.8896484375,0.0,183.42999267578125
42828,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.33999633789062,4958.6298828125,0.0,183.3000030517578
42828,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.33999633789062,4958.6298828125,0.0,183.3000030517578
42829,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.09999084472656,4966.3701171875,0.0,183.1699981689453
42829,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.09999084472656,4966.3701171875,0.0,183.1699981689453
42829,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-159.09999084472656,4966.3701171875,0.0,183.1699981689453
42830,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.86000061035156,4974.10986328125,0.0,183.0399932861328
42830,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.86000061035156,4974.10986328125,0.0,183.0399932861328
42831,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.6199951171875,4981.85009765625,0.0,182.9099884033203
42831,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.6199951171875,4981.85009765625,0.0,182.9099884033203
42831,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.6199951171875,4981.85009765625,0.0,182.9099884033203
42832,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.37998962402344,4989.58984375,0.0,182.77999877929688
42832,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.37998962402344,4989.58984375,0.0,182.77999877929688
42833,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.13999938964844,4997.330078125,0.0,182.64999389648438
42833,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-158.13999938964844,4997.330078125,0.0,182.64999389648438
42834,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.89999389648438,5005.06982421875,0.0,182.51998901367188
42835,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.66000366210938,5012.81005859375,0.0,182.38999938964844
42835,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.66000366210938,5012.81005859375,0.0,182.38999938964844
42836,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.4199981689453,5020.5498046875,0.0,182.25999450683594
42836,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.4199981689453,5020.5498046875,0.0,182.25999450683594
42837,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-157.17999267578125,5028.2900390625,0.0,182.08999633789062
42838,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.94000244140625,5036.02978515625,0.0,181.8699951171875
42838,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.94000244140625,5036.02978515625,0.0,181.8699951171875
42839,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.6999969482422,5043.77001953125,0.0,181.61000061035156
42840,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.45999145507812,5051.509765625,0.0,181.3000030517578
42840,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.45999145507812,5051.509765625,0.0,181.3000030517578
42841,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-156.22000122070312,5059.25,0.0,180.9499969482422
42842,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.97999572753906,5066.98974609375,0.0,180.5500030517578
42843,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.739990234375,5074.72998046875,0.0,180.11000061035156
42844,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.5,5082.4697265625,0.0,179.6199951171875
42845,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.25999450683594,5090.2099609375,0.0,179.08999633789062
42846,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.01998901367188,5097.94970703125,0.0,178.50999450683594
42846,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-155.01998901367188,5097.94970703125,0.0,178.50999450683594
42847,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-154.77999877929688,5105.68994140625,0.0,177.88999938964844
42848,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-154.5399932861328,5113.4296875,0.0,177.22000122070312
42849,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-154.3000030517578,5121.169921875,0.0,176.5
42850,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-154.05999755859375,5128.90966796875,0.0,175.739990234375
42852,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-153.5800018310547,5144.3896484375,0.0,174.0800018310547
42853,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-153.33999633789062,5152.1298828125,0.0,173.17999267578125
42854,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-153.09999084472656,5159.8701171875,0.0,172.239990234375
42855,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-152.86000061035156,5167.60986328125,0.0,171.25
42856,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-152.6199951171875,5175.35009765625,0.0,170.22000122070312
42858,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-152.13999938964844,5190.830078125,0.0,168.01998901367188
42859,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-151.89999389648438,5198.56982421875,0.0,166.84999084472656
42860,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-151.66000366210938,5206.31005859375,0.0,165.63999938964844
42862,-121.00999450683594,5003.69970703125,289.0799865722656,False,False,False,0.0,0.0,0.0,0.0,-151.17999267578125,5221.7900390625,0.0,163.0800018310547
