ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
57334,-1166.3699951171875,4925.93994140625,967.6699829101562,True,False,False,0.12598425149917603,0.0,0.7244094610214233,0.0,-162.4499969482422,4134.89013671875,0.7244094610214233,145.3699951171875
57336,-1150.679931640625,4921.1201171875,962.0799560546875,True,False,False,0.21259842813014984,0.0,0.7165354490280151,0.0,-162.7899932861328,4141.81005859375,0.7165354490280151,151.11000061035156
57338,-1135.0,4916.2998046875,956.3099975585938,True,False,False,0.26771652698516846,0.0,0.7165354490280151,0.0,-163.19000244140625,4148.98974609375,0.7165354490280151,156.7899932861328
57340,-1119.3199462890625,4911.47998046875,950.3599853515625,True,False,False,0.26771652698516846,0.0,0.7322834730148315,0.0,-163.6699981689453,4156.4296875,0.7322834730148315,162.4199981689453
57342,-1103.6600341796875,4906.65966796875,944.239990234375,True,False,False,0.21259842813014984,0.0,0.8110235929489136,0.0,-164.22999572753906,4164.10986328125,0.8110235929489136,168.00999450683594
57344,-1088.0,4901.83984375,937.9400024414062,True,False,False,0.09448818862438202,0.0,1.0,0.0,-164.8699951171875,4172.02978515625,1.0,173.55999755859375
57346,-1072.3499755859375,4897.02001953125,931.4599609375,True,False,False,0.0,0.0,1.0,0.0,-165.58999633789062,4180.18994140625,1.0,179.0800018310547
57347,-1064.530029296875,4894.60986328125,928.1499633789062,True,False,False,-0.03125,0.0,1.0,0.0,-165.989990234375,4184.35986328125,1.0,181.8300018310547
57349,-1048.8900146484375,4889.7900390625,921.4099731445312,True,False,False,-0.0546875,1.0,1.0,0.0,-166.86000061035156,4192.85986328125,0.0,187.3199920654297
57351,-1033.260009765625,4884.98974609375,914.489990234375,True,False,False,-0.078125,1.0,1.0,0.0,-167.8300018310547,4201.580078125,0.0,192.7899932861328
57353,-1017.6399536132812,4880.18994140625,907.3899536132812,True,False,False,-0.0703125,1.0,1.0,0.0,-168.9199981689453,4210.509765625,0.0,198.25
57355,-1002.0199584960938,4875.3896484375,900.1099853515625,True,False,False,-0.0546875,1.0,1.0,0.0,-170.12998962402344,4219.64990234375,0.0,203.70999145507812
57357,-986.4199829101562,4870.58984375,892.6599731445312,True,False,False,0.0,1.0,1.0,0.0,-171.45999145507812,4228.97998046875,0.0,209.14999389648438
57359,-970.8200073242188,4865.7900390625,885.0299682617188,True,False,False,0.0,1.0,1.0,0.0,-172.9199981689453,4238.509765625,0.0,214.58999633789062
57361,-955.22998046875,4860.98974609375,877.219970703125,True,False,False,0.0,1.0,1.0,0.0,-174.51998901367188,4248.2197265625,0.0,220.04998779296875
57363,-939.6499633789062,4856.18994140625,869.239990234375,True,False,False,0.015748031437397003,1.0,1.0,0.0,-176.25999450683594,4258.10986328125,0.0,225.50999450683594
57365,-924.0700073242188,4851.39990234375,861.0799560546875,True,False,False,0.11811023950576782,1.0,1.0,0.0,-178.13999938964844,4268.169921875,0.0,230.97000122070312
57367,-908.510009765625,4846.6201171875,852.739990234375,True,False,False,0.19685038924217224,1.0,1.0,0.0,-180.17999267578125,4278.39013671875,0.0,236.4399871826172
57369,-892.949951171875,4841.83984375,844.22998046875,True,False,False,0.25984251499176025,1.0,1.0,0.0,-182.37998962402344,4288.77978515625,0.0,241.9199981689453
57371,-877.3999633789062,4837.06005859375,835.5399780273438,True,False,False,0.31496062874794006,1.0,1.0,0.0,-184.739990234375,4299.31982421875,0.0,247.4199981689453
57373,-861.8599853515625,4832.27978515625,826.6799926757812,True,False,False,0.36220473051071167,1.0,1.0,0.0,-187.25999450683594,4310.009765625,0.0,252.9199981689453
57375,-846.3200073242188,4827.5,817.6399536132812,True,False,False,0.3858267664909363,1.0,1.0,0.0,-189.9499969482422,4320.83984375,0.0,258.44000244140625
57376,-838.5599975585938,4825.10986328125,813.0499877929688,True,False,False,0.4330708682537079,1.0,1.0,0.0,-191.36000061035156,4326.2998046875,0.0,261.2099914550781
57378,-823.0399780273438,4820.330078125,803.75,True,False,False,0.4881889820098877,0.9921259880065918,0.9921259880065918,0.0,-194.30999755859375,4337.330078125,0.0,266.75
57380,-807.5199584960938,4815.56982421875,794.2699584960938,True,False,False,0.5354330539703369,0.9448819160461426,0.9448819160461426,0.0,-197.44000244140625,4348.47998046875,0.0,272.30999755859375
57382,-792.0199584960938,4810.81005859375,784.6099853515625,True,False,False,0.5905511975288391,0.9448819160461426,0.9448819160461426,0.0,-200.75,4359.75,0.0,277.8899841308594
57384,-776.5199584960938,4806.0498046875,774.7799682617188,True,False,False,0.5748031735420227,0.9370078444480896,0.9370078444480896,0.0,-204.239990234375,4371.1201171875,0.0,283.489990234375
57386,-761.0299682617188,4801.2900390625,764.7799682617188,True,False,False,0.5748031735420227,0.9370078444480896,0.9370078444480896,0.0,-207.9199981689453,4382.60009765625,0.0,289.1199951171875
57388,-745.5499877929688,4796.52978515625,754.5999755859375,True,False,False,0.5826771855354309,0.9370078444480896,0.9370078444480896,0.0,-211.7899932861328,4394.169921875,0.0,294.7699890136719
57390,-730.0700073242188,4791.77001953125,744.239990234375,True,False,False,0.5905511975288391,0.9370078444480896,0.9370078444480896,0.0,-215.83999633789062,4405.830078125,0.0,300.4499816894531
57392,-714.6099853515625,4787.009765625,733.7099609375,True,False,False,0.6141732335090637,0.9291338324546814,0.9291338324546814,0.0,-220.08999633789062,4417.56005859375,0.0,306.1600036621094
57394,-699.1499633789062,4782.259765625,723.010009765625,True,False,False,0.6220472455024719,0.9291338324546814,0.9291338324546814,0.0,-224.52999877929688,4429.35986328125,0.0,311.9100036621094
57396,-683.7000122070312,4777.52001953125,712.1300048828125,True,False,False,0.6220472455024719,0.9212598204612732,0.9212598204612732,0.0,-229.1599884033203,4441.2099609375,0.0,317.67999267578125
57398,-668.260009765625,4772.77978515625,701.0700073242188,False,False,False,0.6299212574958801,0.9212598204612732,0.9212598204612732,0.0,-233.97999572753906,4453.10986328125,0.0,323.489990234375
57400,-652.8200073242188,4768.0400390625,689.8399658203125,False,False,False,0.6141732335090637,0.9212598204612732,0.9212598204612732,0.0,-238.86000061035156,4465.02978515625,0.0,329.17999267578125
57402,-637.3999633789062,4763.2998046875,678.4400024414062,False,False,False,0.4881889820098877,0.9291338324546814,0.9291338324546814,0.0,-243.739990234375,4476.94970703125,0.0,334.69000244140625
57404,-621.97998046875,4758.56005859375,666.8599853515625,True,False,False,0.0,0.8425197005271912,0.8425197005271912,0.0,-248.6199951171875,4488.8701171875,0.0,340.0199890136719
57406,-606.5700073242188,4753.81982421875,655.0999755859375,True,False,False,-0.296875,0.6929134130477905,0.6929134130477905,0.0,-253.62998962402344,4500.7900390625,0.0,345.3299865722656
57407,-598.8699951171875,4751.44970703125,649.1599731445312,True,False,False,-0.609375,0.6771653294563293,0.6771653294563293,0.0,-256.1999816894531,4506.73974609375,0.0,348.0099792480469
57409,-583.469970703125,4746.7197265625,637.1400146484375,True,False,False,-0.7578125,0.7716535329818726,0.7716535329818726,0.0,-261.489990234375,4518.64013671875,0.0,353.3999938964844
57411,-568.0800170898438,4742.0,624.9500122070312,True,False,False,-0.7421875,0.787401556968689,0.787401556968689,0.0,-266.9599914550781,4530.52001953125,0.0,358.8299865722656
57413,-552.7000122070312,4737.27978515625,612.5899658203125,True,False,False,-0.75,0.7952755689620972,0.7952755689620972,0.0,-272.6099853515625,4542.3701171875,0.0,364.3199768066406
57415,-537.3200073242188,4732.56005859375,600.0499877929688,True,False,False,-0.71875,0.8031495809555054,0.8031495809555054,0.0,-278.42999267578125,4554.1796875,0.0,369.8500061035156
57417,-521.9599609375,4727.83984375,587.3399658203125,True,False,False,-0.703125,0.8110235929489136,0.8110235929489136,0.0,-284.42999267578125,4565.9296875,0.0,375.44000244140625
57419,-506.5999755859375,4723.1201171875,574.4599609375,True,False,False,-0.6953125,0.8267716765403748,0.8267716765403748,0.0,-290.6099853515625,4577.6298828125,0.0,381.0699768066406
57421,-491.25,4718.39990234375,561.3999633789062,True,False,False,-0.703125,0.8267716765403748,0.8267716765403748,0.0,-296.9599914550781,4589.27001953125,0.0,386.7599792480469
57423,-475.9100036621094,4713.6796875,548.1599731445312,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-303.47998046875,4600.85009765625,0.0,392.489990234375
57425,-460.5699768066406,4708.9697265625,534.75,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-312.3800048828125,4603.64013671875,0.0,398.2699890136719
57427,-445.25,4704.27001953125,521.1699829101562,True,False,True,-0.6875,0.834645688533783,0.834645688533783,0.0,-321.4499816894531,4606.35986328125,0.0,404.1000061035156
57429,-429.92999267578125,4699.56982421875,507.4100036621094,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-330.6999816894531,4609.02978515625,0.0,409.9700012207031
57431,-414.6199951171875,4694.8701171875,493.47998046875,True,False,True,-0.6796875,0.8267716765403748,0.8267716765403748,0.0,-340.1499938964844,4611.65966796875,0.0,415.8800048828125
57433,-414.5699768066406,4706.72998046875,486.9700012207031,True,False,True,-0.6796875,0.834645688533783,0.834645688533783,0.0,-347.6300048828125,4611.77978515625,0.0,420.0299987792969
57435,-419.69000244140625,4726.009765625,481.16998291015625,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-355.2099914550781,4611.39013671875,0.0,423.8699951171875
57436,-422.25,4735.64990234375,478.1999816894531,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-359.0699768066406,4611.14990234375,0.0,425.7799987792969
57438,-427.3699951171875,4754.90966796875,472.1399841308594,True,False,True,-0.6875,0.8267716765403748,0.8267716765403748,0.0,-366.94000244140625,4610.669921875,0.0,429.6300048828125
57440,-432.489990234375,4774.169921875,465.8999938964844,True,False,True,-0.7109375,0.834645688533783,0.834645688533783,0.0,-375.0,4610.19970703125,0.0,433.5099792480469
57442,-437.6099853515625,4793.40966796875,459.47998046875,True,False,True,-0.6953125,0.834645688533783,0.834645688533783,0.0,-383.25,4609.77001953125,0.0,436.75
57444,-442.72998046875,4812.64990234375,452.8800048828125,True,False,True,-0.7421875,0.8267716765403748,0.8267716765403748,0.0,-391.67999267578125,4609.3798828125,0.0,438.1499938964844
57446,-447.8399963378906,4831.8701171875,446.1099853515625,True,False,False,-0.7421875,0.8110235929489136,0.8110235929489136,0.0,-400.2799987792969,4609.06005859375,0.0,438.78997802734375
57448,-452.94000244140625,4851.08984375,439.1600036621094,True,False,False,-0.7578125,0.8031495809555054,0.8031495809555054,0.0,-409.03997802734375,4608.81982421875,0.0,439.0999755859375
57450,-458.03997802734375,4870.2900390625,432.0299987792969,True,False,False,-0.7578125,0.8110235929489136,0.8110235929489136,0.0,-417.9499816894531,4608.6796875,0.0,439.30999755859375
57452,-463.1399841308594,4889.48974609375,424.72998046875,False,False,False,-0.7578125,0.8031495809555054,0.8031495809555054,0.0,-426.97998046875,4608.64990234375,0.0,439.5799865722656
57454,-468.239990234375,4908.669921875,417.25,False,False,False,-0.7578125,0.8031495809555054,0.8031495809555054,0.0,-436.05999755859375,4608.64990234375,0.0,439.739990234375
57456,-473.3399963378906,4927.85009765625,409.5899963378906,False,False,False,-0.765625,0.8031495809555054,0.8031495809555054,0.0,-445.1399841308594,4608.64990234375,0.0,439.7200012207031
57458,-478.44000244140625,4947.009765625,401.7599792480469,False,False,False,-0.765625,0.8031495809555054,0.8031495809555054,0.0,-454.2200012207031,4608.64990234375,0.0,439.55999755859375
57460,-483.53997802734375,4966.169921875,393.75,False,False,False,-0.7578125,0.7952755689620972,0.7952755689620972,0.0,-463.29998779296875,4608.64990234375,0.0,439.3499755859375
57462,-488.6199951171875,4985.31005859375,385.55999755859375,False,False,False,-0.78125,0.7716535329818726,0.7716535329818726,0.0,-472.3799743652344,4608.64990234375,0.0,439.1099853515625
57464,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7890625,0.7795275449752808,0.7795275449752808,0.0,-481.4599914550781,4608.64990234375,0.0,438.8599853515625
57466,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-490.53997802734375,4608.64990234375,0.0,438.5999755859375
57467,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-495.0799865722656,4608.64990234375,0.0,438.4700012207031
57469,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-504.1600036621094,4608.64990234375,0.0,438.2099914550781
57471,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-513.239990234375,4608.64990234375,0.0,437.9499816894531
57473,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-522.3200073242188,4608.64990234375,0.0,437.69000244140625
57475,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-531.3999633789062,4608.64990234375,0.0,437.42999267578125
57477,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-540.47998046875,4608.64990234375,0.0,437.16998291015625
57479,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-549.5599975585938,4608.64990234375,0.0,436.9100036621094
57481,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-558.6400146484375,4608.64990234375,0.0,436.6499938964844
57483,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-567.719970703125,4608.64990234375,0.0,436.3899841308594
57485,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-576.7999877929688,4608.64990234375,0.0,436.1300048828125
57486,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-581.3399658203125,4608.64990234375,0.0,436.0
57487,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-585.8800048828125,4608.64990234375,0.0,435.8699951171875
57488,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-590.4199829101562,4608.64990234375,0.0,435.739990234375
57489,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-594.9599609375,4608.64990234375,0.0,435.6099853515625
57490,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-599.5,4608.64990234375,0.0,435.47998046875
57491,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-604.0399780273438,4608.64990234375,0.0,435.3499755859375
57491,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-604.0399780273438,4608.64990234375,0.0,435.3499755859375
57492,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-608.5799560546875,4608.64990234375,0.0,435.2200012207031
57492,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-608.5799560546875,4608.64990234375,0.0,435.2200012207031
57493,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-613.1199951171875,4608.64990234375,0.0,435.0899963378906
57493,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,-613.1199951171875,4608.64990234375,0.0,435.0899963378906
57493,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.7734375,0.7637795209884644,0.7637795209884644,0.0,-613.1199951171875,4608.64990234375,0.0,435.0899963378906
57494,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.6953125,0.7322834730148315,0.7322834730148315,0.0,-617.6599731445312,4608.64990234375,0.0,434.9599914550781
57494,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.5625,0.0,0.6614173054695129,0.0,-617.6599731445312,4608.64990234375,0.6614173054695129,434.9599914550781
57495,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.5078125,0.0,0.6456692814826965,0.0,-622.2000122070312,4608.64990234375,0.6456692814826965,434.8299865722656
57495,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.421875,0.0,0.6062992215156555,0.0,-622.2000122070312,4608.64990234375,0.6062992215156555,434.8299865722656
57495,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,-0.203125,0.0,0.33070865273475647,0.0,-622.2000122070312,4608.64990234375,0.33070865273475647,434.8299865722656
57496,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-626.739990234375,4608.64990234375,0.0,434.6999816894531
57496,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-626.739990234375,4608.64990234375,0.0,434.6999816894531
57497,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-631.2799682617188,4608.64990234375,0.0,434.5699768066406
57497,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-631.2799682617188,4608.64990234375,0.0,434.5699768066406
57498,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-635.8200073242188,4608.64990234375,0.0,434.44000244140625
57498,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-635.8200073242188,4608.64990234375,0.0,434.44000244140625
57499,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-640.3599853515625,4608.64990234375,0.0,434.30999755859375
57500,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-644.8999633789062,4608.64990234375,0.0,434.17999267578125
57500,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-644.8999633789062,4608.64990234375,0.0,434.17999267578125
57501,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-649.4400024414062,4608.64990234375,0.0,434.04998779296875
57501,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-649.4400024414062,4608.64990234375,0.0,434.04998779296875
57502,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-653.97998046875,4608.64990234375,0.0,433.91998291015625
57503,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-658.5199584960938,4608.64990234375,0.0,433.75
57503,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-658.5199584960938,4608.64990234375,0.0,433.75
57504,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-663.0599975585938,4608.64990234375,0.0,433.5299987792969
57505,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-667.5999755859375,4608.64990234375,0.0,433.2699890136719
57506,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-672.1400146484375,4608.64990234375,0.0,432.9599914550781
57507,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-676.6799926757812,4608.64990234375,0.0,432.6099853515625
57507,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-676.6799926757812,4608.64990234375,0.0,432.6099853515625
57508,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-681.219970703125,4608.64990234375,0.0,432.2099914550781
57509,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-685.760009765625,4608.64990234375,0.0,431.7699890136719
57510,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-690.2999877929688,4608.64990234375,0.0,431.2799987792969
57511,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-694.8399658203125,4608.64990234375,0.0,430.75
57512,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-699.3800048828125,4608.64990234375,0.0,430.16998291015625
57513,-493.6999816894531,5004.44970703125,377.1999816894531,False,False,False,0.0,0.0,0.0,0.0,-703.9199829101562,4608.64990234375,0.0,429.54998779296875
57514,0.0,0.0,0.0,False,False,False,0.0,0.0,0.0,0.0,-517.34228515625,3210.447998046875,0.0,38.0
57516,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,38.849998474121094
57518,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,38.709999084472656
57520,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,38.38999938964844
57522,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,37.88999938964844
57524,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,37.209999084472656
57526,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,36.349998474121094
57527,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,35.849998474121094
57529,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,34.71999740600586
57531,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,33.40999984741211
57533,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,31.920000076293945
57535,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,30.229999542236328
57537,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,28.26999855041504
57539,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.449951171875,0.0,26.03999900817871
57541,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3399658203125,3210.4599609375,0.0,23.600000381469727
57543,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,21.270000457763672
57545,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,19.299999237060547
57547,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.779998779296875
57549,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.739999771118164
57551,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.239999771118164
57553,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.219999313354492
57555,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.329999923706055
57556,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.389999389648438
57558,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.529998779296875
57560,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.649999618530273
57562,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.75
57564,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.829999923706055
57566,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.889999389648438
57568,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.940000534057617
57570,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,16.979999542236328
57572,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.0
57574,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.020000457763672
57576,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.03999900817871
57578,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57580,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57582,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57584,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57586,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57587,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57589,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57591,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57593,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57595,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
57597,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
