ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
470260,1492.27001953125,4858.06005859375,925.3999633789062,False,False,False,0.0,0.0,0.0,0.0,2777.579833984375,6861.61962890625,0.0,213.55999755859375
470262,1527.3099365234375,4909.81982421875,917.9299926757812,False,False,False,0.0,0.0,0.0,0.0,2780.099853515625,6861.4599609375,0.0,215.9199981689453
470264,1562.3299560546875,4961.5498046875,910.2799682617188,False,False,False,0.0,0.0,0.0,0.0,2782.5400390625,6861.25,0.0,218.1199951171875
470266,1597.3399658203125,5013.259765625,902.4599609375,False,False,False,-0.015625,0.0,0.023622047156095505,0.18110236525535583,2784.919921875,6861.02001953125,0.023622047156095505,220.1599884033203
470268,1632.3299560546875,5064.93994140625,894.4599609375,False,False,False,-0.015625,0.0,0.023622047156095505,0.18110236525535583,2787.18994140625,6860.7998046875,0.023622047156095505,222.08999633789062
470269,1649.8199462890625,5090.77001953125,890.3899536132812,False,False,False,-0.0703125,0.0,0.11023622006177902,0.5196850299835205,2788.25,6860.69970703125,0.11023622006177902,223.05999755859375
470271,1684.7799072265625,5142.419921875,882.1300048828125,False,False,False,-0.0859375,0.0,0.16535432636737823,0.5748031735420227,2790.260009765625,6860.52001953125,0.16535432636737823,225.04998779296875
470273,1719.719970703125,5194.0400390625,873.6900024414062,False,False,False,-0.0859375,0.0,0.16535432636737823,0.5984252095222473,2792.179931640625,6860.36962890625,0.16535432636737823,227.13999938964844
470275,1754.6400146484375,5245.6298828125,865.0700073242188,False,False,False,-0.078125,0.0,0.12598425149917603,0.6141732335090637,2794.06005859375,6860.259765625,0.12598425149917603,229.34999084472656
470277,1789.5499267578125,5297.19970703125,856.2799682617188,False,False,False,-0.0625,0.0,0.03937007859349251,0.7086614370346069,2795.919921875,6860.15966796875,0.03937007859349251,231.6599884033203
470279,1824.43994140625,5348.73974609375,847.3099975585938,False,False,False,-0.0625,0.0,0.0,0.8818897604942322,2797.7900390625,6860.06005859375,0.0,234.08999633789062
470281,1859.3099365234375,5400.25,838.1699829101562,False,False,False,-0.0625,0.0,0.0,0.9212598204612732,2799.68994140625,6859.9599609375,0.0,236.6599884033203
470283,1894.159912109375,5451.73974609375,828.8499755859375,False,False,False,-0.0625,0.0,0.0,0.9212598204612732,2801.669921875,6859.83984375,0.0,239.4099884033203
470285,1929.0,5503.19970703125,819.3499755859375,False,False,False,-0.046875,0.0,0.0,0.9448819160461426,2803.72998046875,6859.7197265625,0.0,242.33999633789062
470287,1963.8199462890625,5554.6298828125,809.6799926757812,False,False,False,-0.078125,0.0,0.015748031437397003,0.9448819160461426,2805.869873046875,6859.599609375,0.015748031437397003,245.4499969482422
470289,1998.6199951171875,5606.0400390625,799.8299560546875,False,False,False,-0.09375,0.0,0.09448818862438202,0.9448819160461426,2808.079833984375,6859.4697265625,0.09448818862438202,248.739990234375
470291,2033.39990234375,5657.419921875,789.8099975585938,False,False,False,-0.109375,0.0,0.25196850299835205,0.9448819160461426,2810.349853515625,6859.31005859375,0.25196850299835205,252.22999572753906
470293,2068.159912109375,5708.77001953125,779.6099853515625,False,False,False,-0.1875,0.0,0.4094488024711609,0.9448819160461426,2812.60986328125,6859.0498046875,0.4094488024711609,255.92999267578125
470295,2102.909912109375,5760.10009765625,769.239990234375,False,False,False,-0.1953125,0.0,0.5669291019439697,0.9527559280395508,2814.81005859375,6858.6796875,0.5669291019439697,259.8500061035156
470297,2137.639892578125,5811.39990234375,758.6900024414062,False,False,False,-0.1953125,0.0,0.5905511975288391,0.9527559280395508,2816.949951171875,6858.27978515625,0.5905511975288391,263.97998046875
470299,2172.349853515625,5862.669921875,747.969970703125,False,False,False,-0.0859375,0.0,0.5905511975288391,0.9527559280395508,2819.02001953125,6857.89990234375,0.5905511975288391,268.3299865722656
470300,2189.699951171875,5888.2998046875,742.5399780273438,False,False,False,-0.0859375,0.0,0.5905511975288391,0.9527559280395508,2820.0400390625,6857.7197265625,0.5905511975288391,270.57000732421875
470302,2224.3798828125,5939.52978515625,731.5599975585938,False,False,False,-0.109375,0.0,0.4173228442668915,0.9527559280395508,2822.06005859375,6857.36962890625,0.4173228442668915,275.1999816894531
470304,2259.050048828125,5990.73974609375,720.3999633789062,False,False,False,-0.09375,0.0,0.28346455097198486,0.9527559280395508,2824.06982421875,6856.94970703125,0.28346455097198486,280.0
470306,2293.699951171875,6041.919921875,709.0599975585938,False,False,False,-0.09375,0.0,0.28346455097198486,0.9527559280395508,2826.139892578125,6856.47998046875,0.28346455097198486,284.9599914550781
470308,2328.329833984375,6093.080078125,697.5499877929688,False,False,False,-0.109375,0.0,0.20472440123558044,0.9527559280395508,2828.280029296875,6855.98974609375,0.20472440123558044,290.07000732421875
470310,2362.93994140625,6144.2099609375,685.8699951171875,False,False,False,-0.1171875,0.0,0.18897637724876404,0.9527559280395508,2830.469970703125,6855.4599609375,0.18897637724876404,295.3299865722656
470312,2397.5400390625,6195.31982421875,674.010009765625,False,False,False,-0.0859375,0.0,0.18897637724876404,0.960629940032959,2832.719970703125,6854.90966796875,0.18897637724876404,300.75
470314,2432.119873046875,6246.39990234375,661.97998046875,False,False,False,-0.0859375,0.0,0.18897637724876404,0.9527559280395508,2835.0,6854.330078125,0.18897637724876404,306.30999755859375
470316,2466.679931640625,6297.44970703125,649.7699584960938,False,False,False,-0.0859375,0.0,0.18897637724876404,0.9527559280395508,2837.280029296875,6853.6796875,0.18897637724876404,312.03997802734375
470318,2501.219970703125,6348.47998046875,637.3900146484375,False,False,False,0.0,0.0,0.0,0.960629940032959,2839.5400390625,6853.0,0.0,317.94000244140625
470320,2535.75,6399.47998046875,624.8299560546875,False,False,False,0.0,0.0,0.0,0.960629940032959,2841.800048828125,6852.2998046875,0.0,323.989990234375
470322,2570.260009765625,6450.44970703125,612.0999755859375,False,False,False,0.0,0.0,0.0,0.960629940032959,2844.10986328125,6851.580078125,0.0,330.17999267578125
470324,2604.75,6501.39990234375,599.2000122070312,False,False,False,0.0,0.0,0.0,0.960629940032959,2846.4599609375,6850.849609375,0.0,336.5199890136719
470326,2639.219970703125,6552.330078125,586.1199951171875,False,False,False,0.0,0.0,0.0,0.960629940032959,2848.83984375,6850.10986328125,0.0,343.0
470328,2673.679931640625,6603.22998046875,572.8699951171875,False,False,False,0.0,0.0,0.0,0.960629940032959,2851.25,6849.36962890625,0.0,349.6199951171875
470329,2690.89990234375,6628.669921875,566.1799926757812,False,False,False,0.0,0.0,0.0,0.960629940032959,2852.4599609375,6848.98974609375,0.0,352.97998046875
470331,2725.329833984375,6679.52978515625,552.6699829101562,False,False,False,0.0,0.0,0.0,0.960629940032959,2854.909912109375,6848.22998046875,0.0,359.80999755859375
470333,2759.739990234375,6730.35986328125,538.989990234375,False,False,False,0.0,0.0,0.0,0.960629940032959,2857.3798828125,6847.4697265625,0.0,366.7699890136719
470335,2794.1298828125,6781.169921875,525.1300048828125,False,False,False,0.0,0.0,0.0,0.960629940032959,2859.8798828125,6846.69970703125,0.0,373.8599853515625
470337,2796.27001953125,6787.19970703125,543.8699951171875,False,False,False,0.0,0.0,0.0,0.960629940032959,2865.0400390625,6848.31005859375,0.0,376.1499938964844
470339,2789.849853515625,6782.0,564.0199584960938,False,False,False,0.0,0.0,0.0,0.960629940032959,2868.0400390625,6846.4697265625,0.0,379.0199890136719
470341,2783.429931640625,6776.7998046875,583.969970703125,False,False,False,0.0,0.0,0.015748031437397003,0.7952755689620972,2870.7099609375,6844.64990234375,0.015748031437397003,382.239990234375
470343,2777.010009765625,6771.599609375,603.72998046875,False,False,False,0.0,0.0,0.11023622006177902,0.4960629940032959,2873.25,6843.0498046875,0.11023622006177902,385.739990234375
470345,2770.58984375,6766.39990234375,623.2999877929688,False,False,False,0.0,0.0,0.16535432636737823,0.3700787425041199,2875.7099609375,6841.6796875,0.16535432636737823,389.41998291015625
470347,2764.169921875,6761.19970703125,642.6799926757812,False,False,False,-0.015625,0.0,0.25196850299835205,0.22047244012355804,2878.08984375,6840.509765625,0.25196850299835205,393.1600036621094
470349,2757.75,6756.0,661.8699951171875,False,False,False,0.0,0.0,0.27559053897857666,0.18110236525535583,2880.3798828125,6839.47998046875,0.27559053897857666,396.9100036621094
470351,2751.349853515625,6750.81005859375,680.8699951171875,False,False,False,0.0,0.0,0.27559053897857666,0.18897637724876404,2882.559814453125,6838.5400390625,0.27559053897857666,400.6099853515625
470353,2744.949951171875,6745.6298828125,699.6799926757812,False,False,False,0.0,0.0,0.27559053897857666,0.18897637724876404,2884.639892578125,6837.669921875,0.27559053897857666,404.25
470355,2738.550048828125,6740.44970703125,718.2999877929688,False,False,False,0.0,0.0,0.27559053897857666,0.18897637724876404,2886.619873046875,6836.85986328125,0.27559053897857666,407.8299865722656
470357,2732.14990234375,6735.27001953125,736.72998046875,False,False,False,0.0,0.0,0.27559053897857666,0.23622047901153564,2888.52001953125,6836.099609375,0.27559053897857666,411.3499755859375
470359,2725.75,6730.08984375,754.969970703125,False,False,False,0.0,0.0,0.25196850299835205,0.3385826647281647,2890.31982421875,6835.36962890625,0.25196850299835205,414.79998779296875
470360,2722.550048828125,6727.5,764.0199584960938,False,False,False,0.0,0.0,0.25196850299835205,0.3385826647281647,2891.18994140625,6835.02001953125,0.25196850299835205,416.5099792480469
470362,2716.159912109375,6722.31982421875,781.969970703125,False,False,False,0.0,0.0,0.24409449100494385,0.4881889820098877,2892.8798828125,6834.330078125,0.24409449100494385,419.91998291015625
470364,2709.780029296875,6717.1396484375,799.739990234375,False,False,False,0.0,0.0,0.22047244012355804,0.5511810779571533,2894.510009765625,6833.6796875,0.22047244012355804,423.3299865722656
470366,2703.39990234375,6711.9697265625,817.3099975585938,False,False,False,0.0,0.0,0.22047244012355804,0.5511810779571533,2896.119873046875,6833.06005859375,0.22047244012355804,426.7799987792969
470368,2697.02001953125,6706.81005859375,834.699951171875,False,False,False,0.0,0.0,0.22047244012355804,0.5511810779571533,2897.7099609375,6832.44970703125,0.22047244012355804,430.28997802734375
470370,2690.639892578125,6701.64990234375,851.8899536132812,False,False,False,0.0,0.0,0.22047244012355804,0.5433070659637451,2899.2900390625,6831.849609375,0.22047244012355804,433.8499755859375
470372,2684.260009765625,6696.48974609375,868.8999633789062,False,False,False,0.0,0.0,0.22047244012355804,0.5433070659637451,2900.849853515625,6831.25,0.22047244012355804,437.4599914550781
470374,2677.889892578125,6691.330078125,885.7099609375,False,False,False,-0.0078125,0.0,0.30708661675453186,0.4960629940032959,2902.409912109375,6830.64990234375,0.30708661675453186,441.1099853515625
470376,2671.530029296875,6686.169921875,902.3399658203125,False,False,False,-0.0078125,0.0,0.36220473051071167,0.4881889820098877,2903.93994140625,6830.0498046875,0.36220473051071167,444.79998779296875
470378,2665.169921875,6681.009765625,918.7799682617188,False,False,False,-0.015625,0.0,0.4251968562602997,0.4330708682537079,2905.43994140625,6829.4599609375,0.4251968562602997,448.5199890136719
470380,2658.81005859375,6675.849609375,935.0299682617188,False,False,False,0.0,0.0,0.4251968562602997,0.33070865273475647,2906.889892578125,6828.8798828125,0.4251968562602997,452.2599792480469
470382,2652.449951171875,6670.69970703125,951.0899658203125,False,False,False,0.0,0.0,0.4251968562602997,0.26771652698516846,2908.2900390625,6828.330078125,0.4251968562602997,456.0
470384,2646.08984375,6665.56005859375,966.9599609375,False,False,False,0.0,0.0,0.3858267664909363,0.22834645211696625,2909.6298828125,6827.7998046875,0.3858267664909363,459.7099914550781
470386,2639.739990234375,6660.419921875,982.6499633789062,False,False,False,0.0,0.0,0.31496062874794006,0.21259842813014984,2910.89990234375,6827.2998046875,0.31496062874794006,463.3499755859375
470388,2633.39990234375,6655.27978515625,998.1399536132812,False,False,False,0.0,0.0,0.25984251499176025,0.21259842813014984,2912.1298828125,6826.7998046875,0.25984251499176025,466.92999267578125
470390,2627.06005859375,6650.1396484375,1013.449951171875,False,False,False,0.0,0.0,0.17322835326194763,0.22047244012355804,2913.329833984375,6826.31982421875,0.17322835326194763,470.41998291015625
470391,2623.889892578125,6647.56982421875,1021.0299682617188,False,False,False,0.0,0.0,0.10236220061779022,0.20472440123558044,2913.919921875,6826.080078125,0.10236220061779022,472.1299743652344
470393,2617.550048828125,6642.4296875,1036.0599365234375,False,False,False,0.0,0.0,0.05511811003088951,0.21259842813014984,2915.079833984375,6825.599609375,0.05511811003088951,475.489990234375
470395,2611.2099609375,6637.2900390625,1050.8900146484375,False,False,False,0.0,0.0,0.031496062874794006,0.20472440123558044,2916.239990234375,6825.1298828125,0.031496062874794006,478.7599792480469
470397,2604.869873046875,6632.169921875,1065.5399169921875,False,False,False,0.0,0.0,0.0,0.20472440123558044,2917.3798828125,6824.669921875,0.0,481.94000244140625
470399,2598.550048828125,6627.0498046875,1080.0,False,False,False,0.0,0.0,0.0,0.19685038924217224,2918.5,6824.2099609375,0.0,485.03997802734375
470401,2592.22998046875,6621.9296875,1094.27001953125,False,False,False,0.0,0.0,0.0,0.19685038924217224,2919.599853515625,6823.759765625,0.0,488.03997802734375
470403,2585.909912109375,6616.81005859375,1108.3599853515625,False,False,False,0.0,0.0,0.0,0.16535432636737823,2920.669921875,6823.31982421875,0.0,490.9599914550781
470405,2579.58984375,6611.68994140625,1122.25,False,False,False,0.0,0.0,0.0,0.08661417663097382,2921.719970703125,6822.8896484375,0.0,493.7799987792969
470407,2573.27001953125,6606.56982421875,1135.9599609375,False,False,False,0.0,0.0,0.0,0.023622047156095505,2922.72998046875,6822.4697265625,0.0,496.5
470409,2566.949951171875,6601.44970703125,1149.47998046875,False,False,False,0.0,0.0,0.0,0.0,2923.68994140625,6822.06982421875,0.0,499.0799865722656
470411,2560.64990234375,6596.330078125,1162.8099365234375,False,False,False,0.0,0.0,-0.03125,0.0,2924.60986328125,6821.68994140625,-0.03125,501.5099792480469
470413,2554.349853515625,6591.22998046875,1175.9599609375,False,False,False,0.0,0.0,-0.1171875,0.0,2925.52001953125,6821.31005859375,-0.1171875,503.739990234375
470415,2548.050048828125,6586.1298828125,1188.919921875,False,False,False,0.0,0.0,-0.140625,0.0,2926.419921875,6820.9296875,-0.140625,505.7699890136719
470417,2541.75,6581.02978515625,1201.68994140625,False,False,False,0.0,0.0,-0.1875,0.0,2927.309814453125,6820.5498046875,-0.1875,507.6199951171875
470419,2535.449951171875,6575.9296875,1214.27001953125,False,False,False,0.0,0.0,-0.1875,0.0,2928.18994140625,6820.1796875,-0.1875,509.2699890136719
470420,2532.300048828125,6573.3798828125,1220.489990234375,False,False,False,0.0,0.0,-0.3203125,0.0,2928.6298828125,6820.0,-0.3203125,510.0299987792969
470422,2526.010009765625,6568.27978515625,1232.7899169921875,False,False,False,0.0,0.0,-0.484375,0.0,2929.489990234375,6819.6396484375,-0.484375,511.3999938964844
470424,2519.72998046875,6563.1796875,1244.9000244140625,False,False,False,0.0,0.0,-0.6328125,0.0,2930.33984375,6819.27978515625,-0.6328125,512.5800170898438
470426,2513.449951171875,6558.08984375,1256.8299560546875,False,False,False,0.0,0.0,-0.6328125,0.0,2931.179931640625,6818.93994140625,-0.6328125,513.5700073242188
470428,2507.169921875,6553.009765625,1268.5699462890625,False,False,False,-0.0078125,0.0,-0.7734375,0.30708661675453186,2932.0,6818.599609375,-0.7734375,514.3699951171875
470430,2500.889892578125,6547.9296875,1280.1199951171875,False,False,False,-0.171875,0.0,-0.9140625,0.6456692814826965,2932.809814453125,6818.27001953125,-0.9140625,515.0199584960938
470432,2494.60986328125,6542.85009765625,1291.489990234375,False,False,False,-0.1875,0.0,-0.984375,0.7086614370346069,2933.599853515625,6817.94970703125,-0.984375,515.6799926757812
470434,2488.33984375,6537.77001953125,1302.669921875,False,False,False,-0.21875,0.0,-0.984375,0.8267716765403748,2934.419921875,6817.60986328125,-0.984375,516.4400024414062
470436,2482.079833984375,6532.68994140625,1313.659912109375,False,False,False,-0.1953125,0.0,-0.984375,0.874015748500824,2935.300048828125,6817.23974609375,-0.984375,517.3200073242188
470438,2475.81982421875,6527.60986328125,1324.469970703125,False,False,False,-0.1953125,0.0,-0.984375,0.9291338324546814,2936.260009765625,6816.830078125,-0.984375,518.3699951171875
470440,2469.56005859375,6522.52978515625,1335.0999755859375,False,False,False,-0.1953125,0.0,-0.984375,0.9370078444480896,2937.31982421875,6816.3798828125,-0.984375,519.5999755859375
470442,2463.300048828125,6517.4599609375,1345.5399169921875,False,False,False,-0.1953125,0.0,-0.984375,0.9370078444480896,2938.47998046875,6815.8798828125,-0.984375,521.0199584960938
470444,2457.0400390625,6512.39990234375,1355.7899169921875,False,False,False,-0.1953125,0.0,-0.984375,0.9370078444480896,2939.739990234375,6815.31005859375,-0.984375,522.6300048828125
470446,2450.7900390625,6507.33984375,1365.8599853515625,False,False,False,-0.1953125,0.0,-0.984375,0.9370078444480896,2941.099853515625,6814.669921875,-0.984375,524.4199829101562
470448,2444.550048828125,6502.27978515625,1375.739990234375,False,False,False,-0.1953125,0.0,-0.984375,0.9448819160461426,2942.56982421875,6813.94970703125,-0.984375,526.3900146484375
470450,2438.31005859375,6497.2197265625,1385.429931640625,False,False,False,-0.1953125,0.0,-0.984375,0.9370078444480896,2944.159912109375,6813.169921875,-0.984375,528.5299682617188
470451,2435.18994140625,6494.68994140625,1390.2099609375,False,False,False,-0.1953125,0.0,-0.984375,0.9448819160461426,2945.010009765625,6812.75,-0.984375,529.6599731445312
470453,2428.949951171875,6489.6298828125,1399.6199951171875,False,False,False,-0.1953125,0.0,-0.984375,0.9448819160461426,2946.809814453125,6811.85986328125,-0.984375,532.0399780273438
470455,2422.7099609375,6484.580078125,1408.8499755859375,False,False,False,-0.1875,0.0,-0.984375,0.9448819160461426,2948.75,6810.89990234375,-0.984375,534.5800170898438
470457,2416.469970703125,6479.5400390625,1417.9000244140625,False,False,False,-0.1953125,0.0,-0.984375,0.9448819160461426,2950.849853515625,6809.85986328125,-0.984375,537.2699584960938
470459,2410.25,6474.5,1426.760009765625,False,False,False,-0.2109375,0.0,-0.984375,0.9448819160461426,2953.08984375,6808.73974609375,-0.984375,540.0999755859375
470461,2404.030029296875,6469.4599609375,1435.429931640625,False,False,False,-0.1953125,0.0,-0.984375,0.9448819160461426,2955.510009765625,6807.5400390625,-0.984375,543.0499877929688
470463,2397.81005859375,6464.419921875,1443.919921875,False,False,False,-0.203125,0.0,-0.984375,0.9448819160461426,2958.099853515625,6806.259765625,-0.984375,546.1199951171875
470465,2391.58984375,6459.3798828125,1452.22998046875,False,False,False,-0.203125,0.0,-0.984375,0.9448819160461426,2960.869873046875,6804.8798828125,-0.984375,549.2999877929688
470467,2385.369873046875,6454.33984375,1460.3499755859375,False,False,False,-0.2265625,0.0,-0.984375,0.9448819160461426,2963.81982421875,6803.419921875,-0.984375,552.5800170898438
470469,2379.14990234375,6449.2998046875,1468.2799072265625,False,False,False,-0.28125,0.0,-0.984375,0.9448819160461426,2966.969970703125,6801.849609375,-0.984375,555.9400024414062
470471,2372.949951171875,6444.259765625,1476.0299072265625,False,False,False,-0.3125,0.0,-0.984375,0.9448819160461426,2970.31982421875,6800.1796875,-0.984375,559.3699951171875
470473,2366.75,6439.23974609375,1483.5999755859375,False,False,False,-0.34375,-0.984375,-0.984375,0.9448819160461426,2973.869873046875,6798.3896484375,0.0,562.8599853515625
470475,2360.550048828125,6434.2197265625,1490.97998046875,False,False,False,-0.359375,-0.9765625,-0.9765625,0.9448819160461426,2977.619873046875,6796.44970703125,0.0,566.3900146484375
470477,2354.349853515625,6429.19970703125,1498.179931640625,False,False,False,-0.375,-0.96875,-0.96875,0.9448819160461426,2981.56982421875,6794.349609375,0.0,569.9500122070312
470479,2348.14990234375,6424.1796875,1505.18994140625,False,False,False,-0.40625,-0.9453125,-0.9453125,0.9448819160461426,2985.75,6792.11962890625,0.0,573.5399780273438
470480,2345.050048828125,6421.669921875,1508.6300048828125,False,False,False,-0.3984375,-0.9453125,-0.9453125,0.9448819160461426,2987.919921875,6790.94970703125,0.0,575.3399658203125
470482,2338.85986328125,6416.64990234375,1515.3699951171875,False,False,False,-0.421875,-0.9375,-0.9375,0.9448819160461426,2992.429931640625,6788.52001953125,0.0,578.9599609375
470484,2332.679931640625,6411.6298828125,1521.919921875,False,False,False,-0.4296875,-0.9296875,-0.9296875,0.9448819160461426,2997.169921875,6785.9697265625,0.0,582.5800170898438
470486,2326.5,6406.61962890625,1528.2899169921875,False,False,False,-0.4375,-0.921875,-0.921875,0.9448819160461426,3002.14990234375,6783.27978515625,0.0,586.1900024414062
470488,2320.320068359375,6401.61962890625,1534.47998046875,False,False,False,-0.4375,-0.921875,-0.921875,0.9448819160461426,3007.33984375,6780.4296875,0.0,589.7799682617188
470490,2314.139892578125,6396.61962890625,1540.47998046875,False,False,False,-0.4375,-0.9296875,-0.9296875,0.9448819160461426,3012.7099609375,6777.36962890625,0.0,593.3499755859375
470492,2307.9599609375,6391.61962890625,1546.2999267578125,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3018.309814453125,6774.14990234375,-0.921875,596.8800048828125
470494,2301.7900390625,6386.61962890625,1551.929931640625,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3024.08984375,6770.69970703125,-0.921875,600.3300170898438
470496,2295.6298828125,6381.61962890625,1557.3800048828125,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3030.059814453125,6766.98974609375,-0.921875,603.6799926757812
470498,2289.469970703125,6376.61962890625,1562.6500244140625,False,False,False,-0.4296875,0.0,-0.921875,0.9448819160461426,3036.22998046875,6763.02978515625,-0.921875,606.8800048828125
470500,2283.31005859375,6371.61962890625,1567.72998046875,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3042.60986328125,6758.83984375,-0.921875,609.9299926757812
470502,2277.14990234375,6366.6298828125,1572.6300048828125,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3049.239990234375,6754.47998046875,-0.921875,612.8099975585938
470504,2270.989990234375,6361.64990234375,1577.3499755859375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3056.119873046875,6749.9599609375,-0.9296875,615.510009765625
470506,2264.83984375,6356.669921875,1581.8800048828125,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3063.260009765625,6745.2900390625,-0.921875,618.0199584960938
470508,2258.699951171875,6351.68994140625,1586.22998046875,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3070.64990234375,6740.4697265625,-0.9296875,620.3299560546875
470510,2252.56005859375,6346.7099609375,1590.4000244140625,False,False,False,-0.4296875,0.0,-0.9296875,0.9448819160461426,3078.239990234375,6735.43994140625,-0.9296875,622.4400024414062
470511,2249.489990234375,6344.2197265625,1592.419921875,False,False,False,-0.4296875,0.0,-0.9296875,0.9448819160461426,3082.06982421875,6732.81005859375,-0.9296875,623.4199829101562
470513,2243.349853515625,6339.23974609375,1596.3099365234375,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3089.800048828125,6727.31005859375,-0.921875,625.22998046875
470515,2237.2099609375,6334.259765625,1600.02001953125,False,False,False,-0.4296875,0.0,-0.921875,0.9448819160461426,3097.52001953125,6721.33984375,-0.921875,626.7899780273438
470517,2231.070068359375,6329.2998046875,1603.5499267578125,False,False,False,-0.4375,0.0,-0.921875,0.9448819160461426,3105.329833984375,6715.02978515625,-0.921875,628.0499877929688
470519,2224.949951171875,6324.33984375,1606.9000244140625,False,False,False,-0.4296875,0.0,-0.921875,0.9448819160461426,3113.300048828125,6708.5,-0.921875,628.97998046875
470521,2218.829833984375,6319.3798828125,1610.0599365234375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3121.469970703125,6701.7998046875,-0.9296875,629.5799560546875
470523,2212.7099609375,6314.419921875,1613.0399169921875,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3129.83984375,6694.94970703125,-0.9296875,629.8299560546875
470525,2206.58984375,6309.4599609375,1615.8399658203125,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3138.409912109375,6687.9599609375,-0.9296875,629.719970703125
470527,2200.469970703125,6304.5,1618.4599609375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3147.169921875,6680.849609375,-0.9296875,629.22998046875
470529,2194.349853515625,6299.5400390625,1620.8900146484375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3155.97998046875,6673.47998046875,-0.9296875,628.3499755859375
470531,2188.25,6294.58984375,1623.1400146484375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3164.58984375,6665.580078125,-0.9296875,627.0599975585938
470533,2182.14990234375,6289.64990234375,1625.2099609375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3173.179931640625,6657.3896484375,-0.9296875,625.3399658203125
470535,2176.050048828125,6284.7099609375,1627.0999755859375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3181.849853515625,6649.02978515625,-0.9296875,623.1799926757812
470537,2169.949951171875,6279.77001953125,1628.8099365234375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3190.639892578125,6640.5498046875,-0.9296875,620.5700073242188
470539,2163.849853515625,6274.830078125,1630.3399658203125,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3199.550048828125,6631.98974609375,-0.9296875,617.489990234375
470540,2160.800048828125,6272.35986328125,1631.0399169921875,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3204.050048828125,6627.6796875,-0.9296875,615.7699584960938
470542,2154.7099609375,6267.419921875,1632.2899169921875,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3213.099853515625,6618.98974609375,-0.9296875,611.9599609375
470544,2148.6298828125,6262.47998046875,1633.3599853515625,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3222.159912109375,6610.1796875,-0.9296875,607.6300048828125
470546,2142.550048828125,6257.5498046875,1634.25,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3231.14990234375,6601.2099609375,-0.9296875,602.7799682617188
470548,2136.469970703125,6252.6298828125,1634.9599609375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3240.139892578125,6592.1396484375,-0.9296875,597.3999633789062
470550,2130.389892578125,6247.7099609375,1635.489990234375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3249.14990234375,6583.02978515625,-0.9296875,591.489990234375
470552,2124.31005859375,6242.7900390625,1635.8399658203125,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3258.169921875,6573.90966796875,-0.9296875,585.0399780273438
470554,2118.239990234375,6237.86962890625,1636.010009765625,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3267.18994140625,6564.7900390625,-0.9296875,578.0399780273438
470556,2112.179931640625,6232.94970703125,1636.0,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3276.199951171875,6555.69970703125,-0.9296875,570.47998046875
470558,2106.119873046875,6228.02978515625,1635.8099365234375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3285.18994140625,6546.64990234375,-0.9296875,562.3499755859375
470560,2100.06005859375,6223.10986328125,1635.43994140625,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3294.1298828125,6537.669921875,-0.9296875,553.6499633789062
470562,2094.0,6218.2099609375,1634.8900146484375,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3303.0,6528.77001953125,-0.9296875,544.3699951171875
470564,2087.93994140625,6213.31005859375,1634.159912109375,False,False,False,-0.453125,0.0,-0.9296875,0.9527559280395508,3311.780029296875,6519.9599609375,-0.9296875,534.510009765625
470566,2081.889892578125,6208.40966796875,1633.25,False,False,False,-0.4375,0.0,-0.9296875,0.9448819160461426,3320.469970703125,6511.25,-0.9296875,524.0700073242188
