ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
285133,1997.419921875,4432.77001953125,901.2799682617188,True,False,False,0.0,0.0,0.0,1.0,-241.8300018310547,3671.919921875,0.0,17.059999465942383
285135,1977.199951171875,4435.9697265625,890.75,True,False,False,0.0,0.0,0.0,1.0,-240.8699951171875,3675.3798828125,0.0,17.059999465942383
285137,1957.0,4439.169921875,880.0399780273438,True,False,False,0.0,0.0,0.0,1.0,-239.72999572753906,3679.4599609375,0.0,17.059999465942383
285139,1936.8099365234375,4442.3701171875,869.1599731445312,True,False,False,0.0,0.0,0.0,1.0,-238.42999267578125,3684.159912109375,0.0,17.059999465942383
285141,1916.6300048828125,4445.56982421875,858.0999755859375,True,False,False,0.0,0.0,0.0,1.0,-236.9499969482422,3689.469970703125,0.0,17.059999465942383
285143,1896.4599609375,4448.75,846.8699951171875,True,False,False,0.0,0.0,0.0,1.0,-235.30999755859375,3695.3798828125,0.0,17.059999465942383
285145,1876.2999267578125,4451.9296875,835.4599609375,True,False,False,0.0,0.0,0.0,1.0,-233.50999450683594,3701.8798828125,0.0,17.059999465942383
285147,1856.14990234375,4455.10986328125,823.8800048828125,True,False,False,0.0,0.0,-0.0625,1.0,-231.54998779296875,3708.9599609375,-0.0625,17.059999465942383
285148,1846.0799560546875,4456.69970703125,818.0199584960938,True,False,False,0.0,0.0,-0.1875,1.0,-230.50999450683594,3712.719970703125,-0.1875,17.059999465942383
285150,1825.93994140625,4459.8798828125,806.1799926757812,True,False,False,0.0,0.0,-0.2421875,1.0,-228.26998901367188,3720.639892578125,-0.2421875,17.059999465942383
285152,1805.8199462890625,4463.06005859375,794.1599731445312,True,False,False,0.0,0.0,-0.296875,1.0,-225.80999755859375,3729.08984375,-0.296875,17.059999465942383
285154,1785.699951171875,4466.23974609375,781.969970703125,True,False,False,0.0,0.0,-0.296875,1.0,-223.12998962402344,3738.059814453125,-0.296875,17.059999465942383
285156,1765.5999755859375,4469.419921875,769.6099853515625,True,False,False,0.0,0.0,-0.296875,1.0,-220.20999145507812,3747.539794921875,-0.296875,17.059999465942383
285158,1745.5,4472.60009765625,757.0700073242188,False,False,False,0.0,0.0,-0.296875,1.0,-217.04998779296875,3757.52001953125,-0.296875,17.059999465942383
285160,1725.419921875,4475.77978515625,744.3499755859375,False,False,False,0.0,0.0,-0.296875,0.960629940032959,-213.72999572753906,3767.780029296875,-0.296875,17.059999465942383
285162,1705.3399658203125,4478.9599609375,731.4599609375,False,False,False,0.0,0.0,-0.296875,0.960629940032959,-210.25,3778.25,-0.296875,17.059999465942383
285164,1685.2799072265625,4482.14013671875,718.3999633789062,False,False,False,0.0,0.0,-0.296875,0.960629940032959,-206.61000061035156,3788.919921875,-0.296875,17.059999465942383
285166,1665.22998046875,4485.31982421875,705.1599731445312,False,False,False,0.0,0.0,-0.296875,0.9685039520263672,-202.7899932861328,3799.789794921875,-0.296875,17.059999465942383
285168,1645.18994140625,4488.47998046875,691.75,False,False,False,0.0,0.0,-0.296875,1.0,-198.8000030517578,3810.83984375,-0.296875,17.059999465942383
285170,1625.159912109375,4491.64013671875,678.1699829101562,False,False,False,0.0,0.0,-0.296875,1.0,-194.62998962402344,3822.06982421875,-0.296875,17.059999465942383
285172,1605.1400146484375,4494.7998046875,664.4099731445312,False,False,False,0.0,0.0,-0.2734375,1.0,-190.25999450683594,3833.47998046875,-0.2734375,17.059999465942383
285174,1585.1300048828125,4497.9599609375,650.47998046875,False,False,False,0.0,0.0,-0.125,1.0,-185.69000244140625,3845.059814453125,-0.125,17.059999465942383
285176,1565.1300048828125,4501.1201171875,636.3800048828125,False,False,False,0.0,0.0,0.0,1.0,-180.94000244140625,3856.809814453125,0.0,17.059999465942383
285177,1555.1300048828125,4502.69970703125,629.260009765625,False,False,False,0.0,0.0,0.0,1.0,-178.50999450683594,3862.760009765625,0.0,17.059999465942383
285179,1535.1500244140625,4505.85986328125,614.8999633789062,False,False,False,0.0,0.0,0.0,1.0,-173.5800018310547,3874.809814453125,0.0,17.059999465942383
285181,1515.169921875,4509.02001953125,600.3599853515625,False,False,False,0.0,0.0,0.0,1.0,-168.52999877929688,3887.039794921875,0.0,17.059999465942383
285183,1495.2099609375,4512.1796875,585.6499633789062,False,False,False,0.0,0.0,0.0,1.0,-163.33999633789062,3899.449951171875,0.0,17.059999465942383
285185,1475.25,4515.33984375,570.7699584960938,False,False,False,0.0,0.0,0.0,0.9921259880065918,-158.01998901367188,3912.030029296875,0.0,17.059999465942383
285187,1455.3099365234375,4518.5,555.7099609375,False,False,False,0.0,0.0,0.0,0.874015748500824,-152.5699920654297,3924.789794921875,0.0,17.059999465942383
285189,1435.3699951171875,4521.65966796875,540.47998046875,False,False,False,0.0,0.0,0.0,0.3779527544975281,-147.0,3937.7099609375,0.0,17.059999465942383
285191,1415.449951171875,4524.7998046875,525.0800170898438,False,False,False,0.0,0.0,0.0,0.0,-141.3300018310547,3950.760009765625,0.0,17.059999465942383
285193,1395.530029296875,4527.93994140625,509.5,False,False,False,0.0,0.0,0.0,0.0,-135.6199951171875,3963.809814453125,0.0,17.059999465942383
285195,1375.6300048828125,4531.080078125,493.7599792480469,False,False,False,0.0,0.0,-0.125,0.0,-129.9499969482422,3976.7099609375,-0.125,17.059999465942383
285197,1355.72998046875,4534.2197265625,477.8399963378906,False,False,False,0.0,0.0,-0.234375,0.0,-124.30999755859375,3989.469970703125,-0.234375,17.059999465942383
285199,1335.8499755859375,4537.35986328125,461.75,False,False,False,0.0,0.0,-0.265625,0.0,-118.65999603271484,4002.059814453125,-0.265625,17.059999465942383
285201,1315.97998046875,4540.5,445.489990234375,False,False,False,0.0,0.0,-0.3046875,0.0,-112.97000122070312,4014.469970703125,-0.3046875,17.059999465942383
285203,1296.1199951171875,4543.64013671875,429.04998779296875,False,False,False,0.031496062874794006,0.0,-0.328125,0.0,-107.25999450683594,4026.699951171875,-0.328125,17.059999465942383
285205,1276.27001953125,4546.77978515625,412.4499816894531,False,False,False,0.08661417663097382,0.0,-0.3515625,0.0,-101.5199966430664,4038.75,-0.3515625,17.059999465942383
285207,1256.429931640625,4549.919921875,395.66998291015625,False,False,False,0.14960630238056183,0.0,-0.3828125,0.0,-95.75,4050.619873046875,-0.3828125,17.059999465942383
285208,1246.510009765625,4551.48974609375,387.2200012207031,False,False,False,0.20472440123558044,0.0,-0.4453125,0.0,-92.8499984741211,4056.47998046875,-0.4453125,17.059999465942383
285210,1226.68994140625,4554.6298828125,370.17999267578125,False,False,False,0.26771652698516846,0.0,-0.484375,0.0,-87.0,4068.0498046875,-0.484375,17.059999465942383
285212,1206.8699951171875,4557.77001953125,352.9700012207031,False,False,False,0.32283464074134827,0.0,-0.5234375,0.0,-81.08000183105469,4079.409912109375,-0.5234375,17.059999465942383
285214,1187.0699462890625,4560.90966796875,335.5899963378906,False,False,False,0.36220473051071167,0.0,-0.5546875,0.0,-75.08000183105469,4090.5498046875,-0.5546875,17.059999465942383
285216,1167.27001953125,4564.02978515625,318.03997802734375,False,False,False,0.5039370059967041,0.0,-0.5859375,0.0,-68.97999572753906,4101.44970703125,-0.5859375,17.059999465942383
285218,1147.489990234375,4567.14990234375,300.32000732421875,False,False,False,0.6850393414497375,0.0,-0.625,0.0,-62.78999710083008,4112.1201171875,-0.625,17.059999465942383
285220,1127.7099609375,4570.27001953125,282.41998291015625,False,False,True,0.8503937125205994,0.0,-0.6328125,0.0,-56.5,4122.5400390625,-0.6328125,17.059999465942383
285222,1107.949951171875,4573.39013671875,264.3599853515625,False,False,True,0.9212598204612732,0.0,-0.5625,0.0,-50.05999755859375,4132.77978515625,-0.5625,22.15999984741211
285224,1088.18994140625,4576.509765625,246.1199951171875,False,False,True,1.0,0.0,-0.3203125,0.0,-43.529998779296875,4142.77978515625,-0.3203125,27.389999389648438
285226,1068.449951171875,4579.6298828125,227.70999145507812,False,False,True,1.0,0.0,-0.1640625,0.0,-36.959999084472656,4152.580078125,-0.1640625,32.7599983215332
285228,1048.7099609375,4582.75,209.12998962402344,False,False,True,1.0,0.0,-0.09375,0.0,-30.3799991607666,4162.33984375,-0.09375,38.32999801635742
285230,1028.989990234375,4585.8701171875,190.37998962402344,False,False,True,1.0,0.0,-0.078125,0.0,-23.799999237060547,4172.10009765625,-0.078125,44.12999725341797
285232,1009.2699584960938,4588.98974609375,171.45999145507812,False,False,True,1.0,0.0,-0.078125,0.0,-17.219999313354492,4181.85986328125,-0.078125,50.14999771118164
285234,989.5700073242188,4592.10986328125,152.3699951171875,False,False,True,1.0,0.0,-0.078125,0.0,-10.639999389648438,4191.6201171875,-0.078125,56.38999938964844
285236,969.8699951171875,4595.22998046875,133.11000061035156,False,False,True,1.0,0.0,-0.0625,0.0,-4.059999942779541,4201.3798828125,-0.0625,62.8599967956543
285237,960.0299682617188,4596.7900390625,123.40999603271484,False,False,True,1.0,0.0,-0.0078125,0.0,-0.7799999713897705,4206.259765625,-0.0078125,66.18000030517578
285239,940.3499755859375,4599.89013671875,103.88999938964844,False,False,True,1.0,0.0,-0.0078125,0.0,5.779999732971191,4216.0,-0.0078125,72.97999572753906
285241,920.6799926757812,4602.98974609375,84.19999694824219,False,False,False,1.0,0.0,-0.0078125,0.0,12.319999694824219,4225.72998046875,-0.0078125,80.00999450683594
285243,906.6399536132812,4605.2099609375,101.62999725341797,False,False,False,1.0,0.0,-0.0078125,0.0,18.85999870300293,4235.44970703125,-0.0078125,86.95999908447266
285245,892.5999755859375,4607.4296875,113.22999572753906,False,False,False,1.0,0.0,0.0,0.0,25.399999618530273,4245.169921875,0.0,93.72999572753906
285247,878.5799560546875,4609.64990234375,124.63999938964844,False,False,False,1.0,0.0,0.0,0.0,31.939998626708984,4254.89013671875,0.0,100.31999969482422
285249,864.5599975585938,4611.8701171875,135.8699951171875,False,False,False,1.0,0.0,0.0,0.0,38.47999954223633,4264.60986328125,0.0,106.72999572753906
285251,850.5399780273438,4614.08984375,146.91000366210938,False,False,False,0.26771652698516846,0.0,-0.0546875,0.0,45.02000045776367,4274.330078125,-0.0546875,112.95999908447266
285253,836.5399780273438,4616.31005859375,157.76998901367188,True,False,False,0.0,0.0,0.0,0.0,51.55999755859375,4284.0498046875,0.0,119.0
285255,822.5399780273438,4618.52978515625,168.44000244140625,True,False,False,0.0,0.0,0.0,0.0,58.25,4293.89990234375,0.0,124.93000030517578
285257,808.5499877929688,4620.72998046875,178.92999267578125,True,False,False,0.0,0.0,0.0,0.0,65.13999938964844,4303.93994140625,0.0,130.77000427246094
285259,794.5700073242188,4622.9296875,189.22999572753906,True,False,True,0.0,0.0,0.0,0.0,72.23999786376953,4314.15966796875,0.0,136.5500030517578
285261,780.5899658203125,4625.1298828125,199.33999633789062,True,False,True,0.0,0.0,0.0,0.0,78.1500015258789,4323.1201171875,0.0,146.6999969482422
285263,766.6199951171875,4627.330078125,209.26998901367188,True,False,True,0.0,0.0,0.0,0.0,84.25999450683594,4332.259765625,0.0,156.7899932861328
285265,752.6599731445312,4629.52978515625,219.00999450683594,True,False,True,0.0,0.0,0.0,0.0,90.56999969482422,4341.56005859375,0.0,166.83999633789062
285267,738.7000122070312,4631.72998046875,228.55999755859375,True,False,True,0.0,0.0,0.0,0.0,97.07999420166016,4351.009765625,0.0,176.86000061035156
285268,731.72998046875,4632.830078125,233.26998901367188,True,False,True,0.0,0.0,0.0,0.0,100.40999603271484,4355.7900390625,0.0,181.86000061035156
285270,717.7899780273438,4635.02978515625,242.54998779296875,True,False,True,0.0,0.0,0.0,0.0,107.22000122070312,4365.4599609375,0.0,191.83999633789062
285272,703.8499755859375,4637.22998046875,251.63999938964844,True,False,True,0.0,0.0,0.0,0.0,114.22999572753906,4375.27001953125,0.0,201.80999755859375
285274,689.9299926757812,4639.4296875,260.54998779296875,True,False,True,0.0,0.0,-0.0078125,0.0,121.43999481201172,4385.2197265625,-0.0078125,211.76998901367188
285276,676.010009765625,4641.6298828125,269.2699890136719,True,False,True,0.0,0.0,-0.2421875,0.0,128.84999084472656,4395.2900390625,-0.2421875,221.72999572753906
285278,662.0899658203125,4643.830078125,277.80999755859375,True,False,True,0.0,0.0,-0.3671875,0.0,136.4499969482422,4405.48974609375,-0.3671875,231.69000244140625
285280,648.1900024414062,4646.02978515625,286.1600036621094,True,False,True,0.0,0.0,-0.609375,0.0,144.239990234375,4415.7998046875,-0.609375,241.64999389648438
285282,634.2899780273438,4648.22998046875,294.3299865722656,True,False,False,0.0,0.0,-0.8671875,0.0,152.22999572753906,4426.22998046875,-0.8671875,251.6199951171875
285284,620.3999633789062,4650.4296875,302.30999755859375,True,False,False,-0.109375,0.0,-0.9921875,0.0,160.39999389648438,4436.77001953125,-0.9921875,261.6099853515625
285286,606.5199584960938,4652.6201171875,310.1099853515625,True,False,False,-0.2265625,0.0,-0.9921875,0.0,168.75999450683594,4447.40966796875,-0.9921875,271.6199951171875
285288,592.6400146484375,4654.7998046875,317.7200012207031,True,False,False,-0.359375,0.0,-0.953125,0.0,177.30999755859375,4458.14990234375,-0.953125,281.6499938964844
285290,578.7699584960938,4656.97998046875,325.1499938964844,False,False,False,-0.5390625,0.0,-0.8671875,0.0,186.0500030517578,4468.9697265625,-0.8671875,291.7099914550781
285292,564.9099731445312,4659.15966796875,332.3899841308594,False,False,False,-0.78125,0.0,-0.6328125,0.0,194.84999084472656,4479.830078125,-0.6328125,301.6399841308594
285294,551.0499877929688,4661.33984375,339.4499816894531,False,False,False,-0.9921875,0.0,-0.2265625,0.0,203.64999389648438,4490.68994140625,-0.2265625,311.3899841308594
285296,537.2099609375,4663.52001953125,346.32000732421875,False,False,False,-1.0,0.0,0.0,0.0,212.4499969482422,4501.5498046875,0.0,320.9599914550781
285298,523.3699951171875,4665.69970703125,353.0099792480469,False,False,False,-1.0,0.0,0.0,0.0,221.25,4512.39013671875,0.0,330.3500061035156
285299,516.4500122070312,4666.7900390625,356.28997802734375,False,False,False,-1.0,0.0,0.0,0.0,225.64999389648438,4517.81982421875,0.0,334.97998046875
285301,502.6199951171875,4668.9697265625,362.6999816894531,False,False,False,-1.0,0.0,0.0,0.0,234.4499969482422,4528.65966796875,0.0,344.1000061035156
285303,488.79998779296875,4671.14990234375,368.92999267578125,False,False,False,-1.0,0.0,0.0,0.0,243.25,4539.509765625,0.0,353.03997802734375
285305,474.97998046875,4673.330078125,374.97998046875,False,False,False,-1.0,0.0,0.0,0.0,252.04998779296875,4550.3701171875,0.0,361.79998779296875
285307,461.16998291015625,4675.509765625,380.8399963378906,False,False,False,-1.0,0.0,0.0,0.0,260.8500061035156,4561.22998046875,0.0,370.3800048828125
285309,447.3699951171875,4677.68994140625,386.5199890136719,False,False,False,-1.0,0.0,0.0,0.0,269.6499938964844,4572.06982421875,0.0,378.7799987792969
285311,433.5699768066406,4679.8701171875,392.0199890136719,False,False,False,-1.0,0.0,-0.0625,0.0,278.4499816894531,4582.90966796875,-0.0625,387.0
285313,419.78997802734375,4682.0498046875,397.3299865722656,False,False,False,-1.0,0.0,-0.140625,0.0,287.25,4593.759765625,-0.140625,395.03997802734375
285315,406.0099792480469,4684.22998046875,402.4599914550781,False,False,False,-1.0,0.0,-0.2109375,0.0,295.8500061035156,4604.48974609375,-0.2109375,402.94000244140625
285317,397.69000244140625,4688.419921875,406.6600036621094,False,False,False,-1.0,0.0,-0.265625,0.0,302.6300048828125,4613.98974609375,-0.265625,411.0799865722656
285319,403.05999755859375,4702.81005859375,409.1000061035156,False,False,False,-1.0,0.0,-0.328125,0.0,308.1399841308594,4622.18994140625,-0.328125,419.0899963378906
285321,408.0199890136719,4716.81982421875,411.8299865722656,False,False,False,-0.9140625,0.0,-0.4296875,0.0,313.739990234375,4630.27978515625,-0.4296875,426.7599792480469
285323,412.97998046875,4730.81982421875,414.3800048828125,False,False,False,-0.875,0.0,-0.484375,0.0,319.3800048828125,4638.27978515625,-0.484375,434.16998291015625
285325,417.94000244140625,4744.81982421875,416.75,False,False,False,-0.7890625,0.0,-0.5234375,0.0,325.0099792480469,4646.27978515625,-0.5234375,441.3999938964844
285327,422.8999938964844,4758.81005859375,418.92999267578125,False,False,False,-0.859375,0.0,-0.5390625,0.0,330.6499938964844,4654.27978515625,-0.5390625,448.4499816894531
285328,425.3800048828125,4765.7998046875,419.9499816894531,False,False,False,-0.7578125,0.0,-0.546875,0.0,333.4700012207031,4658.27978515625,-0.546875,451.9100036621094
285330,430.3399963378906,4779.77978515625,421.8599853515625,False,False,False,-0.8515625,0.0,-0.5625,0.0,339.1099853515625,4666.27978515625,-0.5625,458.69000244140625
285332,435.29998779296875,4793.75,423.5899963378906,False,False,False,-0.8515625,0.0,-0.578125,0.0,344.75,4674.27978515625,-0.578125,465.2799987792969
285334,440.25,4807.7099609375,425.1399841308594,False,False,False,-0.84375,0.0,-0.6015625,0.0,350.3899841308594,4682.27978515625,-0.6015625,471.69000244140625
