ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
451490,269.17999267578125,3752.619873046875,574.4400024414062,False,False,False,0.0,0.0,0.0,0.0,27.18000030517578,3467.33984375,0.0,17.059999465942383
451492,273.4599914550781,3759.579833984375,572.5299682617188,False,False,False,0.0,0.0,0.0,0.0,38.59000015258789,3480.02001953125,0.0,17.059999465942383
451494,277.739990234375,3766.539794921875,570.4400024414062,False,False,False,0.0,0.0,0.0,0.0,49.86000061035156,3492.619873046875,0.0,17.059999465942383
451496,282.0199890136719,3773.47998046875,568.1799926757812,False,False,False,0.0,0.0,0.0,0.0,61.02000045776367,3505.139892578125,0.0,17.059999465942383
451498,286.29998779296875,3780.419921875,565.739990234375,False,False,False,0.0,0.0,0.0,0.0,72.06999969482422,3517.559814453125,0.0,17.059999465942383
451500,290.55999755859375,3787.35986328125,563.1199951171875,False,False,False,0.0,0.0,0.0,0.0,83.0,3529.8798828125,0.0,17.059999465942383
451502,294.82000732421875,3794.2998046875,560.3200073242188,False,False,False,0.0,0.0,0.0,0.0,93.82999420166016,3542.099853515625,0.0,17.059999465942383
451504,299.0799865722656,3801.239990234375,557.3399658203125,False,False,False,0.0,0.0,0.0,0.0,104.54999542236328,3554.219970703125,0.0,17.059999465942383
451506,303.3399963378906,3808.169921875,554.1799926757812,False,False,False,0.0,0.0,0.0,0.0,115.15999603271484,3566.239990234375,0.0,17.059999465942383
451508,307.6000061035156,3815.08984375,550.8399658203125,False,False,False,0.0,0.0,0.0,0.0,125.66999816894531,3578.14990234375,0.0,17.059999465942383
451510,311.8599853515625,3822.010009765625,547.3200073242188,False,False,False,0.0,0.0,0.0,0.0,136.0800018310547,3589.9599609375,0.0,17.059999465942383
451512,316.1199951171875,3828.929931640625,543.6199951171875,False,False,False,0.0,0.0,0.0,0.0,146.38999938964844,3601.659912109375,0.0,17.059999465942383
451514,320.3800048828125,3835.849853515625,539.739990234375,False,False,False,0.0,0.0,0.0,0.0,156.59999084472656,3613.25,0.0,17.059999465942383
451515,322.5099792480469,3839.309814453125,537.739990234375,False,False,False,0.0,0.0,0.0,0.0,161.6699981689453,3619.010009765625,0.0,17.059999465942383
451517,326.75,3846.2099609375,533.5999755859375,False,False,False,0.0,0.0,0.0,0.0,171.739990234375,3630.43994140625,0.0,17.059999465942383
451519,330.989990234375,3853.10986328125,529.2799682617188,False,False,False,0.0,0.0,0.0,0.0,181.70999145507812,3641.77001953125,0.0,17.059999465942383
451521,335.22998046875,3860.010009765625,524.7799682617188,False,False,False,0.0,0.0,0.0,0.0,191.5800018310547,3652.97998046875,0.0,17.059999465942383
451523,339.4700012207031,3866.909912109375,520.0999755859375,False,False,False,0.0,0.0,0.0,0.0,201.36000061035156,3664.08984375,0.0,17.059999465942383
451525,343.7099914550781,3873.809814453125,515.239990234375,False,False,False,0.0,0.0,0.0,0.0,211.0399932861328,3675.08984375,0.0,17.059999465942383
451527,347.9499816894531,3880.699951171875,510.2099914550781,False,False,False,0.0,0.0,0.0,0.0,220.6199951171875,3685.97998046875,0.0,17.059999465942383
451529,352.19000244140625,3887.579833984375,505.0,False,False,False,0.0,0.0,0.0,0.0,230.09999084472656,3696.760009765625,0.0,17.059999465942383
451531,356.42999267578125,3894.4599609375,499.6099853515625,False,False,False,0.0,0.0,0.0,0.0,239.489990234375,3707.429931640625,0.0,17.059999465942383
451533,360.6600036621094,3901.33984375,494.03997802734375,False,False,False,0.0,0.0,0.0,0.0,248.77999877929688,3717.989990234375,0.0,17.059999465942383
451535,364.8800048828125,3908.219970703125,488.29998779296875,False,False,False,0.0,0.0,0.0,0.0,257.9700012207031,3728.43994140625,0.0,17.059999465942383
451537,369.1000061035156,3915.099853515625,482.3799743652344,False,False,False,0.0,0.0,0.0,0.0,267.07000732421875,3738.780029296875,0.0,17.059999465942383
451539,373.3199768066406,3921.969970703125,476.2799987792969,False,False,False,0.0,0.0,0.0,0.0,276.07000732421875,3749.010009765625,0.0,17.059999465942383
451541,377.53997802734375,3928.829833984375,470.0,False,False,False,0.0,0.0,0.0,0.0,284.9700012207031,3759.1298828125,0.0,17.059999465942383
451543,381.7599792480469,3935.68994140625,463.54998779296875,False,False,False,0.0,0.0,0.0,0.0,293.7799987792969,3769.139892578125,0.0,17.059999465942383
451545,385.97998046875,3942.5498046875,456.91998291015625,False,False,False,0.0,0.0,0.0,0.0,302.489990234375,3779.039794921875,0.0,17.059999465942383
451546,388.0899963378906,3945.97998046875,453.53997802734375,False,False,False,0.0,0.0,0.0,0.0,306.80999755859375,3783.949951171875,0.0,17.059999465942383
451548,392.30999755859375,3952.83984375,446.6399841308594,False,False,False,0.0,0.0,0.0,0.0,315.3800048828125,3793.679931640625,0.0,17.059999465942383
451550,396.5199890136719,3959.679931640625,439.5699768066406,False,False,False,0.0,0.0,0.04724409431219101,0.0,323.8500061035156,3803.309814453125,0.04724409431219101,17.059999465942383
451552,400.7200012207031,3966.52001953125,432.3199768066406,False,False,False,0.0,0.0,0.14173227548599243,0.0,332.2200012207031,3812.829833984375,0.14173227548599243,17.059999465942383
451554,404.91998291015625,3973.35986328125,424.8899841308594,False,False,False,0.0,0.0,0.26771652698516846,0.0,340.4700012207031,3822.260009765625,0.26771652698516846,17.059999465942383
451556,409.1199951171875,3980.199951171875,417.28997802734375,False,False,False,0.0,0.0,0.4330708682537079,0.0,348.57000732421875,3831.619873046875,0.4330708682537079,17.059999465942383
451558,413.3199768066406,3987.039794921875,409.5099792480469,False,False,False,-0.078125,0.0,0.7165354490280151,0.0,356.489990234375,3840.929931640625,0.7165354490280151,17.059999465942383
451560,417.5199890136719,3993.869873046875,401.54998779296875,False,False,False,-0.2109375,0.0,0.9370078444480896,0.031496062874794006,364.16998291015625,3850.22998046875,0.9370078444480896,17.059999465942383
451562,421.7200012207031,4000.68994140625,393.41998291015625,False,False,False,-0.296875,0.0,1.0,0.14173227548599243,371.55999755859375,3859.56982421875,1.0,17.059999465942383
451564,425.91998291015625,4007.510009765625,385.1099853515625,False,False,True,-0.359375,0.0,1.0,0.17322835326194763,378.69000244140625,3869.06982421875,1.0,17.059999465942383
451566,430.1199951171875,4014.329833984375,376.6300048828125,False,False,True,-0.546875,0.0,0.9527559280395508,0.18897637724876404,385.6300048828125,3878.789794921875,0.9527559280395508,22.15999984741211
451568,434.29998779296875,4021.14990234375,367.9700012207031,False,False,True,-0.796875,0.0,0.7716535329818726,0.20472440123558044,392.3599853515625,3888.669921875,0.7716535329818726,27.389999389648438
451570,438.47998046875,4027.969970703125,359.1300048828125,False,False,False,-0.8515625,0.0,0.6929134130477905,0.17322835326194763,398.9100036621094,3898.699951171875,0.6929134130477905,32.7599983215332
451572,442.6600036621094,4034.77001953125,350.1199951171875,False,False,False,-0.8671875,0.0,0.5748031735420227,0.05511811003088951,405.42999267578125,3908.760009765625,0.5748031735420227,38.029998779296875
451574,446.8399963378906,4041.56982421875,340.92999267578125,False,False,False,-0.953125,0.0,0.5275590419769287,0.0,411.9499816894531,3918.829833984375,0.5275590419769287,43.119998931884766
451575,448.92999267578125,4044.969970703125,336.2699890136719,False,False,False,-0.9453125,0.0,0.4881889820098877,0.0,415.2099914550781,3923.85986328125,0.4881889820098877,45.599998474121094
451577,453.1099853515625,4051.77001953125,326.82000732421875,False,False,False,-0.953125,0.0,0.4960629940032959,0.0,421.72998046875,3933.919921875,0.4960629940032959,50.41999816894531
451579,457.28997802734375,4058.56982421875,317.19000244140625,False,False,False,-0.96875,0.0,0.4881889820098877,0.007874015718698502,428.25,3943.989990234375,0.4881889820098877,55.05999755859375
451581,461.4700012207031,4065.369873046875,307.3899841308594,False,False,False,-0.96875,0.0,0.4960629940032959,0.015748031437397003,434.7699890136719,3954.06982421875,0.4960629940032959,59.52000045776367
451583,465.6499938964844,4072.14990234375,297.4100036621094,False,False,False,-0.890625,0.0,0.5433070659637451,0.05511811003088951,441.28997802734375,3964.14990234375,0.5433070659637451,63.78999710083008
451585,469.80999755859375,4078.929931640625,287.25,False,False,True,-0.859375,0.0,0.5826771855354309,0.13385826349258423,447.80999755859375,3974.22998046875,0.5826771855354309,67.87999725341797
451587,473.9700012207031,4085.7099609375,276.91998291015625,False,False,True,-0.8984375,0.0,0.6141732335090637,0.22047244012355804,451.1300048828125,3992.789794921875,0.6141732335090637,71.79000091552734
451589,478.1299743652344,4092.489990234375,266.41998291015625,False,False,True,-0.8984375,0.0,0.6220472455024719,0.28346455097198486,454.4499816894531,4011.349853515625,0.6220472455024719,75.5199966430664
451591,482.28997802734375,4099.27001953125,255.739990234375,False,False,True,-0.90625,0.0,0.6299212574958801,0.32283464074134827,457.7699890136719,4029.929931640625,0.6299212574958801,79.06999969482422
451593,486.4499816894531,4106.0400390625,244.87998962402344,False,False,True,-0.90625,0.0,0.6377952694892883,0.3385826647281647,461.0899963378906,4048.510009765625,0.6377952694892883,82.43999481201172
451595,490.6099853515625,4112.7998046875,233.84999084472656,False,False,True,-0.890625,0.0,0.6456692814826965,0.34645670652389526,464.4100036621094,4067.08984375,0.6456692814826965,85.6199951171875
451597,494.7699890136719,4119.56005859375,222.64999389648438,False,False,True,-0.875,0.0,0.6535432934761047,0.34645670652389526,467.72998046875,4085.669921875,0.6535432934761047,88.6199951171875
451599,502.2699890136719,4141.89013671875,228.86000061035156,False,False,False,-0.859375,0.0,0.6614173054695129,0.33070865273475647,470.8899841308594,4102.15966796875,0.6614173054695129,89.22000122070312
451601,511.92999267578125,4164.97998046875,236.39999389648438,False,False,False,-0.8671875,0.0,0.6771653294563293,0.29133859276771545,474.0899963378906,4119.02001953125,0.6771653294563293,90.08999633789062
451603,521.5899658203125,4188.06005859375,243.75,False,False,False,-0.8671875,0.0,0.6771653294563293,0.25984251499176025,477.28997802734375,4135.8798828125,0.6771653294563293,90.7699966430664
451605,531.25,4211.1298828125,250.9199981689453,False,False,False,-0.8671875,0.0,0.6771653294563293,0.16535432636737823,480.489990234375,4152.73974609375,0.6771653294563293,90.98999786376953
451606,536.0800170898438,4222.65966796875,254.4399871826172,False,False,False,-0.8671875,0.0,0.6771653294563293,0.06299212574958801,482.0899963378906,4161.169921875,0.6771653294563293,90.97999572753906
451608,545.719970703125,4245.7099609375,261.3299865722656,False,False,False,-0.859375,0.0,0.6771653294563293,0.015748031437397003,485.28997802734375,4178.02978515625,0.6771653294563293,90.8499984741211
451610,555.3599853515625,4268.75,268.0400085449219,False,False,False,-0.859375,0.0,0.6771653294563293,0.0,488.489990234375,4194.89013671875,0.6771653294563293,90.63999938964844
451612,565.0,4291.77001953125,274.57000732421875,False,False,False,-0.859375,0.0,0.6771653294563293,0.0,491.69000244140625,4211.75,0.6771653294563293,90.4000015258789
451614,574.6400146484375,4314.7900390625,280.9100036621094,False,False,False,-0.8515625,0.0,0.6771653294563293,0.0,494.8899841308594,4228.60986328125,0.6771653294563293,90.1500015258789
451616,584.260009765625,4337.7900390625,287.07000732421875,False,False,False,-0.859375,0.0,0.6771653294563293,0.0,498.0899963378906,4245.4697265625,0.6771653294563293,89.88999938964844
451618,593.8800048828125,4360.77978515625,293.0400085449219,False,False,False,-0.8515625,0.0,0.6771653294563293,0.0,500.7699890136719,4261.72998046875,0.6771653294563293,92.25999450683594
451620,603.5,4383.759765625,298.8299865722656,False,False,False,-0.859375,0.0,0.6771653294563293,0.0,503.4499816894531,4277.98974609375,0.6771653294563293,94.44999694824219
451622,613.1199951171875,4406.72998046875,304.44000244140625,False,False,False,-0.84375,0.0,0.6850393414497375,0.0,506.1299743652344,4294.25,0.6850393414497375,96.44999694824219
451624,622.719970703125,4429.68994140625,309.8699951171875,False,False,False,-0.8515625,0.0,0.6850393414497375,0.0,508.80999755859375,4310.509765625,0.6850393414497375,98.2699966430664
451626,632.3200073242188,4452.6298828125,315.1099853515625,False,False,False,-0.8515625,0.0,0.6850393414497375,0.0,511.489990234375,4326.77001953125,0.6850393414497375,99.90999603271484
451628,641.9199829101562,4475.56982421875,320.16998291015625,False,False,False,-0.796875,0.0,0.6929134130477905,0.0,514.1699829101562,4343.02978515625,0.6929134130477905,101.3699951171875
451630,651.5199584960938,4498.48974609375,325.03997802734375,False,False,False,-0.6015625,0.0,0.6377952694892883,0.0,516.8499755859375,4359.2900390625,0.6377952694892883,102.64999389648438
451632,661.0999755859375,4521.39990234375,329.72998046875,False,False,False,-0.4609375,0.0,0.5354330539703369,0.0,519.5299682617188,4375.5498046875,0.5354330539703369,103.75
451634,670.6799926757812,4544.2998046875,334.239990234375,False,False,False,-0.4609375,0.0,0.5354330539703369,0.0,522.2099609375,4391.81005859375,0.5354330539703369,104.66999816894531
451635,675.469970703125,4555.73974609375,336.42999267578125,False,False,False,-0.2265625,0.0,0.27559053897857666,0.0,523.5499877929688,4399.93994140625,0.27559053897857666,105.05999755859375
451637,685.0499877929688,4578.6201171875,340.6600036621094,False,False,False,-0.0078125,0.0,0.04724409431219101,0.0,526.22998046875,4416.19970703125,0.04724409431219101,105.70999908447266
451639,694.6199951171875,4601.48974609375,344.7099914550781,False,False,False,0.0,0.0,0.0,0.0,528.9099731445312,4432.4599609375,0.0,106.18000030517578
451641,704.1799926757812,4624.35009765625,348.5799865722656,False,False,False,0.0,0.0,0.0,0.0,531.5899658203125,4448.7197265625,0.0,106.47000122070312
451643,713.739990234375,4647.18994140625,352.2699890136719,False,False,False,0.0,0.0,0.0,0.0,534.2699584960938,4464.97998046875,0.0,106.57999420166016
451645,723.2999877929688,4670.02978515625,355.7699890136719,False,False,False,0.0,0.0,0.0,0.0,536.9500122070312,4481.23974609375,0.0,106.5199966430664
451647,732.8499755859375,4692.85009765625,359.0899963378906,False,False,False,0.0,0.0,0.0,0.0,539.6300048828125,4497.5,0.0,106.33999633789062
451649,742.3899536132812,4715.65966796875,362.22998046875,False,False,False,0.0,0.0,0.0,0.0,542.3099975585938,4513.759765625,0.0,106.11000061035156
451651,751.9299926757812,4738.4599609375,365.19000244140625,False,False,False,0.0,0.0,0.0,0.0,544.989990234375,4530.02001953125,0.0,105.8699951171875
451653,761.469970703125,4761.25,367.9599914550781,False,False,False,0.0,0.0,0.0,0.0,547.6699829101562,4546.27978515625,0.0,105.61000061035156
451655,771.0,4784.02978515625,370.54998779296875,False,False,False,0.0,0.0,0.0,0.0,550.3499755859375,4562.5400390625,0.0,105.3499984741211
451657,780.5199584960938,4806.7900390625,372.9599914550781,False,False,False,0.0,0.0,0.0,0.0,553.0299682617188,4578.7998046875,0.0,105.08999633789062
451659,790.0399780273438,4829.5400390625,375.19000244140625,False,False,False,0.0,0.0,0.0,0.0,555.7099609375,4595.06005859375,0.0,104.82999420166016
451661,799.5599975585938,4852.27978515625,377.239990234375,False,False,False,0.0,0.0,0.0,0.0,558.3900146484375,4611.31982421875,0.0,104.56999969482422
451663,809.0700073242188,4875.009765625,379.1000061035156,False,False,False,0.0,0.0,0.0,0.0,561.0700073242188,4627.580078125,0.0,104.30999755859375
451665,818.5700073242188,4897.72998046875,380.7799987792969,False,False,False,0.0,0.0,0.0,0.0,563.75,4643.83984375,0.0,104.00999450683594
451666,823.3200073242188,4909.080078125,381.54998779296875,False,False,False,0.0,0.0,0.0,0.0,565.0899658203125,4651.9697265625,0.0,103.79000091552734
451668,832.8200073242188,4931.77978515625,382.9599914550781,False,False,False,0.0,0.0,0.0,0.0,567.7699584960938,4668.22998046875,0.0,103.22000122070312
451670,842.3200073242188,4954.4697265625,384.19000244140625,False,False,False,0.0,0.0,0.0,0.0,570.4500122070312,4684.48974609375,0.0,102.47000122070312
451672,851.7999877929688,4977.14990234375,385.239990234375,False,False,False,0.0,0.0,0.0,0.0,573.1300048828125,4700.75,0.0,101.54000091552734
451674,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,575.8099975585938,4717.009765625,0.0,100.43000030517578
451676,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,578.489990234375,4733.27001953125,0.0,99.13999938964844
451678,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,581.1699829101562,4749.52978515625,0.0,97.66999816894531
451680,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,583.8499755859375,4765.7900390625,0.0,96.00999450683594
451682,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,586.5299682617188,4782.0498046875,0.0,94.16999816894531
451684,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,589.2099609375,4798.31005859375,0.0,92.1500015258789
451686,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,591.8900146484375,4814.56982421875,0.0,89.94999694824219
451688,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,594.5700073242188,4830.830078125,0.0,87.56999969482422
451690,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,597.25,4847.08984375,0.0,85.00999450683594
451692,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,599.9299926757812,4863.35009765625,0.0,82.2699966430664
451693,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,601.2699584960938,4871.47998046875,0.0,80.83000183105469
451695,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,603.9500122070312,4887.73974609375,0.0,77.81999969482422
451697,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,606.6300048828125,4904.0,0.0,74.62999725341797
451698,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,607.969970703125,4912.1298828125,0.0,72.97000122070312
451699,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,609.3099975585938,4920.259765625,0.0,71.26000213623047
451700,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,610.6499633789062,4928.3896484375,0.0,69.51000213623047
451701,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,611.989990234375,4936.52001953125,0.0,67.70999908447266
451701,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,611.989990234375,4936.52001953125,0.0,67.70999908447266
451702,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,613.3299560546875,4944.64990234375,0.0,65.8699951171875
451702,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,613.3299560546875,4944.64990234375,0.0,65.8699951171875
451703,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,614.6699829101562,4952.77978515625,0.0,63.97999954223633
451703,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,614.6699829101562,4952.77978515625,0.0,63.97999954223633
451704,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,616.010009765625,4960.90966796875,0.0,62.04999923706055
451704,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,616.010009765625,4960.90966796875,0.0,62.04999923706055
451704,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,616.010009765625,4960.90966796875,0.0,62.04999923706055
451705,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,617.3499755859375,4969.0400390625,0.0,60.06999969482422
451705,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,617.3499755859375,4969.0400390625,0.0,60.06999969482422
451706,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,618.6900024414062,4977.169921875,0.0,58.04999923706055
451706,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,618.6900024414062,4977.169921875,0.0,58.04999923706055
451707,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,620.0299682617188,4985.2998046875,0.0,55.97999954223633
451707,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,620.0299682617188,4985.2998046875,0.0,55.97999954223633
451708,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,621.3699951171875,4993.4296875,0.0,53.869998931884766
451708,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,621.3699951171875,4993.4296875,0.0,53.869998931884766
451709,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,622.7099609375,5001.56005859375,0.0,51.709999084472656
451709,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,622.7099609375,5001.56005859375,0.0,51.709999084472656
451710,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,624.0499877929688,5009.68994140625,0.0,49.5099983215332
451710,846.0999755859375,4996.14990234375,386.6999816894531,False,False,False,0.0,0.0,0.0,0.0,624.0499877929688,5009.68994140625,0.0,49.5099983215332
