ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
30457,299.94000244140625,4851.40966796875,456.5899963378906,True,False,True,-1.0,0.0,0.0,0.0,323.9499816894531,4794.56005859375,0.0,261.67999267578125
30459,305.94000244140625,4873.85009765625,467.1199951171875,True,False,True,-1.0,0.0,0.0,0.0,339.16998291015625,4821.97998046875,0.0,262.2599792480469
30461,311.94000244140625,4896.27978515625,477.4599914550781,True,False,True,-0.734375,0.0,0.0,0.0,354.3699951171875,4849.5,0.0,262.94000244140625
30463,317.94000244140625,4918.69970703125,487.6199951171875,True,False,False,-0.7578125,0.0,0.0,0.0,369.5199890136719,4877.10009765625,0.0,263.7200012207031
30465,323.91998291015625,4941.10009765625,497.5899963378906,True,False,False,-0.6640625,0.0,0.0,0.0,384.6000061035156,4904.75,0.0,264.6000061035156
30467,329.8999938964844,4963.5,507.3799743652344,False,False,False,-0.96875,0.0,0.0,0.0,399.5699768066406,4932.4296875,0.0,265.1499938964844
30469,335.8800048828125,4985.8798828125,516.97998046875,False,False,False,-1.0,0.0,0.0,0.0,414.5099792480469,4960.10986328125,0.0,265.2799987792969
30470,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,0.0,0.0,0.0,421.97998046875,4973.94970703125,0.0,265.25
30472,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,0.0,0.0,0.0,436.91998291015625,5001.6298828125,0.0,265.1000061035156
30474,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-0.84375,-0.0078125,-0.0078125,0.0,451.8599853515625,5029.31005859375,0.0,264.8899841308594
30476,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,-0.015625,-0.015625,0.0,466.79998779296875,5056.98974609375,0.0,264.6499938964844
30478,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,-0.046875,-0.046875,0.0,481.739990234375,5084.669921875,0.0,264.3999938964844
30480,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,-0.0703125,-0.0703125,0.0,496.67999267578125,5112.35009765625,0.0,264.1399841308594
30482,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-1.0,0.0,-0.09375,0.0,511.6199951171875,5140.02978515625,-0.09375,263.8800048828125
30484,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-0.859375,0.0,-0.109375,0.0,526.5599975585938,5167.7099609375,-0.109375,263.6199951171875
30486,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-0.4453125,0.0,-0.0078125,0.0,541.5,5195.3896484375,-0.0078125,263.3599853515625
30488,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,-0.015625,0.0,0.0,0.0,556.4400024414062,5223.06982421875,0.0,263.1000061035156
30490,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,571.3800048828125,5250.75,0.0,262.8399963378906
30491,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,578.8499755859375,5264.58984375,0.0,262.7099914550781
30493,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,593.7899780273438,5292.27001953125,0.0,262.4499816894531
30494,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,601.260009765625,5306.10986328125,0.0,262.32000732421875
30495,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,608.72998046875,5319.94970703125,0.0,262.19000244140625
30496,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,616.2000122070312,5333.7900390625,0.0,262.05999755859375
30497,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,623.6699829101562,5347.6298828125,0.0,261.92999267578125
30498,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,631.1400146484375,5361.4697265625,0.0,261.79998779296875
30498,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,631.1400146484375,5361.4697265625,0.0,261.79998779296875
30499,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,638.6099853515625,5375.31005859375,0.0,261.66998291015625
30499,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,638.6099853515625,5375.31005859375,0.0,261.66998291015625
30500,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,646.0799560546875,5389.14990234375,0.0,261.5400085449219
30500,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,646.0799560546875,5389.14990234375,0.0,261.5400085449219
30500,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,646.0799560546875,5389.14990234375,0.0,261.5400085449219
30501,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,653.5499877929688,5402.98974609375,0.0,261.4100036621094
30501,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,653.5499877929688,5402.98974609375,0.0,261.4100036621094
30501,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,653.5499877929688,5402.98974609375,0.0,261.4100036621094
30502,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,661.0199584960938,5416.830078125,0.0,261.2799987792969
30502,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,661.0199584960938,5416.830078125,0.0,261.2799987792969
30503,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,668.489990234375,5430.669921875,0.0,261.1499938964844
30503,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,668.489990234375,5430.669921875,0.0,261.1499938964844
30504,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,675.9599609375,5444.509765625,0.0,261.0199890136719
30504,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,675.9599609375,5444.509765625,0.0,261.0199890136719
30505,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,683.4299926757812,5458.35009765625,0.0,260.8899841308594
30505,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,683.4299926757812,5458.35009765625,0.0,260.8899841308594
30506,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,690.8999633789062,5472.18994140625,0.0,260.7599792480469
30506,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,690.8999633789062,5472.18994140625,0.0,260.7599792480469
30507,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,698.3699951171875,5486.02978515625,0.0,260.6300048828125
30508,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,705.8399658203125,5499.8701171875,0.0,260.5
30508,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,705.8399658203125,5499.8701171875,0.0,260.5
30509,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,713.3099975585938,5513.7099609375,0.0,260.3699951171875
30510,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,720.7799682617188,5527.5498046875,0.0,260.239990234375
30510,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,720.7799682617188,5527.5498046875,0.0,260.239990234375
30511,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,728.25,5541.3896484375,0.0,260.1099853515625
30512,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,735.719970703125,5555.22998046875,0.0,259.97998046875
30513,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,743.1900024414062,5569.06982421875,0.0,259.8500061035156
30513,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,743.1900024414062,5569.06982421875,0.0,259.8500061035156
30514,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,750.6599731445312,5582.90966796875,0.0,259.7200012207031
30515,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,758.1300048828125,5596.75,0.0,259.5899963378906
30516,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,765.5999755859375,5610.58984375,0.0,259.4599914550781
30517,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,773.0700073242188,5624.4296875,0.0,259.3299865722656
30518,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,780.5399780273438,5638.27001953125,0.0,259.1999816894531
30519,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,788.010009765625,5652.10986328125,0.0,259.07000732421875
30520,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,795.47998046875,5665.94970703125,0.0,258.94000244140625
30521,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,802.9500122070312,5679.7900390625,0.0,258.80999755859375
30522,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,810.4199829101562,5693.6298828125,0.0,258.67999267578125
30523,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,817.8899536132812,5707.4697265625,0.0,258.54998779296875
30524,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,823.469970703125,5712.919921875,0.0,262.1099853515625
30525,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,828.75,5718.4599609375,0.0,265.3800048828125
30526,338.8699951171875,4997.06982421875,521.7099609375,False,False,False,0.0,0.0,0.0,0.0,833.760009765625,5723.43994140625,0.0,268.6099853515625
