ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
109445,-3807.33984375,3579.809814453125,100.0,False,False,False,0.0,0.0,-0.015625,0.0,3586.639892578125,-1597.75,-0.015625,17.059999465942383
109447,-3807.33984375,3579.809814453125,100.0,False,False,False,0.0,0.0,-0.0625,0.0,3586.639892578125,-1597.75,-0.0625,17.059999465942383
109449,-3733.789794921875,3537.02001953125,96.65999603271484,False,False,False,0.0,0.0,-0.0703125,0.0,3586.639892578125,-1597.75,-0.0703125,17.059999465942383
109451,-3666.35986328125,3498.77001953125,111.3699951171875,False,False,False,0.0,0.0,-0.09375,0.0,3586.639892578125,-1597.75,-0.09375,17.059999465942383
109453,-3598.969970703125,3460.5400390625,125.89999389648438,False,False,False,0.0,0.0,-0.109375,0.20472440123558044,3586.639892578125,-1597.75,-0.109375,17.059999465942383
109455,-3531.619873046875,3422.329833984375,140.22999572753906,False,False,False,0.0,0.0,-0.109375,0.20472440123558044,3586.6298828125,-1597.72998046875,-0.109375,17.059999465942383
109457,-3464.2900390625,3384.139892578125,154.37998962402344,True,False,False,0.0,0.0,-0.234375,0.6456692814826965,3586.559814453125,-1597.6400146484375,-0.234375,17.059999465942383
109459,-3397.0,3345.969970703125,168.33999633789062,True,False,False,0.0,0.0,-0.234375,1.0,3586.280029296875,-1597.27001953125,-0.234375,17.059999465942383
109461,-3329.75,3307.81982421875,182.11000061035156,True,False,False,0.0,0.0,-0.3828125,1.0,3585.60986328125,-1596.3699951171875,-0.3828125,17.059999465942383
109463,-3262.530029296875,3269.68994140625,195.6999969482422,True,False,False,0.0,0.0,-0.453125,1.0,3584.530029296875,-1594.9000244140625,-0.453125,17.059999465942383
109465,-3195.33984375,3231.579833984375,209.09999084472656,True,False,False,0.0,0.0,-0.453125,1.0,3583.079833984375,-1592.8599853515625,-0.453125,17.059999465942383
109467,-3128.18994140625,3193.489990234375,222.30999755859375,True,False,False,0.0,0.0,-0.484375,1.0,3581.27001953125,-1590.260009765625,-0.484375,17.059999465942383
109468,-3094.6298828125,3174.449951171875,228.84999084472656,True,False,False,0.0,0.0,-0.484375,1.0,3580.239990234375,-1588.75,-0.484375,17.059999465942383
109470,-3027.530029296875,3136.389892578125,241.77999877929688,True,False,False,0.0,0.0,-0.484375,1.0,3577.919921875,-1585.3099365234375,-0.484375,17.059999465942383
109472,-2960.4599609375,3098.33984375,254.51998901367188,True,False,False,0.0,0.0,-0.484375,1.0,3575.280029296875,-1581.3199462890625,-0.484375,17.059999465942383
109474,-2893.429931640625,3060.309814453125,267.07000732421875,True,False,False,0.0,0.0,-0.4375,1.0,3572.31982421875,-1576.7899169921875,-0.4375,17.059999465942383
109476,-2826.43994140625,3022.300048828125,279.44000244140625,True,False,False,0.0,0.0,-0.3984375,1.0,3569.0498046875,-1571.719970703125,-0.3984375,17.059999465942383
109478,-2759.469970703125,2984.309814453125,291.6199951171875,True,False,False,0.0,0.0,-0.328125,1.0,3565.47998046875,-1566.1099853515625,-0.328125,17.059999465942383
109480,-2692.5400390625,2946.33984375,303.6099853515625,True,False,False,0.0,0.0,-0.328125,1.0,3561.60986328125,-1559.97998046875,-0.328125,17.059999465942383
109482,-2625.64990234375,2908.389892578125,315.41998291015625,True,False,False,0.0,0.0,-0.2421875,1.0,3557.43994140625,-1553.3299560546875,-0.2421875,17.059999465942383
109484,-2558.780029296875,2870.4599609375,327.03997802734375,True,False,False,0.0,0.0,-0.1875,1.0,3553.010009765625,-1546.159912109375,-0.1875,17.059999465942383
109486,-2491.949951171875,2832.550048828125,338.4700012207031,True,False,False,0.0,0.0,-0.1328125,1.0,3548.2998046875,-1538.489990234375,-0.1328125,17.059999465942383
109488,-2425.159912109375,2794.659912109375,349.7200012207031,True,False,False,0.0,0.0,-0.0859375,1.0,3543.31982421875,-1530.3199462890625,-0.0859375,17.059999465942383
109490,-2358.39990234375,2756.7900390625,360.7799987792969,True,False,False,0.0,0.0,-0.046875,1.0,3538.079833984375,-1521.659912109375,-0.046875,17.059999465942383
109492,-2291.669921875,2718.93994140625,371.6499938964844,True,False,False,0.0,0.0,-0.015625,1.0,3532.579833984375,-1512.52001953125,-0.015625,17.059999465942383
109494,-2224.97998046875,2681.10986328125,382.3399963378906,True,False,False,0.0,0.0,-0.015625,1.0,3526.83984375,-1502.9000244140625,-0.015625,17.059999465942383
109496,-2158.329833984375,2643.300048828125,392.8399963378906,True,False,False,0.031496062874794006,0.0,-0.015625,1.0,3520.85986328125,-1492.8199462890625,-0.015625,17.059999465942383
109498,-2091.699951171875,2605.5,403.1600036621094,True,False,False,0.12598425149917603,0.0,-0.0078125,1.0,3514.639892578125,-1482.27001953125,-0.0078125,17.059999465942383
109499,-2058.39990234375,2586.60986328125,408.25,True,False,False,0.5275590419769287,0.0,0.0,1.0,3511.449951171875,-1476.8299560546875,0.0,17.059999465942383
109501,-1991.8299560546875,2548.83984375,418.28997802734375,True,False,False,0.5275590419769287,0.0,0.0,1.0,3504.89990234375,-1465.5999755859375,0.0,17.059999465942383
109503,-1925.2899169921875,2511.08984375,428.1399841308594,True,False,True,1.0,0.0,0.0,1.0,3498.1298828125,-1453.929931640625,0.0,17.059999465942383
109505,-1858.7799072265625,2473.35986328125,437.80999755859375,True,False,True,1.0,0.0,0.0,1.0,3491.099853515625,-1441.75,0.0,22.149999618530273
109507,-1792.3099365234375,2435.64990234375,447.28997802734375,True,False,True,1.0,0.0,0.0,1.0,3483.83984375,-1429.1400146484375,0.0,27.369998931884766
109509,-1725.8800048828125,2397.9599609375,456.5799865722656,True,False,True,1.0,0.0,0.0,0.0,3476.35986328125,-1416.1099853515625,0.0,32.71999740600586
109511,-1659.469970703125,2360.2900390625,465.69000244140625,True,False,True,1.0,0.0,0.0,0.0,3468.719970703125,-1402.780029296875,0.0,38.27000045776367
109513,-1593.0999755859375,2322.639892578125,474.6199951171875,True,False,True,1.0,0.0,0.023622047156095505,0.0,3460.929931640625,-1389.18994140625,0.023622047156095505,44.040000915527344
109515,-1526.77001953125,2285.010009765625,483.3599853515625,True,False,True,1.0,0.0,0.023622047156095505,0.0,3452.989990234375,-1375.3399658203125,0.023622047156095505,50.029998779296875
109517,-1460.469970703125,2247.39990234375,491.9100036621094,True,False,True,1.0,0.0,0.11811023950576782,0.0,3444.909912109375,-1361.22998046875,0.11811023950576782,56.25
109519,-1394.199951171875,2209.81005859375,500.2799987792969,True,False,True,1.0,0.0,0.25196850299835205,0.0,3436.68994140625,-1346.8699951171875,0.25196850299835205,62.689998626708984
109521,-1327.969970703125,2172.239990234375,508.4700012207031,True,False,True,1.0,0.0,0.29133859276771545,0.0,3428.329833984375,-1332.27001953125,0.29133859276771545,69.3699951171875
109523,-1261.77001953125,2134.68994140625,516.469970703125,True,False,True,1.0,0.0,0.4173228442668915,0.0,3419.83984375,-1317.429931640625,0.4173228442668915,76.29000091552734
109525,-1195.5999755859375,2097.159912109375,524.2799682617188,True,False,True,1.0,0.0,0.4173228442668915,0.0,3411.2099609375,-1302.3599853515625,0.4173228442668915,83.44999694824219
109527,-1129.469970703125,2059.64990234375,531.9099731445312,True,False,False,0.9370078444480896,0.0,0.6141732335090637,0.0,3402.4599609375,-1287.0699462890625,0.6141732335090637,90.86000061035156
109528,-1096.419921875,2040.89990234375,535.6599731445312,True,False,False,0.9370078444480896,0.0,0.6141732335090637,0.0,3398.030029296875,-1279.3399658203125,0.6141732335090637,94.55999755859375
109530,-1030.3299560546875,2003.409912109375,543.010009765625,True,False,False,0.8267716765403748,0.0,0.7322834730148315,0.0,3389.06982421875,-1263.679931640625,0.7322834730148315,101.86000061035156
109532,-964.2799682617188,1965.93994140625,550.1799926757812,True,False,False,0.7244094610214233,0.0,0.8110235929489136,0.0,3379.9599609375,-1247.780029296875,0.8110235929489136,109.02999877929688
109534,-898.2699584960938,1928.489990234375,557.1699829101562,True,False,False,0.34645670652389526,0.0,0.7637795209884644,0.0,3370.699951171875,-1231.6300048828125,0.7637795209884644,116.08999633789062
109536,-832.2899780273438,1891.0599365234375,563.969970703125,True,False,False,0.0,0.0,0.0,0.0,3361.2998046875,-1215.22998046875,0.0,123.04000091552734
109538,-766.3399658203125,1853.64990234375,570.5899658203125,True,False,False,0.0,0.0,0.0,0.0,3351.75,-1198.5899658203125,0.0,129.89999389648438
109540,-700.4299926757812,1816.260009765625,577.0199584960938,True,False,False,0.0,0.0,0.0,0.0,3342.0498046875,-1181.72998046875,0.0,136.67999267578125
109542,-634.5499877929688,1778.8900146484375,583.2699584960938,True,False,True,0.0,0.0,0.0,0.0,3332.199951171875,-1164.6300048828125,0.0,143.37998962402344
109544,-568.7000122070312,1741.5399169921875,589.3399658203125,True,False,True,0.0,0.0,0.0,0.0,3323.199951171875,-1148.989990234375,0.0,154.47999572753906
109546,-502.8899841308594,1704.2099609375,595.219970703125,True,False,True,0.0,0.0,0.0,0.0,3314.059814453125,-1133.1300048828125,0.0,165.52999877929688
109548,-437.1099853515625,1666.89990234375,600.9199829101562,True,False,True,0.0,0.0,0.0,0.0,3304.760009765625,-1117.0599365234375,0.0,176.51998901367188
109550,-371.3599853515625,1629.5999755859375,606.4299926757812,True,False,True,0.0,0.0,0.0,0.0,3295.31982421875,-1100.77001953125,0.0,187.47999572753906
109552,-305.6499938964844,1592.3199462890625,611.760009765625,True,False,True,0.0,0.0,0.0,0.0,3285.719970703125,-1084.280029296875,0.0,198.4099884033203
109554,-239.97000122070312,1555.0599365234375,616.9099731445312,True,False,True,0.0,0.0,0.0,0.0,3275.969970703125,-1067.5899658203125,0.0,209.3199920654297
109556,-174.3199920654297,1517.8199462890625,621.8699951171875,True,False,True,-0.046875,0.0,0.0,0.0,3266.06982421875,-1050.7099609375,0.0,220.20999145507812
109558,-108.70999908447266,1480.5999755859375,626.6499633789062,True,False,True,-0.265625,0.0,-0.0703125,0.0,3256.02001953125,-1033.6400146484375,-0.0703125,231.08999633789062
109559,-75.91999816894531,1462.0,628.969970703125,True,False,False,-0.5546875,0.0,-0.234375,0.0,3250.93994140625,-1025.0399169921875,-0.234375,236.52999877929688
109561,-10.34999942779541,1424.8099365234375,633.47998046875,True,False,False,-0.8203125,0.0,-0.28125,0.0,3240.669921875,-1007.699951171875,-0.28125,247.38999938964844
109563,55.18000030517578,1387.6400146484375,637.7999877929688,True,False,False,-0.8203125,0.0,-0.28125,0.0,3230.25,-990.1799926757812,-0.28125,258.2699890136719
109565,120.66999816894531,1350.489990234375,641.9400024414062,True,False,False,-1.0,0.0,-0.0390625,0.0,3219.679931640625,-972.5,-0.0390625,269.1499938964844
109567,186.13999938964844,1313.3599853515625,645.8999633789062,True,False,False,-0.8359375,0.0,0.0,0.0,3208.9599609375,-954.6399536132812,0.0,280.0299987792969
109569,251.5699920654297,1276.239990234375,649.6699829101562,True,False,False,-0.8359375,0.0,0.0,0.0,3198.099853515625,-936.6199951171875,0.0,290.92999267578125
109571,316.9599914550781,1239.1400146484375,653.260009765625,True,False,False,-0.9921875,0.0,0.25984251499176025,0.0,3187.08984375,-918.4400024414062,0.25984251499176025,301.8399963378906
109573,382.3299865722656,1202.0599365234375,656.6699829101562,True,False,False,-1.0,0.4173228442668915,0.4173228442668915,0.0,3175.929931640625,-900.0999755859375,0.0,312.7599792480469
109575,447.6600036621094,1165.0,659.8999633789062,True,False,False,-1.0,0.4173228442668915,0.4173228442668915,0.0,3164.619873046875,-881.5999755859375,0.0,323.6999816894531
109577,512.9500122070312,1127.9599609375,662.9500122070312,False,False,False,-0.9453125,0.5039370059967041,0.5039370059967041,0.0,3153.159912109375,-862.9400024414062,0.0,334.6499938964844
109579,578.219970703125,1090.93994140625,665.8099975585938,False,False,False,-0.90625,0.5433070659637451,0.5433070659637451,0.0,3141.659912109375,-844.219970703125,0.0,345.47998046875
109581,643.4500122070312,1053.93994140625,668.489990234375,False,False,False,-0.90625,0.5433070659637451,0.5433070659637451,0.0,3130.159912109375,-825.5,0.0,356.1300048828125
109583,708.6400146484375,1016.9599609375,670.989990234375,False,False,False,-0.96875,0.4566929042339325,0.4566929042339325,0.0,3118.659912109375,-806.7799682617188,0.0,366.6000061035156
109585,773.8099975585938,980.0,673.3099975585938,False,False,False,-1.0,0.16535432636737823,0.16535432636737823,0.0,3107.159912109375,-788.0599975585938,0.0,376.8899841308594
109587,838.9400024414062,943.0599975585938,675.4400024414062,False,False,False,-1.0,0.0,0.0,0.0,3095.659912109375,-769.3399658203125,0.0,386.989990234375
109588,871.489990234375,924.5999755859375,676.4400024414062,False,False,False,-0.984375,0.0,-0.140625,0.0,3089.909912109375,-759.97998046875,-0.140625,391.9700012207031
109590,936.5700073242188,887.6799926757812,678.2999877929688,False,False,False,-0.8671875,0.0,-0.4765625,0.0,3078.409912109375,-741.260009765625,-0.4765625,401.79998779296875
109592,1001.6199951171875,850.7799682617188,679.97998046875,True,False,False,-0.6953125,0.0,-0.71875,0.0,3066.909912109375,-722.5399780273438,-0.71875,411.4499816894531
109594,1066.6300048828125,813.8999633789062,681.47998046875,True,False,False,-0.5546875,0.0,-0.828125,0.0,3055.2900390625,-703.7000122070312,-0.828125,421.03997802734375
109596,1131.6099853515625,777.0399780273438,682.7999877929688,True,False,False,-0.5546875,0.0,-0.828125,0.0,3043.489990234375,-684.6699829101562,-0.828125,430.5999755859375
109598,1196.5599365234375,740.2000122070312,683.9400024414062,True,False,False,-0.3046875,0.0,-0.8359375,0.0,3031.52001953125,-665.4599609375,-0.8359375,440.1300048828125
109600,1261.469970703125,703.3800048828125,684.8999633789062,True,False,False,-0.078125,0.0,-0.75,0.0,3019.3798828125,-646.0499877929688,-0.75,449.6199951171875
109602,1326.3499755859375,666.5799560546875,685.6699829101562,True,False,False,0.0,0.0,-0.6640625,0.0,3007.06982421875,-626.4400024414062,-0.6640625,459.04998779296875
109604,1391.199951171875,629.7999877929688,686.260009765625,True,False,False,0.031496062874794006,0.0,-0.578125,0.0,2994.58984375,-606.6300048828125,-0.578125,468.41998291015625
109606,1456.010009765625,593.0399780273438,686.6699829101562,True,False,False,0.17322835326194763,0.0,-0.484375,0.0,2981.949951171875,-586.5999755859375,-0.484375,477.7200012207031
109608,1520.7899169921875,556.2899780273438,686.8999633789062,True,False,False,0.17322835326194763,0.0,-0.484375,0.0,2969.1298828125,-566.3499755859375,-0.484375,486.9599914550781
109610,1585.5399169921875,519.5599975585938,686.9500122070312,True,False,False,0.03937007859349251,0.0,-0.296875,0.0,2956.14990234375,-545.8800048828125,-0.296875,496.1199951171875
109612,1650.25,482.8499755859375,686.8200073242188,True,False,False,0.0,0.0,-0.0078125,0.0,2943.02001953125,-525.1799926757812,-0.0078125,505.19000244140625
109614,1714.93994140625,446.1600036621094,686.510009765625,True,False,False,-0.046875,0.0,0.0,0.0,2929.739990234375,-504.239990234375,0.0,514.1699829101562
109616,1779.5899658203125,409.489990234375,686.0199584960938,True,False,False,-0.1875,0.0,0.05511811003088951,0.0,2916.309814453125,-483.05999755859375,0.05511811003088951,523.0499877929688
109618,1844.199951171875,372.8399963378906,685.3499755859375,True,False,False,-0.5390625,0.0,0.3700787425041199,0.0,2902.72998046875,-461.6399841308594,0.3700787425041199,531.8399658203125
109619,1876.5,354.5199890136719,684.9500122070312,True,False,False,-0.671875,0.0,0.5669291019439697,0.0,2895.889892578125,-450.8399963378906,0.5669291019439697,536.1900024414062
109621,1941.0699462890625,317.8999938964844,684.010009765625,True,False,False,-0.6640625,0.0,0.7559055089950562,0.0,2882.099853515625,-429.05999755859375,0.7559055089950562,544.8200073242188
109623,2005.5999755859375,281.2900085449219,682.8900146484375,True,False,False,-0.5390625,0.0,0.9448819160461426,0.0,2868.179931640625,-407.0199890136719,0.9448819160461426,553.3300170898438
109625,2070.099853515625,244.6999969482422,681.5899658203125,True,False,False,-0.3203125,0.0,1.0,0.0,2854.1298828125,-384.72998046875,1.0,561.719970703125
109627,2134.570068359375,208.12998962402344,680.1099853515625,True,False,False,-0.25,0.0,1.0,0.0,2839.949951171875,-362.17999267578125,1.0,569.989990234375
109629,2199.0,171.5800018310547,678.4500122070312,True,False,False,-0.171875,0.0,1.0,0.0,2825.639892578125,-339.3699951171875,1.0,578.1199951171875
109631,2263.409912109375,135.0500030517578,676.6099853515625,True,False,False,-0.0859375,0.0,1.0,0.0,2811.2099609375,-316.28997802734375,1.0,586.1099853515625
109633,2327.780029296875,98.54000091552734,674.5899658203125,True,False,False,-0.0625,0.0,1.0,0.0,2796.659912109375,-292.94000244140625,1.0,593.9500122070312
109635,2392.10986328125,62.04999923706055,672.3900146484375,True,False,False,-0.0625,0.0,1.0,0.0,2781.989990234375,-269.3299865722656,1.0,601.6300048828125
109637,2456.419921875,25.56999969482422,670.010009765625,True,False,False,0.0,0.0,1.0,0.0,2767.199951171875,-245.4499969482422,1.0,609.1499633789062
109639,2520.68994140625,-10.889999389648438,667.4500122070312,True,False,False,0.0,0.0,1.0,0.0,2752.2900390625,-221.29998779296875,1.0,616.489990234375
109641,2584.929931640625,-47.32999801635742,664.7099609375,True,False,False,0.0,0.0,1.0,0.0,2737.260009765625,-196.87998962402344,1.0,623.6599731445312
109643,2622.25,-52.21999740600586,671.3699951171875,True,False,False,0.0,0.0,1.0,0.0,2726.599853515625,-177.4499969482422,1.0,629.0399780273438
109645,2617.869873046875,-17.260000228881836,688.5299682617188,True,False,False,0.25196850299835205,0.0,1.0,0.0,2719.75,-162.0800018310547,1.0,632.9299926757812
109647,2614.869873046875,15.829999923706055,704.9099731445312,True,False,False,0.4094488024711609,0.0,1.0,0.0,2712.510009765625,-146.14999389648438,1.0,636.719970703125
109649,2611.869873046875,48.90999984741211,721.0999755859375,True,False,False,0.4881889820098877,0.0,1.0,0.0,2705.099853515625,-129.989990234375,1.0,640.2899780273438
109650,2610.369873046875,65.43999481201172,729.1199951171875,True,False,False,0.6062992215156555,0.0,0.9370078444480896,0.0,2701.329833984375,-121.81999969482422,0.9370078444480896,641.989990234375
109652,2607.369873046875,98.48999786376953,745.0299682617188,True,False,False,0.7559055089950562,0.0,0.874015748500824,0.0,2693.639892578125,-105.32999420166016,0.874015748500824,645.2099609375
109654,2604.369873046875,131.52999877929688,760.739990234375,True,False,False,0.7795275449752808,0.0,0.8503937125205994,0.0,2685.75,-88.63999938964844,0.8503937125205994,648.1900024414062
109656,2601.369873046875,164.5500030517578,776.2699584960938,True,False,False,0.834645688533783,0.0,0.787401556968689,0.0,2677.639892578125,-71.76000213623047,0.787401556968689,650.9099731445312
109658,2598.389892578125,197.5500030517578,791.6099853515625,True,False,False,0.834645688533783,0.0,0.787401556968689,0.0,2669.300048828125,-54.71999740600586,0.787401556968689,653.3599853515625
109660,2595.409912109375,230.52999877929688,806.760009765625,True,False,False,0.913385808467865,0.0,0.7165354490280151,0.0,2660.719970703125,-37.529998779296875,0.7165354490280151,655.5299682617188
109662,2592.429931640625,263.5,821.72998046875,True,False,False,0.9370078444480896,0.0,0.6929134130477905,0.0,2651.89990234375,-20.219999313354492,0.6929134130477905,657.4199829101562
109664,2589.449951171875,296.4499816894531,836.5,False,False,False,0.9527559280395508,0.0,0.6771653294563293,0.0,2642.81982421875,-2.819999933242798,0.6771653294563293,659.010009765625
109666,2586.469970703125,329.3800048828125,851.0899658203125,False,False,False,0.9448819160461426,0.0,0.6535432934761047,0.0,2633.679931640625,14.59999942779541,0.6535432934761047,660.3800048828125
109668,2583.489990234375,362.29998779296875,865.489990234375,False,False,False,0.9448819160461426,0.0,0.6535432934761047,0.0,2624.5400390625,32.02000045776367,0.6535432934761047,661.5700073242188
109670,2580.510009765625,395.1999816894531,879.699951171875,False,False,False,1.0,0.0,0.6141732335090637,0.0,2615.39990234375,49.439998626708984,0.6141732335090637,662.5799560546875
109672,2577.530029296875,428.0799865722656,893.719970703125,False,False,False,1.0,0.0,0.6141732335090637,0.0,2606.260009765625,66.86000061035156,0.6141732335090637,663.4099731445312
109674,2574.550048828125,460.94000244140625,907.5499877929688,False,False,False,1.0,0.0,0.5511810779571533,0.0,2597.119873046875,84.27999877929688,0.5511810779571533,664.0599975585938
109676,2571.56982421875,493.78997802734375,921.199951171875,False,False,False,1.0,0.0,0.4173228442668915,0.0,2587.97998046875,101.69999694824219,0.4173228442668915,664.5299682617188
109678,2568.58984375,526.6199951171875,934.6599731445312,False,False,False,1.0,0.0,0.3385826647281647,0.0,2578.83984375,119.1199951171875,0.3385826647281647,664.8200073242188
109679,2567.099853515625,543.0299682617188,941.3200073242188,False,False,False,1.0,0.0,0.11023622006177902,0.0,2574.27001953125,127.82999420166016,0.11023622006177902,664.8999633789062
109681,2564.139892578125,575.8399658203125,954.5,False,False,False,0.9212598204612732,0.0,0.0,0.0,2565.1298828125,145.25,0.0,664.9199829101562
109683,2561.179931640625,608.6300048828125,967.489990234375,False,False,False,0.6062992215156555,0.0,-0.109375,0.0,2555.989990234375,162.6699981689453,-0.109375,664.760009765625
109685,2558.219970703125,641.3999633789062,980.2999877929688,False,False,False,0.3700787425041199,0.0,-0.2421875,0.0,2546.849853515625,180.08999633789062,-0.2421875,664.4199829101562
109687,2555.260009765625,674.1599731445312,992.9099731445312,False,False,False,0.27559053897857666,0.0,-0.3515625,0.0,2537.7099609375,197.50999450683594,-0.3515625,663.8999633789062
109689,2552.300048828125,706.8999633789062,1005.3399658203125,False,False,False,0.16535432636737823,0.0,-0.4296875,0.0,2528.56982421875,214.92999267578125,-0.4296875,663.2000122070312
109691,2549.33984375,739.6199951171875,1017.5799560546875,False,False,False,0.08661417663097382,0.0,-0.4375,0.0,2519.429931640625,232.34999084472656,-0.4375,662.3200073242188
109693,2546.3798828125,772.3299560546875,1029.6300048828125,False,False,False,0.023622047156095505,0.0,-0.4375,0.0,2510.2900390625,249.76998901367188,-0.4375,661.260009765625
109695,2543.419921875,805.0199584960938,1041.5,False,False,False,0.023622047156095505,0.0,-0.4375,0.0,2501.14990234375,267.19000244140625,-0.4375,660.0199584960938
109697,2540.4599609375,837.6900024414062,1053.179931640625,False,False,False,0.0,0.0,0.0,0.0,2492.010009765625,284.6099853515625,0.0,658.5999755859375
109699,2537.5,870.3499755859375,1064.669921875,False,False,False,0.0,0.0,0.0,0.0,2482.869873046875,302.0299987792969,0.0,657.0
109701,2534.5400390625,902.989990234375,1075.97998046875,False,False,False,0.0,0.0,0.0,0.0,2473.72998046875,319.4499816894531,0.0,655.219970703125
109703,2531.579833984375,935.6099853515625,1087.0999755859375,False,False,False,0.0,0.0,0.0,0.0,2464.58984375,336.8699951171875,0.0,653.260009765625
109705,2528.6298828125,968.219970703125,1098.030029296875,False,False,False,0.0,0.0,0.0,0.0,2455.449951171875,354.28997802734375,0.0,651.1199951171875
109707,2525.68994140625,1000.8099975585938,1108.780029296875,False,False,False,0.0,0.0,0.0,0.0,2446.31005859375,371.7099914550781,0.0,648.7999877929688
109709,2522.75,1033.3800048828125,1119.3499755859375,False,False,False,0.0,0.0,0.0,0.0,2437.169921875,389.1300048828125,0.0,646.2999877929688
109710,2521.280029296875,1049.6600341796875,1124.5599365234375,False,False,False,0.0,0.0,0.0,0.0,2432.599853515625,397.8399963378906,0.0,644.97998046875
109712,2518.33984375,1082.2099609375,1134.8499755859375,False,False,False,0.0,0.0,0.0,0.0,2423.4599609375,415.2599792480469,0.0,642.2000122070312
109714,2515.39990234375,1114.739990234375,1144.949951171875,False,False,False,0.0,0.0,0.0,0.0,2414.31982421875,432.67999267578125,0.0,639.239990234375
109716,2512.4599609375,1147.260009765625,1154.8599853515625,False,False,False,0.0,0.0,0.0,0.0,2405.179931640625,450.0999755859375,0.0,636.0999755859375
109718,2509.52001953125,1179.760009765625,1164.5899658203125,False,False,False,0.0,0.0,0.0,0.0,2396.0400390625,467.5199890136719,0.0,632.7799682617188
109720,2506.579833984375,1212.239990234375,1174.1300048828125,False,False,False,-0.0546875,0.0,0.05511811003088951,0.0,2386.89990234375,484.94000244140625,0.05511811003088951,629.2799682617188
109722,2503.639892578125,1244.699951171875,1183.47998046875,False,False,False,-0.140625,0.0,0.25196850299835205,0.0,2377.760009765625,502.3599853515625,0.25196850299835205,625.5999755859375
109724,2500.699951171875,1277.1500244140625,1192.6500244140625,False,False,False,-0.140625,0.0,0.25196850299835205,0.0,2368.619873046875,519.7799682617188,0.25196850299835205,621.739990234375
109726,2497.760009765625,1309.5799560546875,1201.6400146484375,False,False,False,-0.28125,0.0,0.748031497001648,0.0,2359.47998046875,537.2000122070312,0.748031497001648,617.7000122070312
109728,2494.829833984375,1342.0,1210.43994140625,False,False,False,-0.328125,0.0,0.9055117964744568,0.0,2350.33984375,554.6199951171875,0.9055117964744568,613.47998046875
109730,2491.909912109375,1374.4000244140625,1219.0499267578125,False,False,False,-0.3203125,0.0,0.9842519760131836,0.0,2341.199951171875,572.0399780273438,0.9842519760131836,609.0799560546875
109732,2488.989990234375,1406.780029296875,1227.47998046875,False,False,False,-0.3203125,0.0,0.9842519760131836,0.0,2332.06005859375,589.4599609375,0.9842519760131836,604.5
109734,2486.06982421875,1439.1400146484375,1235.72998046875,False,False,False,-0.3125,0.0,1.0,0.0,2322.919921875,606.8800048828125,1.0,599.739990234375
109736,2483.14990234375,1471.489990234375,1243.7899169921875,False,False,False,-0.078125,0.0,1.0,0.0,2313.780029296875,624.2999877929688,1.0,594.7999877929688
109738,2480.22998046875,1503.8199462890625,1251.659912109375,False,False,False,-0.3671875,0.0,1.0,0.0,2304.639892578125,641.719970703125,1.0,589.6799926757812
109739,2478.77001953125,1519.97998046875,1255.530029296875,False,False,False,-0.3671875,0.0,1.0,0.0,2300.070068359375,650.4299926757812,1.0,587.0499877929688
109741,2475.849853515625,1552.2899169921875,1263.1300048828125,False,False,False,-0.3671875,0.0,1.0,0.0,2290.929931640625,667.8499755859375,1.0,581.6599731445312
