ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
128852,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128854,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128856,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128858,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128860,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128862,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128864,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128866,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128867,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128869,-1630.0299072265625,5196.98974609375,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128871,-1630.0299072265625,5196.98974609375,100.48999786376953,True,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128873,-1630.0299072265625,5196.98974609375,100.48999786376953,True,False,False,0.0,0.0,0.0,0.0,862.6300048828125,3578.27001953125,0.0,17.059999465942383
128875,-1618.919921875,5188.25,114.5,True,False,False,0.0,0.0,0.0,1.0,862.510009765625,3578.2998046875,0.0,17.059999465942383
128877,-1607.8199462890625,5179.52978515625,128.3199920654297,True,False,False,0.0,0.0,0.0,1.0,861.8999633789062,3578.4599609375,0.0,17.059999465942383
128879,-1596.719970703125,5170.81005859375,141.9499969482422,True,False,False,0.0,0.0,0.0,1.0,860.5999755859375,3578.7998046875,0.0,17.059999465942383
128881,-1585.6199951171875,5162.08984375,155.39999389648438,True,False,False,-0.078125,0.0,0.25196850299835205,1.0,858.6300048828125,3579.31982421875,0.25196850299835205,17.059999465942383
128883,-1574.5399169921875,5153.3701171875,168.64999389648438,True,False,False,-0.140625,0.0,0.3700787425041199,1.0,856.0,3579.989990234375,0.3700787425041199,17.059999465942383
128885,-1563.4599609375,5144.65966796875,181.72000122070312,True,False,False,-0.1484375,0.0,0.4724409580230713,1.0,852.7099609375,3580.77001953125,0.4724409580230713,17.059999465942383
128887,-1552.3800048828125,5135.9599609375,194.59999084472656,True,False,False,-0.1484375,0.0,0.4881889820098877,1.0,848.7699584960938,3581.6298828125,0.4881889820098877,17.059999465942383
128889,-1541.3099365234375,5127.259765625,207.2899932861328,True,False,False,-0.1484375,0.0,0.4881889820098877,1.0,844.1900024414062,3582.5498046875,0.4881889820098877,17.059999465942383
128891,-1530.25,5118.56005859375,219.79998779296875,True,False,False,-0.15625,0.0,0.31496062874794006,1.0,838.989990234375,3583.530029296875,0.31496062874794006,17.059999465942383
128893,-1519.18994140625,5109.8701171875,232.1199951171875,True,False,False,-0.140625,0.0,0.015748031437397003,1.0,833.1699829101562,3584.579833984375,0.015748031437397003,17.059999465942383
128895,-1508.1300048828125,5101.18994140625,244.25,True,False,False,-0.1328125,0.0,0.0,1.0,826.75,3585.780029296875,0.0,17.059999465942383
128896,-1502.6099853515625,5096.85009765625,250.25,True,False,False,-0.0546875,0.0,0.0,1.0,823.3200073242188,3586.449951171875,0.0,17.059999465942383
128898,-1491.5699462890625,5088.169921875,262.1000061035156,True,False,False,0.0,0.0,0.0,1.0,816.0399780273438,3587.919921875,0.0,17.059999465942383
128900,-1480.5299072265625,5079.48974609375,273.7699890136719,True,False,False,0.0,0.0,0.0,1.0,808.1799926757812,3589.530029296875,0.0,17.059999465942383
128902,-1469.489990234375,5070.81982421875,285.25,True,False,False,0.0,0.0,0.0,1.0,799.760009765625,3591.260009765625,0.0,17.059999465942383
128904,-1458.469970703125,5062.15966796875,296.5400085449219,True,False,False,0.0,0.0,0.0,1.0,790.7799682617188,3593.08984375,0.0,17.059999465942383
128906,-1447.449951171875,5053.5,307.6499938964844,True,False,False,0.0,0.0,0.0,1.0,781.239990234375,3595.02001953125,0.0,17.059999465942383
128908,-1436.429931640625,5044.83984375,318.57000732421875,False,False,False,0.0,0.0,0.0,1.0,771.1599731445312,3597.0498046875,0.0,17.059999465942383
128910,-1425.409912109375,5036.18994140625,329.29998779296875,False,False,False,0.0,0.0,0.0,0.0,760.75,3599.119873046875,0.0,17.059999465942383
128912,-1414.409912109375,5027.5498046875,339.8500061035156,False,False,False,0.0,0.0,0.0,0.0,750.3800048828125,3601.169921875,0.0,17.059999465942383
128914,-1403.409912109375,5018.90966796875,350.2099914550781,False,False,False,0.0,0.0,0.0,0.0,740.1499633789062,3603.199951171875,0.0,17.059999465942383
128916,-1392.409912109375,5010.27001953125,360.3899841308594,False,False,False,0.0,0.0,0.0,0.0,730.0599975585938,3605.18994140625,0.0,17.059999465942383
128918,-1381.419921875,5001.6298828125,370.3800048828125,False,False,False,0.0,0.0,0.0,0.0,720.1199951171875,3607.139892578125,0.0,17.059999465942383
128920,-1370.43994140625,4993.009765625,380.19000244140625,False,False,False,0.0,0.0,0.0,0.0,710.3200073242188,3609.0498046875,0.0,17.059999465942383
128922,-1359.4599609375,4984.3896484375,389.80999755859375,False,False,False,0.0,0.0,0.0,0.0,700.6599731445312,3610.93994140625,0.0,17.059999465942383
128924,-1348.47998046875,4975.77001953125,399.239990234375,False,False,False,0.0,0.0,-0.03125,0.0,691.1400146484375,3612.7900390625,-0.03125,17.059999465942383
128926,-1337.52001953125,4967.14990234375,408.489990234375,False,False,False,0.0,0.0,-0.0625,0.0,681.760009765625,3614.619873046875,-0.0625,17.059999465942383
128927,-1332.0399169921875,4962.83984375,413.03997802734375,False,False,False,0.0,0.0,-0.0703125,0.0,677.1300048828125,3615.530029296875,-0.0703125,17.059999465942383
128929,-1321.0799560546875,4954.23974609375,422.0099792480469,False,False,False,0.0,0.0,-0.078125,0.0,667.969970703125,3617.329833984375,-0.078125,17.059999465942383
128931,-1310.1199951171875,4945.6396484375,430.79998779296875,False,False,False,0.0,0.0,-0.078125,0.0,658.9599609375,3619.1298828125,-0.078125,17.059999465942383
128933,-1299.179931640625,4937.0400390625,439.3999938964844,False,False,False,0.0,0.0,-0.0859375,0.0,650.0999755859375,3620.909912109375,-0.0859375,17.059999465942383
128935,-1288.239990234375,4928.43994140625,447.80999755859375,False,False,False,0.0,0.0,-0.109375,0.0,641.3800048828125,3622.68994140625,-0.109375,17.059999465942383
128937,-1277.2999267578125,4919.85986328125,456.03997802734375,False,False,False,0.0,0.0,-0.109375,0.031496062874794006,632.8200073242188,3624.449951171875,-0.109375,17.059999465942383
128939,-1266.3699951171875,4911.27978515625,464.0899963378906,False,False,False,0.0,0.0,-0.109375,0.11023622006177902,624.3599853515625,3626.219970703125,-0.109375,17.059999465942383
128941,-1255.449951171875,4902.69970703125,471.9499816894531,False,False,False,0.0,0.0,-0.109375,0.17322835326194763,615.8900146484375,3628.010009765625,-0.109375,17.059999465942383
128943,-1244.530029296875,4894.1201171875,479.6199951171875,False,False,False,0.0,0.0,-0.109375,0.22047244012355804,607.3999633789062,3629.83984375,-0.109375,17.059999465942383
128945,-1233.6099853515625,4885.5498046875,487.1099853515625,False,False,False,0.0,0.0,-0.125,0.22834645211696625,598.8599853515625,3631.7099609375,-0.125,17.059999465942383
128947,-1222.7099609375,4876.98974609375,494.41998291015625,False,False,False,0.0,0.0,-0.1484375,0.22834645211696625,590.260009765625,3633.619873046875,-0.1484375,17.059999465942383
128949,-1211.8099365234375,4868.4296875,501.53997802734375,False,False,False,0.0,0.0,-0.1640625,0.22834645211696625,581.5999755859375,3635.56982421875,-0.1640625,17.059999465942383
128951,-1200.9100341796875,4859.8701171875,508.47998046875,False,False,False,0.0,0.0,-0.1640625,0.22047244012355804,572.8900146484375,3637.579833984375,-0.1640625,17.059999465942383
128953,-1190.02001953125,4851.31005859375,515.22998046875,False,False,False,0.0,0.0,-0.1640625,0.20472440123558044,564.1199951171875,3639.64990234375,-0.1640625,17.059999465942383
128955,-1179.1400146484375,4842.759765625,521.7999877929688,False,False,False,0.0,0.0,-0.1640625,0.19685038924217224,555.3099975585938,3641.780029296875,-0.1640625,17.059999465942383
128956,-1173.699951171875,4838.48974609375,525.0199584960938,False,False,False,0.0,0.0,-0.171875,0.17322835326194763,550.8900146484375,3642.85986328125,-0.171875,17.059999465942383
128958,-1162.8199462890625,4829.94970703125,531.3099975585938,False,False,False,0.0,0.0,-0.2265625,0.14960630238056183,542.010009765625,3645.06982421875,-0.2265625,17.059999465942383
128960,-1151.949951171875,4821.40966796875,537.4199829101562,False,False,False,0.0,0.0,-0.2421875,0.14960630238056183,533.0999755859375,3647.349853515625,-0.2421875,17.059999465942383
128962,-1141.0899658203125,4812.8701171875,543.3499755859375,False,False,False,0.0,0.0,-0.2421875,0.14960630238056183,524.1699829101562,3649.68994140625,-0.2421875,17.059999465942383
128964,-1130.22998046875,4804.33984375,549.0899658203125,False,False,False,0.0,0.0,-0.2421875,0.15748031437397003,515.2099609375,3652.10986328125,-0.2421875,17.059999465942383
128966,-1119.3699951171875,4795.81982421875,554.6499633789062,False,False,False,0.0,0.0,-0.2421875,0.15748031437397003,506.22998046875,3654.60986328125,-0.2421875,17.059999465942383
128968,-1108.530029296875,4787.2998046875,560.0199584960938,False,False,False,0.0,0.0,-0.1640625,0.16535432636737823,497.22998046875,3657.18994140625,-0.1640625,17.059999465942383
128970,-1097.68994140625,4778.77978515625,565.2099609375,False,False,False,0.0,0.0,-0.1171875,0.17322835326194763,488.1999816894531,3659.83984375,-0.1171875,17.059999465942383
128972,-1086.8499755859375,4770.259765625,570.219970703125,False,False,False,0.0,0.0,-0.09375,0.18110236525535583,479.1299743652344,3662.530029296875,-0.09375,17.059999465942383
128974,-1076.02001953125,4761.759765625,575.0499877929688,False,False,False,0.0,0.0,-0.09375,0.19685038924217224,470.0199890136719,3665.260009765625,-0.09375,17.059999465942383
128976,-1065.199951171875,4753.259765625,579.6900024414062,False,False,False,0.0,0.0,-0.0859375,0.20472440123558044,460.8699951171875,3668.0400390625,-0.0859375,17.059999465942383
128978,-1054.3800048828125,4744.759765625,584.1499633789062,False,False,False,0.0,0.0,-0.0859375,0.20472440123558044,451.67999267578125,3670.869873046875,-0.0859375,17.059999465942383
128980,-1043.5599365234375,4736.259765625,588.4299926757812,False,False,False,0.0,0.0,-0.078125,0.20472440123558044,442.4499816894531,3673.760009765625,-0.078125,17.059999465942383
128982,-1032.760009765625,4727.759765625,592.5199584960938,False,False,False,0.0,0.0,-0.078125,0.20472440123558044,433.17999267578125,3676.699951171875,-0.078125,17.059999465942383
128984,-1021.9599609375,4719.27978515625,596.4299926757812,False,False,False,0.0,0.0,-0.078125,0.20472440123558044,423.8699951171875,3679.68994140625,-0.078125,17.059999465942383
128986,-1011.1599731445312,4710.7998046875,600.1599731445312,False,False,False,0.0,0.0,-0.078125,0.20472440123558044,414.5199890136719,3682.72998046875,-0.078125,17.059999465942383
128987,-1005.7599487304688,4706.56005859375,601.9599609375,False,False,False,0.0,0.0,-0.078125,0.19685038924217224,409.8299865722656,3684.27001953125,-0.078125,17.059999465942383
128989,-994.97998046875,4698.080078125,605.4099731445312,False,False,False,0.0,0.0,-0.078125,0.17322835326194763,400.41998291015625,3687.389892578125,-0.078125,17.059999465942383
128991,-984.199951171875,4689.60009765625,608.6799926757812,False,False,False,0.0,0.0,-0.078125,0.13385826349258423,390.9700012207031,3690.559814453125,-0.078125,17.059999465942383
128993,-973.4199829101562,4681.14013671875,611.7699584960938,False,False,False,0.0,0.0,-0.0859375,0.007874015718698502,381.47998046875,3693.77001953125,-0.0859375,17.059999465942383
128995,-962.6499633789062,4672.6796875,614.6799926757812,False,False,False,0.0,0.0,-0.1328125,0.0,372.0099792480469,3697.010009765625,-0.1328125,17.059999465942383
128997,-951.8899536132812,4664.2197265625,617.4099731445312,False,False,False,0.13385826349258423,0.0,-0.21875,0.0,362.69000244140625,3700.22998046875,-0.21875,17.059999465942383
128999,-941.1300048828125,4655.759765625,619.9500122070312,False,False,True,0.35433071851730347,0.0,-0.34375,0.0,353.5299987792969,3703.4599609375,-0.34375,17.059999465942383
129001,-930.3699951171875,4647.31005859375,622.3099975585938,False,False,True,0.5748031735420227,0.0,-0.46875,0.0,344.4599914550781,3706.75,-0.46875,22.15999984741211
129003,-919.6300048828125,4638.8701171875,624.489990234375,False,False,True,0.748031497001648,0.0,-0.5234375,0.0,335.57000732421875,3710.08984375,-0.5234375,27.389999389648438
129005,-908.8899536132812,4630.4296875,626.489990234375,False,False,True,0.7559055089950562,0.0,-0.5234375,0.0,326.8599853515625,3713.47998046875,-0.5234375,32.7599983215332
129007,-898.1499633789062,4621.98974609375,628.3099975585938,False,False,True,0.8267716765403748,0.0,-0.53125,0.0,318.17999267578125,3716.8798828125,-0.53125,38.32999801635742
129009,-887.4199829101562,4613.5498046875,629.9400024414062,False,False,True,0.874015748500824,0.0,-0.5390625,0.0,309.5,3720.280029296875,-0.5390625,44.12999725341797
129011,-876.699951171875,4605.1298828125,631.3900146484375,False,False,True,0.9370078444480896,0.0,-0.5390625,0.0,300.82000732421875,3723.679931640625,-0.5390625,50.14999771118164
129013,-865.97998046875,4596.7099609375,632.6599731445312,False,False,True,0.9763779640197754,0.0,-0.53125,0.0,292.1399841308594,3727.079833984375,-0.53125,56.38999938964844
129015,-855.260009765625,4588.2900390625,633.75,False,False,True,1.0,0.0,-0.4765625,0.0,283.4599914550781,3730.47998046875,-0.4765625,62.8599967956543
129016,-849.9099731445312,4584.080078125,634.22998046875,False,False,True,1.0,0.0,-0.390625,0.0,279.1199951171875,3732.179931640625,-0.390625,66.18000030517578
129018,-839.2099609375,4575.65966796875,635.0499877929688,False,False,True,1.0,0.0,-0.3046875,0.0,270.4599914550781,3735.579833984375,-0.3046875,72.97999572753906
129020,-828.510009765625,4567.25,635.6900024414062,False,False,True,1.0,0.0,-0.234375,0.0,261.80999755859375,3738.9599609375,-0.234375,80.00999450683594
129022,-817.8099975585938,4558.85009765625,636.1499633789062,False,False,True,1.0,0.0,-0.140625,0.0,253.1899871826172,3742.329833984375,-0.140625,87.25999450683594
129024,-807.1300048828125,4550.44970703125,636.4299926757812,False,False,True,1.0,0.0,-0.109375,0.0,244.58999633789062,3745.68994140625,-0.109375,94.62999725341797
129026,-796.4500122070312,4542.0498046875,636.5199584960938,False,False,True,1.0,0.0,-0.0703125,0.0,235.989990234375,3749.0498046875,-0.0703125,101.81999969482422
129028,-785.7699584960938,4533.64990234375,636.4299926757812,False,False,True,1.0,0.0,-0.046875,0.0,227.38999938964844,3752.409912109375,-0.046875,108.82999420166016
129030,-775.0999755859375,4525.27001953125,636.1599731445312,False,False,False,1.0,0.0,-0.03125,0.0,218.7899932861328,3755.77001953125,-0.03125,115.65999603271484
129032,-764.4400024414062,4516.89013671875,635.7099609375,False,False,False,1.0,0.0,0.0,0.0,210.19000244140625,3759.1298828125,0.0,122.30999755859375
129034,-753.7799682617188,4508.509765625,635.0799560546875,False,False,False,1.0,0.0,0.0,0.0,201.58999633789062,3762.489990234375,0.0,128.77999877929688
129036,-743.1199951171875,4500.1298828125,634.2699584960938,False,False,False,0.874015748500824,0.0,0.0,0.0,192.989990234375,3765.849853515625,0.0,135.0699920654297
129038,-732.469970703125,4491.759765625,633.2799682617188,False,False,False,0.0,0.0,-0.046875,0.0,184.38999938964844,3769.2099609375,-0.046875,141.17999267578125
129040,-721.8299560546875,4483.39990234375,632.1099853515625,False,False,False,0.0,0.0,0.0,0.0,175.7899932861328,3772.56982421875,0.0,147.11000061035156
129042,-711.1900024414062,4475.0400390625,630.760009765625,False,False,False,0.0,0.0,0.0,0.0,167.19000244140625,3775.929931640625,0.0,152.86000061035156
129044,-700.5499877929688,4466.6796875,629.22998046875,False,False,False,0.0,0.0,0.0,0.0,158.58999633789062,3779.289794921875,0.0,158.42999267578125
129046,-689.9299926757812,4458.31982421875,627.5199584960938,False,False,False,0.0,0.0,0.0,0.0,149.989990234375,3782.64990234375,0.0,163.8199920654297
129047,-684.6199951171875,4454.14990234375,626.5999755859375,True,False,False,0.0,0.0,0.0,0.0,145.69000244140625,3784.329833984375,0.0,166.44000244140625
129049,-674.0,4445.81005859375,624.6199951171875,True,False,False,0.0,0.0,0.0,0.0,136.97000122070312,3787.7998046875,0.0,171.67999267578125
129051,-663.3800048828125,4437.4697265625,622.469970703125,True,False,False,0.0,0.0,0.0,0.0,128.0699920654297,3791.419921875,0.0,176.9199981689453
129053,-652.7799682617188,4429.1298828125,620.1400146484375,True,False,False,0.023622047156095505,0.0,0.0,0.0,119.00999450683594,3795.179931640625,0.0,182.17999267578125
129055,-642.1799926757812,4420.7900390625,617.6300048828125,True,False,False,0.09448818862438202,0.0,0.0,0.0,109.79000091552734,3799.08984375,0.0,187.45999145507812
129057,-631.5799560546875,4412.4697265625,614.9400024414062,True,False,False,0.09448818862438202,0.0,0.015748031437397003,0.0,100.43000030517578,3803.139892578125,0.015748031437397003,192.76998901367188
129059,-620.989990234375,4404.14990234375,612.0700073242188,True,False,False,0.0,0.19685038924217224,0.19685038924217224,0.0,90.93000030517578,3807.33984375,0.0,198.1199951171875
129061,-610.4099731445312,4395.830078125,609.0199584960938,True,False,False,-0.46875,0.6141732335090637,0.6141732335090637,0.0,81.29999542236328,3811.679931640625,0.0,203.50999450683594
129063,-599.8300170898438,4387.509765625,605.7899780273438,True,False,False,-0.7734375,0.7716535329818726,0.7716535329818726,0.0,71.54999542236328,3816.14990234375,0.0,208.94000244140625
129065,-589.25,4379.18994140625,602.3800048828125,True,False,False,-0.8515625,0.7086614370346069,0.7086614370346069,0.0,61.68000030517578,3820.760009765625,0.0,214.42999267578125
129067,-578.6900024414062,4370.89013671875,598.7899780273438,True,False,False,-0.890625,0.6062992215156555,0.6062992215156555,0.0,51.69999694824219,3825.510009765625,0.0,219.97000122070312
129069,-568.1300048828125,4362.58984375,595.0299682617188,True,False,False,-0.984375,0.36220473051071167,0.36220473051071167,0.0,41.619998931884766,3830.389892578125,0.0,225.5699920654297
129071,-557.5700073242188,4354.2900390625,591.0899658203125,True,False,False,-0.9765625,0.11811023950576782,0.11811023950576782,0.0,31.439998626708984,3835.39990234375,0.0,231.239990234375
129073,-547.0199584960938,4345.98974609375,586.969970703125,True,False,False,-1.0,0.06299212574958801,0.06299212574958801,0.0,21.15999984741211,3840.539794921875,0.0,236.97999572753906
129075,-536.47998046875,4337.69970703125,582.6699829101562,True,False,False,-1.0,0.0,0.0,0.0,10.800000190734863,3845.809814453125,0.0,242.77999877929688
129076,-531.2099609375,4333.56005859375,580.4500122070312,True,False,False,-1.0,0.0,0.0,0.0,5.589999675750732,3848.489990234375,0.0,245.70999145507812
129078,-520.6699829101562,4325.27978515625,575.8800048828125,True,False,False,-1.0,0.0,0.0,0.0,-4.889999866485596,3853.9599609375,0.0,251.6199951171875
129080,-510.1299743652344,4317.0,571.1300048828125,True,False,False,-1.0,0.0,0.0,0.0,-15.449999809265137,3859.5498046875,0.0,257.6000061035156
129082,-499.6099853515625,4308.7197265625,566.2099609375,True,False,False,-1.0,0.0,0.0,0.0,-26.09000015258789,3865.27001953125,0.0,263.6499938964844
129084,-489.0899963378906,4300.44970703125,561.1099853515625,True,False,False,-1.0,0.0,0.0,0.0,-36.80999755859375,3871.119873046875,0.0,269.7699890136719
129086,-478.5699768066406,4292.18994140625,555.8300170898438,True,False,False,-1.0,0.0,0.0,0.0,-47.61000061035156,3877.10986328125,0.0,275.9599914550781
129088,-468.05999755859375,4283.9296875,550.3699951171875,True,False,False,-1.0,0.0,0.0,0.0,-58.48999786376953,3883.22998046875,0.0,282.2200012207031
129090,-457.55999755859375,4275.669921875,544.72998046875,True,False,False,-1.0,0.0,0.0,0.0,-69.43000030517578,3889.489990234375,0.0,288.5400085449219
129092,-447.05999755859375,4267.40966796875,538.9199829101562,True,False,False,-1.0,0.0,0.0,0.0,-80.44999694824219,3895.89990234375,0.0,294.92999267578125
129094,-436.55999755859375,4259.169921875,532.9299926757812,True,False,False,-1.0,0.0,0.0,0.0,-91.54999542236328,3902.4599609375,0.0,301.3800048828125
129096,-426.0699768066406,4250.9296875,526.760009765625,True,False,False,-1.0,0.0,0.0,0.0,-102.72999572753906,3909.179931640625,0.0,307.8899841308594
129098,-415.5899963378906,4242.68994140625,520.4199829101562,True,False,False,-1.0,0.0,0.0,0.0,-113.98999786376953,3916.0498046875,0.0,314.4499816894531
129100,-405.1099853515625,4234.44970703125,513.8999633789062,True,False,False,-1.0,0.0,0.0,0.0,-125.32999420166016,3923.08984375,0.0,321.05999755859375
129102,-394.6300048828125,4226.2197265625,507.1999816894531,True,False,False,-1.0,0.0,0.0,0.0,-136.75,3930.2998046875,0.0,327.7099914550781
129104,-384.16998291015625,4218.0,500.3199768066406,True,False,False,-1.0,0.0,0.0,0.0,-148.27000427246094,3937.68994140625,0.0,334.3899841308594
129106,-373.7099914550781,4209.77978515625,493.2699890136719,False,False,False,-1.0,0.0,0.0,0.0,-159.8699951171875,3945.27001953125,0.0,341.1000061035156
129107,-368.47998046875,4205.669921875,489.67999267578125,False,False,False,-1.0,0.0,0.0,0.0,-165.69000244140625,3949.08984375,0.0,344.4100036621094
129109,-358.0199890136719,4197.44970703125,482.3599853515625,False,False,False,-1.0,0.0,0.0,0.0,-177.3300018310547,3956.72998046875,0.0,350.8999938964844
129111,-347.57000732421875,4189.23974609375,474.8599853515625,False,False,False,-1.0,0.0,0.0,0.0,-188.97000122070312,3964.369873046875,0.0,357.2099914550781
129113,-337.1300048828125,4181.0400390625,467.19000244140625,True,False,False,-0.96875,0.0,0.0,0.0,-200.61000061035156,3972.010009765625,0.0,363.3399963378906
129115,-326.69000244140625,4172.83984375,459.3399963378906,True,False,True,-1.0,0.0,0.0,0.0,-212.3199920654297,3979.809814453125,0.0,369.3999938964844
129117,-316.25,4164.64013671875,451.3199768066406,True,False,True,-0.9921875,0.0,0.0,0.0,-227.62998962402344,3995.409912109375,0.0,375.41998291015625
129119,-305.8299865722656,4156.43994140625,443.1199951171875,True,False,True,-1.0,0.0,-0.0078125,0.0,-243.0399932861328,4011.260009765625,-0.0078125,381.3699951171875
129121,-306.8599853515625,4170.2099609375,439.91998291015625,True,False,True,-1.0,0.0,-0.0078125,0.0,-256.6600036621094,4023.699951171875,-0.0078125,386.3599853515625
129123,-318.7200012207031,4210.2197265625,439.8699951171875,True,False,True,-1.0,0.0,-0.0078125,0.0,-269.6999816894531,4035.349853515625,-0.0078125,390.97998046875
129125,-329.6600036621094,4248.1201171875,439.19000244140625,True,False,True,-1.0,0.0,-0.015625,0.0,-282.989990234375,4047.619873046875,-0.015625,395.53997802734375
129127,-340.6000061035156,4286.0,438.3299865722656,True,False,True,-1.0,0.0,-0.046875,0.0,-296.3800048828125,4060.169921875,-0.046875,399.9100036621094
129129,-351.53997802734375,4323.85986328125,437.28997802734375,True,False,True,-1.0,0.0,-0.0625,0.0,-309.8699951171875,4072.97998046875,-0.0625,404.0699768066406
129131,-362.4700012207031,4361.69970703125,436.0699768066406,True,False,True,-1.0,0.0,-0.078125,0.0,-323.4499816894531,4086.06982421875,-0.078125,407.97998046875
129133,-373.3899841308594,4399.52001953125,434.66998291015625,True,False,True,-1.0,0.0,-0.09375,0.0,-337.1300048828125,4099.40966796875,-0.09375,411.5999755859375
129135,-384.30999755859375,4437.330078125,433.0899963378906,True,False,False,-1.0,0.0,-0.109375,0.0,-350.8899841308594,4113.0,-0.109375,413.2799987792969
129136,-389.7699890136719,4456.22998046875,432.22998046875,False,False,False,-0.9921875,0.0,-0.125,0.0,-357.79998779296875,4119.8798828125,-0.125,413.5899963378906
129138,-400.67999267578125,4494.009765625,430.3800048828125,False,False,False,-0.984375,0.0,-0.125,0.0,-371.6199951171875,4133.65966796875,-0.125,413.79998779296875
129140,-411.5799865722656,4531.77001953125,428.3499755859375,False,False,False,-1.0,0.0,-0.125,0.0,-385.44000244140625,4147.43994140625,-0.125,413.739990234375
129142,-422.47998046875,4569.509765625,426.1399841308594,False,False,False,-1.0,0.0,-0.1328125,0.0,-399.2599792480469,4161.2197265625,-0.1328125,413.55999755859375
129144,-433.3800048828125,4607.22998046875,423.75,False,False,False,-0.9921875,0.0,-0.140625,0.0,-413.0799865722656,4175.0,-0.140625,413.3299865722656
129146,-444.2599792480469,4644.9296875,421.17999267578125,False,False,False,-0.984375,0.0,-0.1484375,0.0,-426.8999938964844,4188.77978515625,-0.1484375,413.0899963378906
129148,-455.1399841308594,4682.60986328125,418.42999267578125,False,False,False,-0.984375,0.0,-0.1484375,0.0,-440.7200012207031,4202.56005859375,-0.1484375,412.8299865722656
