ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
13866,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13868,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13870,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13872,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13874,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13876,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13878,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13880,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13882,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13884,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13886,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13888,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13890,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13892,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13894,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13895,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13897,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13899,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13901,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13903,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13905,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13907,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13909,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13911,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13913,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13915,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.0,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13917,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.13385826349258423,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13919,-678.8800048828125,5249.8701171875,712.469970703125,False,False,False,0.0,0.0,0.0,0.3779527544975281,-244.27999877929688,3663.08984375,0.0,17.059999465942383
13921,-677.6499633789062,5241.40966796875,782.3899536132812,False,False,False,0.0,0.0,0.0,0.5905511975288391,-244.26998901367188,3663.1298828125,0.0,17.059999465942383
13923,-676.4099731445312,5232.90966796875,785.0799560546875,False,False,False,0.0,0.0,0.08661417663097382,0.6850393414497375,-244.20999145507812,3663.349853515625,0.08661417663097382,17.059999465942383
13924,-675.7899780273438,5228.65966796875,785.260009765625,False,False,False,0.0,0.0,0.25196850299835205,0.787401556968689,-244.14999389648438,3663.559814453125,0.25196850299835205,17.059999465942383
13926,-674.5499877929688,5220.1796875,785.489990234375,False,False,False,0.0,0.0,0.35433071851730347,0.8897637724876404,-243.989990234375,3664.199951171875,0.35433071851730347,17.059999465942383
13928,-673.3099975585938,5211.69970703125,785.5399780273438,False,False,False,-0.0078125,0.0,0.4251968562602997,0.960629940032959,-243.75999450683594,3665.18994140625,0.4251968562602997,17.059999465942383
13930,-672.0700073242188,5203.25,785.5399780273438,False,False,False,-0.0078125,0.0,0.4724409580230713,0.9763779640197754,-243.47999572753906,3666.5498046875,0.4724409580230713,17.059999465942383
13932,-670.8499755859375,5194.85986328125,785.5399780273438,False,False,False,-0.0078125,0.0,0.5354330539703369,0.9921259880065918,-243.14999389648438,3668.309814453125,0.5354330539703369,17.059999465942383
13934,-669.6300048828125,5186.509765625,785.5399780273438,False,False,False,-0.0078125,0.0,0.5669291019439697,0.9921259880065918,-242.76998901367188,3670.469970703125,0.5669291019439697,17.059999465942383
13936,-668.4099731445312,5178.2099609375,785.5399780273438,False,False,False,-0.0078125,0.0,0.5905511975288391,0.9921259880065918,-242.36000061035156,3673.030029296875,0.5905511975288391,17.059999465942383
13938,-667.2099609375,5169.9599609375,785.5399780273438,False,False,False,-0.0078125,0.0,0.6141732335090637,1.0,-241.9099884033203,3675.969970703125,0.6141732335090637,17.059999465942383
13940,-666.010009765625,5161.75,785.5399780273438,False,False,False,-0.0078125,0.0,0.6299212574958801,1.0,-241.4399871826172,3679.2998046875,0.6299212574958801,17.059999465942383
13942,-664.8200073242188,5153.60009765625,785.5399780273438,False,False,False,0.0,0.0,0.6456692814826965,1.0,-240.95999145507812,3683.010009765625,0.6456692814826965,17.059999465942383
13944,-663.6400146484375,5145.48974609375,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-240.47999572753906,3687.099853515625,0.6535432934761047,17.059999465942383
13946,-662.4599609375,5137.4296875,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-240.0,3691.5498046875,0.6535432934761047,17.059999465942383
13948,-661.2899780273438,5129.419921875,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-239.5399932861328,3696.35986328125,0.6535432934761047,17.059999465942383
13950,-660.1300048828125,5121.44970703125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-239.11000061035156,3701.530029296875,0.6535432934761047,17.059999465942383
13952,-658.969970703125,5113.5400390625,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-238.72000122070312,3707.059814453125,0.6535432934761047,17.059999465942383
13954,-657.8299560546875,5105.669921875,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,1.0,-238.3699951171875,3712.93994140625,0.6535432934761047,17.059999465942383
13955,-657.260009765625,5101.75,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9921259880065918,-238.22000122070312,3716.010009765625,0.6535432934761047,17.059999465942383
13957,-656.1199951171875,5093.9599609375,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9842519760131836,-237.97999572753906,3722.39990234375,0.6535432934761047,17.059999465942383
13959,-654.989990234375,5086.2099609375,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9763779640197754,-237.8199920654297,3729.119873046875,0.6535432934761047,17.059999465942383
13961,-653.8699951171875,5078.509765625,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9685039520263672,-237.76998901367188,3736.159912109375,0.6535432934761047,17.059999465942383
13963,-652.75,5070.85986328125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.960629940032959,-237.83999633789062,3743.510009765625,0.6535432934761047,17.059999465942383
13965,-651.6400146484375,5063.25,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.960629940032959,-238.0399932861328,3751.159912109375,0.6535432934761047,17.059999465942383
13967,-650.5399780273438,5055.69970703125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.960629940032959,-238.37998962402344,3759.08984375,0.6535432934761047,17.059999465942383
13969,-649.4400024414062,5048.18994140625,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.960629940032959,-238.88999938964844,3767.2998046875,0.6535432934761047,17.059999465942383
13971,-648.3599853515625,5040.72998046875,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.960629940032959,-239.5800018310547,3775.789794921875,0.6535432934761047,17.059999465942383
13973,-647.2799682617188,5033.31982421875,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9527559280395508,-240.47000122070312,3784.539794921875,0.6535432934761047,17.059999465942383
13975,-646.2000122070312,5025.94970703125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9370078444480896,-241.55999755859375,3793.539794921875,0.6535432934761047,17.059999465942383
13977,-645.1400146484375,5018.6298828125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9212598204612732,-242.8699951171875,3802.780029296875,0.6535432934761047,17.059999465942383
13979,-644.0799560546875,5011.35986328125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.9055117964744568,-244.4099884033203,3812.239990234375,0.6535432934761047,17.059999465942383
13981,-643.0199584960938,5004.1298828125,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.8897637724876404,-246.20999145507812,3821.909912109375,0.6535432934761047,17.059999465942383
13983,-641.97998046875,4996.9599609375,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.8661417365074158,-248.25999450683594,3831.77001953125,0.6535432934761047,17.059999465942383
13984,-641.4599609375,4993.3896484375,785.5399780273438,False,False,False,0.0,0.0,0.6535432934761047,0.787401556968689,-249.38999938964844,3836.77001953125,0.6535432934761047,17.059999465942383
13986,-640.4199829101562,4986.27978515625,785.5399780273438,False,False,False,0.0,0.0,0.6377952694892883,0.7165354490280151,-251.83999633789062,3846.8798828125,0.6377952694892883,17.059999465942383
13988,-639.3900146484375,4979.22998046875,785.5399780273438,False,False,False,0.0,0.0,0.6062992215156555,0.6141732335090637,-254.5699920654297,3857.10986328125,0.6062992215156555,17.059999465942383
13990,-638.3699951171875,4972.2197265625,785.5399780273438,False,False,False,0.0,0.0,0.5590550899505615,0.4409448802471161,-257.57000732421875,3867.449951171875,0.5590550899505615,17.059999465942383
13992,-637.3499755859375,4965.259765625,785.5399780273438,False,False,False,0.0,0.0,0.5433070659637451,0.31496062874794006,-260.8299865722656,3877.85986328125,0.5433070659637451,17.059999465942383
13994,-636.3499755859375,4958.35009765625,785.5399780273438,False,False,False,0.0,0.0,0.4881889820098877,0.17322835326194763,-264.3299865722656,3888.280029296875,0.4881889820098877,17.059999465942383
13996,-635.3499755859375,4951.47998046875,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.14173227548599243,-268.05999755859375,3898.68994140625,0.4724409580230713,17.059999465942383
13998,-634.3499755859375,4944.6396484375,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.13385826349258423,-271.989990234375,3909.059814453125,0.4724409580230713,17.059999465942383
14000,-633.3499755859375,4937.7998046875,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.13385826349258423,-276.1300048828125,3919.3798828125,0.4724409580230713,17.059999465942383
14002,-632.3499755859375,4930.9599609375,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.13385826349258423,-280.47998046875,3929.639892578125,0.4724409580230713,17.059999465942383
14004,-631.3499755859375,4924.1201171875,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.12598425149917603,-285.0400085449219,3939.83984375,0.4724409580230713,17.059999465942383
14006,-630.3499755859375,4917.2998046875,785.5399780273438,False,False,False,0.0,0.0,0.4724409580230713,0.08661417663097382,-289.80999755859375,3949.9599609375,0.4724409580230713,17.059999465942383
14008,-629.3499755859375,4910.47998046875,785.489990234375,False,False,False,0.0,0.0,0.4724409580230713,0.0,-294.7799987792969,3960.010009765625,0.4724409580230713,17.059999465942383
14010,-628.3499755859375,4903.65966796875,785.260009765625,False,False,False,0.0,0.0,0.4409448802471161,0.0,-299.91998291015625,3969.93994140625,0.4409448802471161,17.059999465942383
14012,-627.3499755859375,4896.83984375,784.8499755859375,False,False,False,0.0,0.0,0.4173228442668915,0.0,-305.1600036621094,3979.639892578125,0.4173228442668915,17.059999465942383
14014,-626.3499755859375,4890.02001953125,784.260009765625,False,False,False,0.0,0.0,0.4173228442668915,0.0,-310.5,3989.119873046875,0.4173228442668915,17.059999465942383
14015,-625.8499755859375,4886.60986328125,783.8999633789062,False,False,False,0.0,0.0,0.4094488024711609,0.0,-313.1999816894531,3993.77001953125,0.4094488024711609,17.059999465942383
14017,-624.8499755859375,4879.7998046875,783.0399780273438,False,False,False,0.0,0.0,0.4094488024711609,0.0,-318.6399841308594,4002.909912109375,0.4094488024711609,17.059999465942383
14019,-623.8499755859375,4873.0,782.0,False,False,False,0.0,0.0,0.36220473051071167,0.0,-324.1600036621094,4011.829833984375,0.36220473051071167,17.059999465942383
14021,-622.8599853515625,4866.19970703125,780.7799682617188,False,False,False,0.031496062874794006,0.0,0.31496062874794006,0.0,-329.72998046875,4020.539794921875,0.31496062874794006,17.059999465942383
14023,-621.8800048828125,4859.39990234375,779.3800048828125,False,False,False,0.18897637724876404,0.0,0.25196850299835205,0.0,-335.3399963378906,4029.0498046875,0.25196850299835205,17.059999465942383
14025,-620.8999633789062,4852.60009765625,777.7999877929688,False,False,False,0.30708661675453186,0.0,0.16535432636737823,0.0,-340.97998046875,4037.35986328125,0.16535432636737823,17.059999465942383
14027,-619.9199829101562,4845.7998046875,776.0399780273438,False,False,False,0.4960629940032959,0.0,0.08661417663097382,0.0,-346.6099853515625,4045.489990234375,0.08661417663097382,17.059999465942383
14029,-618.9400024414062,4839.02001953125,774.1099853515625,False,False,False,0.7559055089950562,0.0,0.015748031437397003,0.0,-352.2200012207031,4053.4599609375,0.015748031437397003,17.059999465942383
14031,-617.9599609375,4832.23974609375,772.0,False,False,False,1.0,0.0,0.0,0.0,-357.78997802734375,4061.280029296875,0.0,17.059999465942383
14033,-616.97998046875,4825.4599609375,769.7099609375,False,False,True,1.0,0.0,0.0,0.0,-363.29998779296875,4068.9599609375,0.0,17.059999465942383
14035,-616.0,4818.6796875,767.239990234375,False,False,True,1.0,0.0,0.0,0.0,-368.80999755859375,4076.56982421875,0.0,22.15999984741211
14037,-615.0199584960938,4811.89990234375,764.5899658203125,False,False,True,1.0,0.0,0.0,0.0,-374.2699890136719,4084.039794921875,0.0,27.389999389648438
14039,-614.0399780273438,4805.14013671875,761.760009765625,False,False,True,1.0,0.0,0.0,0.0,-379.66998291015625,4091.3798828125,0.0,32.7599983215332
14041,-613.0599975585938,4798.3798828125,758.75,False,False,True,1.0,0.0,0.0,0.0,-385.05999755859375,4098.69970703125,0.0,38.32999801635742
14043,-612.0799560546875,4791.6201171875,755.5599975585938,False,False,True,1.0,0.0,0.0,0.0,-390.4599914550781,4106.02001953125,0.0,44.119998931884766
14044,-611.5899658203125,4788.23974609375,753.8999633789062,False,False,True,1.0,0.0,0.0,0.0,-393.1600036621094,4109.6796875,0.0,47.099998474121094
14046,-610.6099853515625,4781.47998046875,750.4400024414062,False,False,True,1.0,0.0,0.0,0.0,-398.55999755859375,4117.0,0.0,53.22999954223633
14048,-609.6300048828125,4774.7197265625,746.7999877929688,False,False,True,1.0,0.0,0.0,0.0,-403.9599914550781,4124.31982421875,0.0,59.59000015258789
14050,-608.6499633789062,4767.9697265625,742.989990234375,False,False,True,1.0,0.0,0.0,0.0,-409.3500061035156,4131.6298828125,0.0,66.16999816894531
14052,-607.6699829101562,4761.22998046875,739.0,False,False,True,1.0,0.0,0.0,0.0,-414.72998046875,4138.9296875,0.0,72.97000122070312
14054,-606.6900024414062,4754.48974609375,734.8299560546875,False,False,True,1.0,0.0,0.0,0.0,-420.0899963378906,4146.19970703125,0.0,80.0
14056,-605.7099609375,4747.75,730.47998046875,False,False,True,1.0,0.0,0.0,0.0,-425.42999267578125,4153.44970703125,0.0,87.25
14058,-604.72998046875,4741.009765625,725.9500122070312,False,False,True,1.0,0.0,0.0,0.0,-430.75,4160.669921875,0.0,94.6199951171875
14060,-603.75,4734.27978515625,721.25,False,False,True,1.0,0.0,0.0,0.0,-436.0699768066406,4167.89013671875,0.0,101.80999755859375
14062,-602.7699584960938,4727.56005859375,716.3699951171875,False,False,True,1.0,0.0,0.0,0.0,-441.3899841308594,4175.10986328125,0.0,108.81999969482422
14064,-601.7899780273438,4720.83984375,711.3099975585938,False,False,False,1.0,0.0,0.0,0.0,-446.7099914550781,4182.330078125,0.0,115.64999389648438
14066,-600.8099975585938,4714.1201171875,706.0700073242188,False,False,False,1.0,0.0,0.0,0.0,-452.0299987792969,4189.5498046875,0.0,122.29999542236328
14068,-599.8300170898438,4707.39990234375,700.6499633789062,False,False,False,1.0,0.0,0.0,0.0,-457.3499755859375,4196.77001953125,0.0,128.77000427246094
14070,-598.8499755859375,4700.6796875,695.0599975585938,False,False,False,1.0,0.0,-0.0390625,0.0,-462.66998291015625,4203.98974609375,-0.0390625,135.05999755859375
14072,-597.8699951171875,4693.9697265625,689.2899780273438,False,False,False,1.0,0.0,-0.09375,0.0,-467.989990234375,4211.2099609375,-0.09375,141.1699981689453
14074,-596.8900146484375,4687.27001953125,683.3399658203125,False,False,False,0.8976377844810486,0.0,-0.28125,0.0,-473.30999755859375,4218.4296875,-0.28125,147.09999084472656
14075,-596.3999633789062,4683.919921875,680.2999877929688,False,False,False,0.0,0.0,0.0,0.0,-475.9700012207031,4222.0400390625,0.0,149.989990234375
14077,-595.4199829101562,4677.2197265625,674.0799560546875,False,False,False,0.0,0.0,0.0,0.0,-481.28997802734375,4229.259765625,0.0,155.63999938964844
14079,-594.4400024414062,4670.52001953125,667.6900024414062,True,False,False,0.0,0.0,0.0,0.0,-486.6099853515625,4236.47998046875,0.0,161.11000061035156
14081,-593.469970703125,4663.81982421875,661.1199951171875,True,False,False,0.0,0.0,0.0,0.0,-492.0299987792969,4243.830078125,0.0,166.52999877929688
14083,-592.510009765625,4657.14013671875,654.3699951171875,True,False,True,0.0,0.0,0.0,0.0,-497.5899963378906,4251.35009765625,0.0,171.97000122070312
14085,-591.5499877929688,4650.4599609375,647.4500122070312,True,False,True,0.0,0.0,0.0,0.0,-501.1499938964844,4256.35009765625,0.0,180.88999938964844
14087,-590.5899658203125,4643.77978515625,640.3499755859375,True,False,True,0.0,0.0,0.0,0.0,-504.8399963378906,4261.509765625,0.0,189.83999633789062
14089,-589.6300048828125,4637.10009765625,633.0700073242188,True,False,True,0.0,0.0,0.0,0.0,-508.6499938964844,4266.81005859375,0.0,198.83999633789062
14091,-588.6699829101562,4630.419921875,625.6099853515625,True,False,True,0.0,0.0,0.0,0.0,-512.5700073242188,4272.25,0.0,207.88999938964844
14093,-587.7099609375,4623.759765625,617.97998046875,True,False,True,0.0,0.0,0.0,0.0,-516.5999755859375,4277.81982421875,0.0,217.00999450683594
14095,-586.75,4617.10009765625,610.1699829101562,True,False,True,0.0,0.0,0.0,0.0,-520.72998046875,4283.509765625,0.0,226.19000244140625
14097,-585.7899780273438,4610.43994140625,602.1900024414062,True,False,True,0.0,0.0,0.0,0.0,-524.9500122070312,4289.31005859375,0.0,235.4499969482422
14099,-584.8300170898438,4603.77978515625,594.0299682617188,True,False,True,-0.203125,0.0,-0.125,0.0,-529.2699584960938,4295.2197265625,-0.125,244.7899932861328
14101,-583.8699951171875,4597.1201171875,585.6900024414062,True,False,True,-0.5859375,0.0,-0.4296875,0.0,-533.6699829101562,4301.22998046875,-0.4296875,254.20999145507812
14103,-582.9099731445312,4590.4697265625,577.1799926757812,True,False,True,-0.8125,0.0,-0.640625,0.0,-538.1499633789062,4307.330078125,-0.640625,263.7099914550781
14104,-582.4299926757812,4587.14990234375,572.8599853515625,False,False,False,-0.8359375,0.0,-0.640625,0.0,-540.4099731445312,4310.40966796875,-0.640625,268.5
14106,-581.469970703125,4580.509765625,564.0800170898438,False,False,False,-0.8359375,0.0,-0.6328125,0.0,-544.9500122070312,4316.56982421875,-0.6328125,277.9499816894531
14108,-580.510009765625,4573.8701171875,555.1300048828125,False,False,False,-0.8359375,0.0,-0.6171875,0.0,-549.489990234375,4322.72998046875,-0.6171875,287.2200012207031
14110,-579.5499877929688,4567.22998046875,546.0,False,False,False,-0.8359375,0.0,-0.6171875,0.0,-554.0299682617188,4328.89013671875,-0.6171875,296.30999755859375
14112,-578.5899658203125,4560.58984375,536.7000122070312,False,False,False,-0.8359375,0.0,-0.6015625,0.0,-558.5700073242188,4335.0498046875,-0.6015625,305.2099914550781
14114,-577.6300048828125,4553.94970703125,527.219970703125,False,False,False,-0.8515625,0.0,-0.578125,0.0,-563.1099853515625,4341.2099609375,-0.578125,313.92999267578125
14116,-576.6699829101562,4547.330078125,517.5599975585938,False,False,False,-0.84375,0.0,-0.546875,0.0,-567.6499633789062,4347.3701171875,-0.546875,322.4700012207031
14118,-575.7099609375,4540.7099609375,507.72998046875,False,False,False,-0.84375,0.0,-0.53125,0.0,-572.1900024414062,4353.52978515625,-0.53125,330.8299865722656
14120,-574.75,4534.08984375,497.7200012207031,False,False,False,-0.8515625,0.0,-0.53125,0.0,-576.72998046875,4359.68994140625,-0.53125,339.0099792480469
14122,-573.7899780273438,4527.4697265625,487.53997802734375,False,False,False,-0.84375,0.0,-0.53125,0.0,-581.2699584960938,4365.85009765625,-0.53125,347.0099792480469
14124,-572.8300170898438,4520.85009765625,477.17999267578125,False,False,False,-0.8515625,0.0,-0.53125,0.0,-585.8099975585938,4372.009765625,-0.53125,354.8299865722656
14126,-571.8699951171875,4514.22998046875,466.6499938964844,False,False,False,-0.8515625,0.0,-0.53125,0.0,-590.3499755859375,4378.169921875,-0.53125,362.4700012207031
14128,-571.8699951171875,4513.64990234375,460.9100036621094,False,False,False,-0.8359375,0.0,-0.53125,0.0,-594.72998046875,4383.330078125,-0.53125,369.1000061035156
14130,-570.2099609375,4531.02978515625,460.6399841308594,False,False,False,-0.8671875,0.0,-0.53125,0.0,-598.9599609375,4387.73974609375,-0.53125,374.80999755859375
14132,-568.5299682617188,4548.10986328125,460.1099853515625,False,False,False,-0.8515625,0.0,-0.53125,0.0,-603.2000122070312,4392.19970703125,-0.53125,380.3599853515625
14134,-566.8499755859375,4565.169921875,459.3999938964844,False,False,False,-0.8515625,0.0,-0.53125,0.0,-607.4400024414062,4396.65966796875,-0.53125,385.72998046875
14135,-566.010009765625,4573.69970703125,458.97998046875,False,False,False,-0.84375,0.0,-0.53125,0.0,-609.5599975585938,4398.89013671875,-0.53125,388.3500061035156
14137,-564.3300170898438,4590.759765625,458.0,False,False,False,-0.859375,0.0,-0.5234375,0.0,-613.7999877929688,4403.35009765625,-0.5234375,393.4499816894531
14139,-562.6499633789062,4607.7998046875,456.8399963378906,False,False,False,-0.8515625,0.0,-0.5078125,0.0,-618.0399780273438,4407.81005859375,-0.5078125,398.3699951171875
14141,-560.969970703125,4624.83984375,455.5,False,False,False,-0.859375,0.0,-0.5,0.0,-622.2799682617188,4412.27001953125,-0.5,403.1099853515625
14143,-559.2899780273438,4641.85986328125,453.97998046875,False,False,False,-0.84375,0.0,-0.5,0.0,-626.5199584960938,4416.72998046875,-0.5,407.66998291015625
14145,-557.6099853515625,4658.8798828125,452.2799987792969,False,False,False,-0.8515625,0.0,-0.484375,0.0,-630.760009765625,4421.18994140625,-0.484375,412.04998779296875
